ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644397951162	21	97
				1644397951165	20	97
				1644397951171	20	97
				1644397951195	20	97
				1644397951198	19	97
				1644397951208	19	97
				1644397951217	19	97
				1644397951228	19	97
				1644397951252	20	97
				1644397951254	21	97
				1644397951262	22	97
				1644397951275	24	97
				1644397951283	27	97
				1644397951298	31	97
				1644397951309	36	97
				1644397951320	41	97
				1644397951331	47	97
				1644397951343	54	97
				1644397951357	60	97
				1644397951360	66	97
				1644397951365	71	97
				1644397951375	75	97
				1644397951386	79	97
				1644397951397	81	97
				1644397951408	82	97
				1644397951421	82	97
				1644397951431	81	97
				1644397951448	79	97
				1644397951450	76	97
				1644397951465	73	97
				1644397951466	70	97
				1644397951476	66	97
				1644397951486	62	97
				1644397951499	59	97
				1644397951512	56	97
				1644397951521	53	97
				1644397951535	50	97
				1644397951537	48	97
				1644397951556	47	97
				1644397951558	45	97
				1644397951566	45	97
				1644397951579	44	97
				1644397951588	45	97
				1644397951601	45	97
				1644397951611	45	97
				1644397951622	45	97
				1644397951636	46	97
				1644397951638	46	97
				1644397951645	47	97
				1644397951655	47	97
				1644397951666	47	97
				1644397951678	47	97
				1644397951692	46	97
				1644397951700	46	97
				1644397951712	45	97
				1644397951714	44	97
				1644397951722	43	97
				1644397951734	42	97
				1644397951744	41	97
				1644397951758	39	97
				1644397951769	38	97
				1644397951782	37	97
				1644397951793	36	97
				1644397951801	35	97
				1644397951816	34	97
				1644397951818	33	97
				1644397951839	32	97
				1644397951843	32	97
				1644397951849	31	97
				1644397951861	31	97
				1644397951871	30	97
				1644397951885	30	97
				1644397951893	30	97
				1644397951904	29	97
				1644397951913	29	97
				1644397951926	29	97
				1644397951928	29	97
				1644397951936	28	97
				1644397951949	28	97
				1644397951973	28	97
				1644397951976	28	97
				1644397951982	27	97
				1644397951994	27	97
				1644397951997	27	97
				1644397952006	26	97
				1644397952016	26	97
				1644397952040	26	97
				1644397952041	26	97
				1644397952061	26	97
				1644397952062	27	97
				1644397952072	28	97
				1644397952083	30	97
				1644397952095	32	97
				1644397952106	36	97
				1644397952108	41	97
				1644397952116	46	97
				1644397952129	53	97
				1644397952154	60	97
				1644397952165	67	97
				1644397952166	74	97
				1644397952174	81	97
				1644397952185	87	97
				1644397952187	92	97
				1644397952195	95	97
				1644397952220	95	97
				1644397952223	95	97
				1644397952231	94	97
				1644397952269	93	97
				1644397952276	91	97
				1644397952280	88	97
				1644397952283	85	97
				1644397952288	81	97
				1644397952297	77	97
				1644397952308	73	97
				1644397952319	69	97
				1644397952331	65	97
				1644397952344	62	97
				1644397952356	59	97
				1644397952367	56	97
				1644397952381	54	97
				1644397952386	53	97
				1644397952389	52	97
				1644397952398	51	97
				1644397952409	51	97
				1644397952422	51	97
				1644397952433	51	97
				1644397952444	51	97
				1644397952457	51	97
				1644397952467	52	97
				1644397952472	52	97
				1644397952477	52	97
				1644397952490	52	97
				1644397952501	52	97
				1644397952513	51	97
				1644397952524	51	97
				1644397952533	50	97
				1644397952543	49	97
				1644397952557	48	97
				1644397952559	47	97
				1644397952566	46	97
				1644397952579	44	97
				1644397952589	43	97
				1644397952614	42	97
				1644397952617	41	97
				1644397952626	40	97
				1644397952633	39	97
				1644397952647	38	97
				1644397952648	37	97
				1644397952662	36	97
				1644397952667	36	97
				1644397952679	35	97
				1644397952689	35	97
				1644397952702	34	97
				1644397952715	34	97
				1644397952727	33	97
				1644397952739	33	97
				1644397952749	33	97
				1644397952750	32	97
				1644397952761	32	97
				1644397952771	32	97
				1644397952784	31	97
				1644397952791	31	97
				1644397952802	31	97
				1644397952816	30	97
				1644397952829	30	97
				1644397952839	30	97
				1644397952850	29	97
				1644397952852	29	97
				1644397952859	29	97
				1644397952885	28	97
				1644397952887	28	97
				1644397952893	28	97
				1644397952906	29	97
				1644397952919	30	97
				1644397952929	32	97
				1644397952931	34	97
				1644397952939	38	97
				1644397952949	43	97
				1644397952961	49	97
				1644397952974	55	97
				1644397952999	63	97
				1644397953005	71	97
				1644397953009	79	97
				1644397953016	87	97
				1644397953028	95	97
				1644397953030	95	97
				1644397953039	95	97
				1644397953063	95	97
				1644397953065	95	97
				1644397953075	95	97
				1644397953085	94	97
				1644397953096	93	97
				1644397953109	91	97
				1644397953118	88	97
				1644397953130	85	97
				1644397953132	81	97
				1644397953141	78	97
				1644397953153	74	97
				1644397953163	71	97
				1644397953175	68	97
				1644397953190	65	97
				1644397953198	62	97
				1644397953215	60	97
				1644397953217	58	97
				1644397953219	57	97
				1644397953230	56	97
				1644397953253	55	97
				1644397953270	55	97
				1644397953275	55	97
				1644397953286	55	97
				1644397953300	55	97
				1644397953310	55	97
				1644397953311	55	97
				1644397953322	55	97
				1644397953334	55	97
				1644397953345	54	97
				1644397953358	54	97
				1644397953383	54	97
				1644397953387	53	97
				1644397953392	52	97
				1644397953398	51	97
				1644397953400	50	97
				1644397953410	49	97
				1644397953423	48	97
				1644397953433	47	97
				1644397953445	46	97
				1644397953458	45	97
				1644397953469	44	97
				1644397953481	43	97
				1644397953493	42	97
				1644397953496	42	97
				1644397953502	41	97
				1644397953514	40	97
				1644397953524	40	97
				1644397953534	39	97
				1644397953546	39	97
				1644397953558	38	97
				1644397953585	38	97
				1644397953591	38	97
				1644397953593	37	97
				1644397953595	37	97
				1644397953605	37	97
				1644397953613	37	97
				1644397953626	36	97
				1644397953636	36	97
				1644397953649	36	97
				1644397953661	36	97
				1644397953681	35	97
				1644397953683	35	97
				1644397953685	35	97
				1644397953691	34	97
				1644397953702	34	97
				1644397953716	34	97
				1644397953730	33	97
				1644397953737	33	97
				1644397953749	33	97
				1644397953762	32	97
				1644397953773	32	97
				1644397953776	32	97
				1644397953782	32	97
				1644397953793	33	97
				1644397953806	34	97
				1644397953815	35	97
				1644397953831	38	97
				1644397953838	41	97
				1644397953849	45	97
				1644397953861	50	97
				1644397953863	56	97
				1644397953873	62	97
				1644397953885	69	97
				1644397953895	76	97
				1644397953907	82	97
				1644397953918	88	97
				1644397953930	93	97
				1644397953941	95	97
				1644397953952	95	97
				1644397953977	95	97
				1644397953981	95	97
				1644397953983	94	97
				1644397953985	92	97
				1644397953996	90	97
				1644397954019	87	97
				1644397954022	83	97
				1644397954029	79	97
				1644397954042	76	97
				1644397954053	72	97
				1644397954055	68	97
				1644397954064	65	97
				1644397954086	62	97
				1644397954088	59	97
				1644397954096	56	97
				1644397954108	54	97
				1644397954119	53	97
				1644397954131	52	97
				1644397954142	51	97
				1644397954144	50	97
				1644397954153	50	97
				1644397954165	49	97
				1644397954177	49	97
				1644397954189	49	97
				1644397954200	49	97
				1644397954213	49	97
				1644397954224	48	97
				1644397954233	48	97
				1644397954244	48	97
				1644397954269	47	97
				1644397954272	46	97
				1644397954282	46	97
				1644397954291	45	97
				1644397954298	44	97
				1644397954311	43	97
				1644397954329	42	97
				1644397954334	41	97
				1644397954337	39	97
				1644397954346	38	97
				1644397954356	37	97
				1644397954369	36	97
				1644397954381	35	97
				1644397954392	34	97
				1644397954402	34	97
				1644397954413	33	97
				1644397954425	32	97
				1644397954426	32	97
				1644397954433	31	97
				1644397954445	31	97
				1644397954456	31	97
				1644397954469	30	97
				1644397954482	30	97
				1644397954493	30	97
				1644397954504	30	97
				1644397954515	29	97
				1644397954526	29	97
				1644397954528	29	97
				1644397954537	29	97
				1644397954549	28	97
				1644397954572	28	97
				1644397954576	28	97
				1644397954582	27	97
				1644397954592	27	97
				1644397954602	27	97
				1644397954604	26	97
				1644397954630	26	97
				1644397954633	25	97
				1644397954637	25	97
				1644397954649	25	97
				1644397954659	24	97
				1644397954673	24	97
				1644397954683	24	97
				1644397954696	24	97
				1644397954704	25	97
				1644397954707	26	97
				1644397954715	28	97
				1644397954726	30	97
				1644397954737	34	97
				1644397954751	38	97
				1644397954761	42	97
				1644397954776	47	97
				1644397954785	52	97
				1644397954805	58	97
				1644397954807	63	97
				1644397954810	68	97
				1644397954816	72	97
				1644397954830	75	97
				1644397954840	78	97
				1644397954853	79	97
				1644397954866	79	97
				1644397954876	79	97
				1644397954883	78	97
				1644397954885	76	97
				1644397954895	73	97
				1644397954906	70	97
				1644397954933	67	97
				1644397954935	63	97
				1644397954941	60	97
				1644397954951	57	97
				1644397954963	54	97
				1644397954974	51	97
				1644397954985	49	97
				1644397954999	47	97
				1644397955000	46	97
				1644397955008	44	97
				1644397955020	44	97
				1644397955032	43	97
				1644397955044	43	97
				1644397955057	43	97
				1644397955068	43	97
				1644397955077	43	97
				1644397955079	43	97
				1644397955086	43	97
				1644397955111	43	97
				1644397955113	43	97
				1644397955121	43	97
				1644397955132	43	97
				1644397955144	42	97
				1644397955154	42	97
				1644397955168	41	97
				1644397955170	40	97
				1644397955179	39	97
				1644397955188	38	97
				1644397955201	37	97
				1644397955227	36	97
				1644397955238	35	97
				1644397955243	34	97
				1644397955246	34	97
				1644397955268	33	97
				1644397955271	32	97
				1644397955294	31	97
				1644397955298	31	97
				1644397955303	30	97
				1644397955312	30	97
				1644397955322	30	97
				1644397955335	30	97
				1644397955345	29	97
				1644397955358	29	97
				1644397955360	29	97
				1644397955369	29	97
				1644397955381	29	97
				1644397955390	29	97
				1644397955405	28	97
				1644397955413	28	97
				1644397955425	28	97
				1644397955434	28	97
				1644397955446	27	97
				1644397955448	27	97
				1644397955458	27	97
				1644397955469	27	97
				1644397955481	28	97
				1644397955494	28	97
				1644397955503	30	97
				1644397955516	32	97
				1644397955527	35	97
				1644397955540	38	97
				1644397955542	42	97
				1644397955550	47	97
				1644397955561	53	97
				1644397955586	58	97
				1644397955589	64	97
				1644397955593	69	97
				1644397955604	74	97
				1644397955616	78	97
				1644397955627	81	97
				1644397955640	83	97
				1644397955642	84	97
				1644397955651	84	97
				1644397955664	83	97
				1644397955672	81	97
				1644397955686	79	97
				1644397955698	76	97
				1644397955705	73	97
				1644397955719	69	97
				1644397955729	66	97
				1644397955732	62	97
				1644397955739	59	97
				1644397955752	56	97
				1644397955764	54	97
				1644397955777	51	97
				1644397955785	50	97
				1644397955798	48	97
				1644397955808	48	97
				1644397955819	47	97
				1644397955820	47	97
				1644397955828	47	97
				1644397955839	47	97
				1644397955851	48	97
				1644397955862	48	97
				1644397955874	48	97
				1644397955885	49	97
				1644397955898	49	97
				1644397955908	49	97
				1644397955920	48	97
				1644397955922	48	97
				1644397955931	48	97
				1644397955954	47	97
				1644397955959	46	97
				1644397955965	45	97
				1644397955975	44	97
				1644397955986	43	97
				1644397956000	42	97
				1644397956011	41	97
				1644397956013	39	97
				1644397956021	39	97
				1644397956032	37	97
				1644397956047	37	97
				1644397956054	36	97
				1644397956066	35	97
				1644397956078	34	97
				1644397956088	34	97
				1644397956102	33	97
				1644397956103	33	97
				1644397956112	33	97
				1644397956137	32	97
				1644397956140	32	97
				1644397956146	32	97
				1644397956158	32	97
				1644397956169	32	97
				1644397956182	31	97
				1644397956189	31	97
				1644397956200	31	97
				1644397956202	31	97
				1644397956215	30	97
				1644397956223	30	97
				1644397956235	29	97
				1644397956251	29	97
				1644397956271	29	97
				1644397956283	28	97
				1644397956295	28	97
				1644397956300	28	97
				1644397956304	29	97
				1644397956317	30	97
				1644397956323	32	97
				1644397956336	35	97
				1644397956349	40	97
				1644397956360	45	97
				1644397956371	51	97
				1644397956382	58	97
				1644397956385	66	97
				1644397956391	73	97
				1644397956403	81	97
				1644397956415	88	97
				1644397956427	93	97
				1644397956438	95	97
				1644397956450	95	97
				1644397956463	95	97
				1644397956473	95	97
				1644397956485	94	97
				1644397956488	93	97
				1644397956496	91	97
				1644397956506	88	97
				1644397956519	85	97
				1644397956529	81	97
				1644397956551	78	97
				1644397956554	74	97
				1644397956563	71	97
				1644397956571	68	97
				1644397956573	65	97
				1644397956590	62	97
				1644397956596	60	97
				1644397956619	58	97
				1644397956620	57	97
				1644397956629	56	97
				1644397956654	55	97
				1644397956655	55	97
				1644397956658	54	97
				1644397956664	54	97
				1644397956674	54	97
				1644397956692	54	97
				1644397956696	54	97
				1644397956711	54	97
				1644397956718	54	97
				1644397956729	53	97
				1644397956740	53	97
				1644397956754	52	97
				1644397956757	52	97
				1644397956765	51	97
				1644397956776	50	97
				1644397956786	49	97
				1644397956797	48	97
				1644397956809	47	97
				1644397956820	46	97
				1644397956832	45	97
				1644397956843	44	97
				1644397956854	43	97
				1644397956866	42	97
				1644397956869	41	97
				1644397956875	40	97
				1644397956888	39	97
				1644397956898	39	97
				1644397956910	38	97
				1644397956921	38	97
				1644397956931	37	97
				1644397956943	37	97
				1644397956945	36	97
				1644397956954	36	97
				1644397956981	35	97
				1644397956985	35	97
				1644397956990	35	97
				1644397957000	34	97
				1644397957012	34	97
				1644397957022	34	97
				1644397957037	33	97
				1644397957039	33	97
				1644397957045	32	97
				1644397957055	32	97
				1644397957068	31	97
				1644397957082	31	97
				1644397957088	31	97
				1644397957099	30	97
				1644397957112	30	97
				1644397957125	29	97
				1644397957135	29	97
				1644397957137	29	97
				1644397957160	28	97
				1644397957170	28	97
				1644397957171	29	97
				1644397957179	30	97
				1644397957194	31	97
				1644397957217	33	97
				1644397957227	36	97
				1644397957230	40	97
				1644397957237	44	97
				1644397957240	50	97
				1644397957246	57	97
				1644397957271	64	97
				1644397957283	71	97
				1644397957297	78	97
				1644397957303	84	97
				1644397957318	90	97
				1644397957320	95	97
				1644397957339	95	97
				1644397957350	95	97
				1644397957352	95	97
				1644397957360	94	97
				1644397957372	93	97
				1644397957384	91	97
				1644397957396	89	97
				1644397957407	85	97
				1644397957419	82	97
				1644397957422	78	97
				1644397957430	75	97
				1644397957438	71	97
				1644397957461	68	97
				1644397957463	65	97
				1644397957472	62	97
				1644397957484	60	97
				1644397957498	58	97
				1644397957502	57	97
				1644397957507	56	97
				1644397957520	55	97
				1644397957530	54	97
				1644397957541	54	97
				1644397957553	54	97
				1644397957564	54	97
				1644397957577	54	97
				1644397957588	53	97
				1644397957597	54	97
				1644397957612	53	97
				1644397957614	53	97
				1644397957619	53	97
				1644397957644	52	97
				1644397957646	51	97
				1644397957653	51	97
				1644397957662	50	97
				1644397957677	49	97
				1644397957687	48	97
				1644397957712	47	97
				1644397957714	46	97
				1644397957715	45	97
				1644397957719	44	97
				1644397957733	43	97
				1644397957741	42	97
				1644397957754	41	97
				1644397957765	41	97
				1644397957776	40	97
				1644397957779	39	97
				1644397957786	39	97
				1644397957800	38	97
				1644397957809	38	97
				1644397957822	37	97
				1644397957834	37	97
				1644397957844	36	97
				1644397957854	36	97
				1644397957865	35	97
				1644397957877	35	97
				1644397957890	34	97
				1644397957893	34	97
				1644397957902	33	97
				1644397957913	33	97
				1644397957923	32	97
				1644397957935	32	97
				1644397957947	31	97
				1644397957956	31	97
				1644397957968	30	97
				1644397957971	30	97
				1644397957977	29	97
				1644397958006	28	97
				1644397958009	28	97
				1644397958014	27	97
				1644397958023	26	97
				1644397958035	26	97
				1644397958046	25	97
				1644397958059	25	97
				1644397958066	24	97
				1644397958069	24	97
				1644397958080	23	97
				1644397958094	23	97
				1644397958102	22	97
				1644397958112	22	97
				1644397958123	22	97
				1644397958138	22	97
				1644397958147	22	97
				1644397958160	23	97
				1644397958165	25	97
				1644397958182	27	97
				1644397958184	30	97
				1644397958195	34	97
				1644397958206	39	97
				1644397958216	44	97
				1644397958229	50	97
				1644397958239	56	97
				1644397958252	62	97
				1644397958254	68	97
				1644397958306	74	97
				1644397958309	78	97
				1644397958313	82	97
				1644397958315	85	97
				1644397958317	86	97
				1644397958331	86	97
				1644397958338	85	97
				1644397958366	84	97
				1644397958370	81	97
				1644397958372	78	97
				1644397958375	75	97
				1644397958385	71	97
				1644397958396	67	97
				1644397958405	64	97
				1644397958418	60	97
				1644397958430	57	97
				1644397958440	55	97
				1644397958442	53	97
				1644397958451	51	97
				1644397958463	49	97
				1644397958475	48	97
				1644397958501	48	97
				1644397958504	47	97
				1644397958510	47	97
				1644397958518	47	97
				1644397958532	48	97
				1644397958536	48	97
				1644397958540	48	97
				1644397958552	48	97
				1644397958568	48	97
				1644397958573	48	97
				1644397958585	48	97
				1644397958597	48	97
				1644397958609	47	97
				1644397958621	46	97
				1644397958623	46	97
				1644397958632	44	97
				1644397958645	44	97
				1644397958668	42	97
				1644397958669	41	97
				1644397958679	40	97
				1644397958689	39	97
				1644397958702	38	97
				1644397958711	37	97
				1644397958713	36	97
				1644397958722	35	97
				1644397958733	35	97
				1644397958742	34	97
				1644397958754	33	97
				1644397958767	33	97
				1644397958777	32	97
				1644397958789	32	97
				1644397958802	32	97
				1644397958812	32	97
				1644397958816	31	97
				1644397958822	31	97
				1644397958833	31	97
				1644397958843	30	97
				1644397958870	30	97
				1644397958872	30	97
				1644397958883	29	97
				1644397958890	29	97
				1644397958900	29	97
				1644397958912	28	97
				1644397958914	28	97
				1644397958923	28	97
				1644397958934	27	97
				1644397958946	27	97
				1644397958957	27	97
				1644397958970	26	97
				1644397958982	26	97
				1644397958997	26	97
				1644397959000	25	97
				1644397959003	25	97
				1644397959014	25	97
				1644397959024	25	97
				1644397959035	26	97
				1644397959047	26	97
				1644397959060	27	97
				1644397959070	29	97
				1644397959082	32	97
				1644397959095	35	97
				1644397959100	39	97
				1644397959104	43	97
				1644397959114	48	97
				1644397959126	54	97
				1644397959139	60	97
				1644397959150	66	97
				1644397959163	71	97
				1644397959173	76	97
				1644397959176	79	97
				1644397959187	82	97
				1644397959192	84	97
				1644397959203	85	97
				1644397959219	84	97
				1644397959227	83	97
				1644397959240	81	97
				1644397959251	78	97
				1644397959261	74	97
				1644397959285	71	97
				1644397959287	67	97
				1644397959295	63	97
				1644397959306	60	97
				1644397959330	56	97
				1644397959334	53	97
				1644397959340	51	97
				1644397959351	49	97
				1644397959364	47	97
				1644397959374	46	97
				1644397959376	45	97
				1644397959385	44	97
				1644397959395	44	97
				1644397959406	44	97
				1644397959420	44	97
				1644397959433	45	97
				1644397959442	45	97
				1644397959469	45	97
				1644397959476	45	97
				1644397959482	45	97
				1644397959485	45	97
				1644397959489	45	97
				1644397959518	45	97
				1644397959525	44	97
				1644397959526	43	97
				1644397959528	42	97
				1644397959540	41	97
				1644397959554	40	97
				1644397959555	39	97
				1644397959563	38	97
				1644397959575	37	97
				1644397959588	36	97
				1644397959600	35	97
				1644397959611	34	97
				1644397959622	33	97
				1644397959634	33	97
				1644397959647	32	97
				1644397959650	32	97
				1644397959654	31	97
				1644397959666	31	97
				1644397959693	30	97
				1644397959697	30	97
				1644397959702	30	97
				1644397959712	29	97
				1644397959723	29	97
				1644397959732	29	97
				1644397959743	29	97
				1644397959747	28	97
				1644397959754	28	97
				1644397959768	28	97
				1644397959781	27	97
				1644397959791	27	97
				1644397959804	27	97
				1644397959814	26	97
				1644397959825	26	97
				1644397959833	25	97
				1644397959834	24	97
				1644397959845	24	97
				1644397959855	23	97
				1644397959867	23	97
				1644397959880	23	97
				1644397959892	23	97
				1644397959904	23	97
				1644397959912	24	97
				1644397959925	25	97
				1644397959935	27	97
				1644397959936	30	97
				1644397959954	34	97
				1644397959959	39	97
				1644397959969	44	97
				1644397959984	51	97
				1644397959993	58	97
				1644397960005	65	97
				1644397960016	72	97
				1644397960019	78	97
				1644397960027	84	97
				1644397960051	89	97
				1644397960053	93	97
				1644397960061	95	97
				1644397960073	95	97
				1644397960083	94	97
				1644397960094	93	97
				1644397960106	91	97
				1644397960118	88	97
				1644397960121	84	97
				1644397960128	80	97
				1644397960140	76	97
				1644397960151	72	97
				1644397960162	68	97
				1644397960172	65	97
				1644397960182	61	97
				1644397960194	58	97
				1644397960206	56	97
				1644397960209	54	97
				1644397960229	52	97
				1644397960240	51	97
				1644397960243	50	97
				1644397960252	50	97
				1644397960264	50	97
				1644397960287	50	97
				1644397960298	50	97
				1644397960300	50	97
				1644397960308	50	97
				1644397960319	50	97
				1644397960331	50	97
				1644397960354	50	97
				1644397960357	49	97
				1644397960364	49	97
				1644397960374	48	97
				1644397960385	47	97
				1644397960387	46	97
				1644397960395	45	97
				1644397960408	43	97
				1644397960422	42	97
				1644397960434	41	97
				1644397960443	39	97
				1644397960455	38	97
				1644397960467	37	97
				1644397960476	36	97
				1644397960489	35	97
				1644397960492	34	97
				1644397960499	33	97
				1644397960510	32	97
				1644397960536	32	97
				1644397960540	31	97
				1644397960543	30	97
				1644397960554	30	97
				1644397960565	29	97
				1644397960577	29	97
				1644397960579	29	97
				1644397960589	28	97
				1644397960600	28	97
				1644397960611	27	97
				1644397960622	27	97
				1644397960635	26	97
				1644397960645	26	97
				1644397960659	26	97
				1644397960670	25	97
				1644397960672	25	97
				1644397960678	24	97
				1644397960689	24	97
				1644397960715	23	97
				1644397960718	23	97
				1644397960724	22	97
				1644397960733	22	97
				1644397960745	21	97
				1644397960757	21	97
				1644397960769	21	97
				1644397960772	20	97
				1644397960779	20	97
				1644397960793	20	97
				1644397960815	20	97
				1644397960816	21	97
				1644397960824	22	97
				1644397960836	25	97
				1644397960848	28	97
				1644397960861	32	97
				1644397960863	37	97
				1644397960871	43	97
				1644397960882	50	97
				1644397960894	58	97
				1644397960905	66	97
				1644397960918	74	97
				1644397960928	82	97
				1644397960936	89	97
				1644397960949	94	97
				1644397960951	95	97
				1644397960959	95	97
				1644397960971	95	97
				1644397960983	95	97
				1644397960995	94	97
				1644397961006	92	97
				1644397961018	89	97
				1644397961029	86	97
				1644397961037	82	97
				1644397961049	78	97
				1644397961053	75	97
				1644397961076	71	97
				1644397961080	68	97
				1644397961086	64	97
				1644397961093	62	97
				1644397961106	59	97
				1644397961120	58	97
				1644397961128	56	97
				1644397961131	55	97
				1644397961140	54	97
				1644397961151	54	97
				1644397961162	53	97
				1644397961174	53	97
				1644397961185	53	97
				1644397961196	53	97
				1644397961223	53	97
				1644397961226	53	97
				1644397961232	53	97
				1644397961234	53	97
				1644397961254	53	97
				1644397961266	52	97
				1644397961269	52	97
				1644397961289	51	97
				1644397961298	50	97
				1644397961308	49	97
				1644397961321	48	97
				1644397961333	47	97
				1644397961335	46	97
				1644397961342	45	97
				1644397961355	44	97
				1644397961379	43	97
				1644397961385	42	97
				1644397961389	41	97
				1644397961397	40	97
				1644397961409	39	97
				1644397961411	38	97
				1644397961421	37	97
				1644397961434	36	97
				1644397961444	36	97
				1644397961466	35	97
				1644397961468	35	97
				1644397961476	34	97
				1644397961489	34	97
				1644397961501	33	97
				1644397961517	33	97
				1644397961520	33	97
				1644397961523	32	97
				1644397961535	32	97
				1644397961560	31	97
				1644397961564	31	97
				1644397961568	31	97
				1644397961578	30	97
				1644397961589	30	97
				1644397961602	29	97
				1644397961604	29	97
				1644397961611	29	97
				1644397961625	28	97
				1644397961635	28	97
				1644397961647	28	97
				1644397961665	27	97
				1644397961670	27	97
				1644397961680	26	97
				1644397961693	26	97
				1644397961694	26	97
				1644397961706	25	97
				1644397961718	25	97
				1644397961742	25	97
				1644397961743	26	97
				1644397961750	26	97
				1644397961759	28	97
				1644397961770	30	97
				1644397961782	33	97
				1644397961791	37	97
				1644397961793	42	97
				1644397961805	48	97
				1644397961817	55	97
				1644397961826	62	97
				1644397961839	69	97
				1644397961850	77	97
				1644397961875	84	97
				1644397961883	89	97
				1644397961888	94	97
				1644397961890	95	97
				1644397961892	95	97
				1644397961903	95	97
				1644397961914	94	97
				1644397961926	93	97
				1644397961941	91	96
				1644397961952	88	96
				1644397961960	84	96
				1644397961971	80	96
				1644397961972	76	96
				1644397961982	73	96
				1644397961994	69	96
				1644397962006	66	96
				1644397962019	62	96
				1644397962045	60	96
				1644397962051	58	96
				1644397962054	56	96
				1644397962064	55	96
				1644397962073	54	96
				1644397962075	53	96
				1644397962083	53	96
				1644397962095	53	96
				1644397962107	53	96
				1644397962119	53	96
				1644397962145	53	96
				1644397962148	53	96
				1644397962155	53	96
				1644397962165	53	96
				1644397962170	53	96
				1644397962175	53	96
				1644397962185	52	96
				1644397962196	52	96
				1644397962210	51	96
				1644397962240	50	96
				1644397962243	49	96
				1644397962245	48	96
				1644397962252	47	96
				1644397962254	46	96
				1644397962268	44	96
				1644397962288	43	96
				1644397962300	42	96
				1644397962308	41	96
				1644397962319	39	96
				1644397962331	38	96
				1644397962342	37	96
				1644397962343	36	96
				1644397962353	35	96
				1644397962364	34	96
				1644397962378	33	96
				1644397962404	33	96
				1644397962407	32	96
				1644397962413	31	96
				1644397962424	31	96
				1644397962440	30	96
				1644397962448	30	96
				1644397962450	30	96
				1644397962455	29	96
				1644397962468	29	96
				1644397962478	29	96
				1644397962490	28	96
				1644397962501	28	96
				1644397962514	28	96
				1644397962526	27	96
				1644397962536	27	96
				1644397962547	27	96
				1644397962550	26	96
				1644397962558	26	96
				1644397962584	25	96
				1644397962586	25	96
				1644397962592	24	96
				1644397962602	24	96
				1644397962616	23	96
				1644397962626	23	96
				1644397962629	22	96
				1644397962637	22	96
				1644397962647	22	96
				1644397962659	22	96
				1644397962671	22	96
				1644397962681	23	96
				1644397962707	24	96
				1644397962711	27	96
				1644397962716	29	96
				1644397962729	33	96
				1644397962731	37	96
				1644397962736	42	96
				1644397962760	47	96
				1644397962772	54	96
				1644397962773	59	96
				1644397962780	65	96
				1644397962794	71	96
				1644397962805	76	96
				1644397962817	79	96
				1644397962819	82	96
				1644397962827	84	96
				1644397962839	85	96
				1644397962848	84	96
				1644397962863	83	96
				1644397962886	80	96
				1644397962889	77	96
				1644397962895	74	96
				1644397962908	70	96
				1644397962911	66	96
				1644397962921	62	96
				1644397962929	58	96
				1644397962940	55	96
				1644397962951	52	96
				1644397962963	49	96
				1644397962974	47	96
				1644397962986	45	96
				1644397962997	44	96
				1644397963008	43	96
				1644397963010	42	96
				1644397963019	42	96
				1644397963031	42	96
				1644397963043	43	96
				1644397963066	43	96
				1644397963071	43	96
				1644397963076	44	96
				1644397963088	44	96
				1644397963092	45	96
				1644397963097	45	96
				1644397963109	45	96
				1644397963119	45	96
				1644397963132	45	96
				1644397963143	45	96
				1644397963156	44	96
				1644397963166	43	96
				1644397963175	43	96
				1644397963186	42	96
				1644397963188	41	96
				1644397963212	40	96
				1644397963214	39	96
				1644397963223	38	96
				1644397963235	38	96
				1644397963243	37	96
				1644397963255	36	96
				1644397963266	36	96
				1644397963277	35	96
				1644397963321	35	96
				1644397963323	34	96
				1644397963325	34	96
				1644397963326	34	96
				1644397963345	33	96
				1644397963346	33	96
				1644397963358	33	96
				1644397963368	33	96
				1644397963370	33	96
				1644397963379	33	96
				1644397963390	32	96
				1644397963403	32	96
				1644397963414	32	96
				1644397963425	32	96
				1644397963435	31	96
				1644397963451	31	96
				1644397963459	31	96
				1644397963471	32	96
				1644397963473	32	96
				1644397963479	33	96
				1644397963491	34	96
				1644397963502	37	96
				1644397963514	40	96
				1644397963525	43	96
				1644397963537	48	96
				1644397963548	53	96
				1644397963561	59	96
				1644397963564	65	96
				1644397963571	70	96
				1644397963580	76	96
				1644397963593	81	96
				1644397963604	85	96
				1644397963616	89	96
				1644397963628	91	96
				1644397963638	92	96
				1644397963649	92	96
				1644397963654	91	96
				1644397963659	89	96
				1644397963671	86	96
				1644397963695	83	96
				1644397963698	79	96
				1644397963706	75	96
				1644397963716	70	96
				1644397963728	66	96
				1644397963740	62	96
				1644397963750	59	96
				1644397963752	56	96
				1644397963761	53	96
				1644397963774	51	96
				1644397963783	49	96
				1644397963795	48	96
				1644397963806	47	96
				1644397963817	47	96
				1644397963828	47	96
				1644397963840	47	96
				1644397963841	47	96
				1644397963850	48	96
				1644397963862	48	96
				1644397963876	49	96
				1644397963886	49	96
				1644397963910	49	96
				1644397963913	48	96
				1644397963921	48	96
				1644397963930	47	96
				1644397963936	46	96
				1644397963942	45	96
				1644397963952	44	96
				1644397963964	42	96
				1644397963975	41	96
				1644397963988	39	96
				1644397963997	38	96
				1644397964009	37	96
