ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644867260486	48	99
				1644867260496	56	99
				1644867260507	64	99
				1644867260518	72	99
				1644867260530	80	99
				1644867260542	87	99
				1644867260553	93	99
				1644867260555	95	99
				1644867260565	95	99
				1644867260577	95	99
				1644867260591	95	99
				1644867260601	95	99
				1644867260608	95	99
				1644867260619	94	99
				1644867260630	94	99
				1644867260645	92	99
				1644867260656	91	99
				1644867260658	89	99
				1644867260666	87	99
				1644867260675	85	99
				1644867260689	83	99
				1644867260699	81	99
				1644867260712	79	99
				1644867260723	77	99
				1644867260735	75	99
				1644867260746	73	99
				1644867260751	71	99
				1644867260756	70	99
				1644867260769	68	99
				1644867260776	67	99
				1644867260791	66	99
				1644867260801	65	99
				1644867260813	64	99
				1644867260824	63	99
				1644867260837	62	99
				1644867260847	62	99
				1644867260850	61	99
				1644867260857	60	99
				1644867260871	59	99
				1644867260879	58	99
				1644867260893	57	99
				1644867260904	56	99
				1644867260915	54	99
				1644867260936	53	99
				1644867260947	50	99
				1644867260959	48	99
				1644867260975	47	99
				1644867260982	45	99
				1644867260994	44	99
				1644867261006	42	99
				1644867261013	41	99
				1644867261025	40	99
				1644867261026	39	99
				1644867261036	37	99
				1644867261047	36	99
				1644867261058	35	99
				1644867261071	34	99
				1644867261083	33	99
				1644867261094	32	99
				1644867261105	31	99
				1644867261114	30	99
				1644867261129	29	99
				1644867261133	29	99
				1644867261139	28	99
				1644867261149	27	99
				1644867261161	26	99
				1644867261172	26	99
				1644867261182	26	99
				1644867261195	26	99
				1644867261206	27	99
				1644867261208	28	99
				1644867261221	30	99
				1644867261227	33	99
				1644867261240	37	99
				1644867261252	42	99
				1644867261262	47	99
				1644867261273	54	99
				1644867261285	60	99
				1644867261296	67	99
				1644867261307	74	99
				1644867261308	82	99
				1644867261317	88	99
				1644867261327	94	99
				1644867261340	95	99
				1644867261351	95	99
				1644867261364	95	99
				1644867261383	95	99
				1644867261385	95	99
				1644867261396	95	99
				1644867261398	95	99
				1644867261406	95	99
				1644867261419	94	99
				1644867261429	93	99
				1644867261442	92	99
				1644867261453	91	99
				1644867261467	89	99
				1644867261478	88	99
				1644867261486	86	99
				1644867261488	85	99
				1644867261500	83	99
				1644867261508	82	99
				1644867261519	80	99
				1644867261529	79	99
				1644867261544	78	99
				1644867261556	76	99
				1644867261567	75	99
				1644867261578	74	99
				1644867261587	73	99
				1644867261589	72	99
				1644867261597	71	99
				1644867261609	70	99
				1644867261623	69	99
				1644867261632	68	99
				1644867261645	67	99
				1644867261659	66	99
				1644867261669	64	99
				1644867261676	63	99
				1644867261677	62	99
				1644867261688	61	99
				1644867261699	60	99
				1644867261711	58	99
				1644867261722	57	99
				1644867261735	56	99
				1644867261747	54	99
				1644867261759	53	99
				1644867261768	51	99
				1644867261783	50	99
				1644867261785	49	99
				1644867261790	47	99
				1644867261801	46	99
				1644867261812	45	99
				1644867261824	44	99
				1644867261834	43	99
				1644867261847	42	99
				1644867261859	41	99
				1644867261861	40	99
				1644867261869	39	99
				1644867261878	38	99
				1644867261891	38	99
				1644867261902	37	99
				1644867261913	36	99
				1644867261954	35	99
				1644867261960	34	99
				1644867261964	33	99
				1644867261971	33	99
				1644867261985	32	99
				1644867261994	31	99
				1644867262004	31	99
				1644867262015	30	99
				1644867262026	29	99
				1644867262037	28	99
				1644867262047	28	99
				1644867262060	27	99
				1644867262063	26	99
				1644867262072	25	99
				1644867262086	25	99
				1644867262095	24	99
				1644867262106	24	99
				1644867262117	23	99
				1644867262129	23	99
				1644867262140	22	99
				1644867262143	22	99
				1644867262153	21	99
				1644867262161	21	99
				1644867262173	20	99
				1644867262186	20	99
				1644867262196	20	99
				1644867262207	20	99
				1644867262217	21	99
				1644867262228	21	99
				1644867262240	23	99
				1644867262243	25	99
				1644867262264	27	99
				1644867262267	31	99
				1644867262274	35	99
				1644867262288	40	99
				1644867262295	45	99
				1644867262307	51	99
				1644867262319	57	99
				1644867262329	63	99
				1644867262332	69	99
				1644867262342	75	99
				1644867262352	80	99
				1644867262368	84	99
				1644867262375	88	99
				1644867262386	92	99
				1644867262398	94	99
				1644867262410	95	99
				1644867262420	95	99
				1644867262422	95	99
				1644867262433	94	99
				1644867262445	94	99
				1644867262457	93	99
				1644867262470	93	99
				1644867262479	92	99
				1644867262488	90	99
				1644867262498	89	99
				1644867262511	88	99
				1644867262522	86	99
				1644867262524	85	99
				1644867262534	83	99
				1644867262544	82	99
				1644867262555	80	99
				1644867262568	79	99
				1644867262578	77	99
				1644867262589	76	99
				1644867262599	74	99
				1644867262612	73	99
				1644867262615	72	99
				1644867262623	71	99
				1644867262634	70	99
				1644867262646	68	99
				1644867262656	67	99
				1644867262669	66	99
				1644867262680	65	99
				1644867262692	64	99
				1644867262706	63	99
				1644867262709	62	99
				1644867262715	61	99
				1644867262726	59	99
				1644867262736	58	99
				1644867262747	56	99
				1644867262759	55	99
				1644867262773	54	99
				1644867262782	52	99
				1644867262791	51	99
				1644867262803	49	99
				1644867262804	48	99
				1644867262811	47	99
				1644867262825	45	99
				1644867262836	44	99
				1644867262847	43	99
				1644867262859	42	99
				1644867262874	40	99
				1644867262882	39	99
				1644867262896	38	99
				1644867262899	37	99
				1644867262905	36	99
				1644867262914	36	99
				1644867262978	34	99
				1644867262981	33	99
				1644867262984	32	99
				1644867262988	31	99
				1644867262991	31	99
				1644867262993	30	99
				1644867263006	29	99
				1644867263014	28	99
				1644867263027	28	99
				1644867263041	27	99
				1644867263051	27	99
				1644867263063	26	99
				1644867263073	25	99
				1644867263074	24	99
				1644867263084	24	99
				1644867263097	23	99
				1644867263108	22	99
				1644867263121	22	99
				1644867263144	21	99
				1644867263145	21	99
				1644867263153	20	99
				1644867263167	20	99
				1644867263176	19	99
				1644867263178	19	99
				1644867263185	18	99
				1644867263195	18	99
				1644867263207	17	99
				1644867263218	17	99
				1644867263230	16	99
				1644867263242	16	99
				1644867263256	15	99
				1644867263267	15	99
				1644867263271	15	99
				1644867263278	15	99
				1644867263287	16	99
				1644867263296	16	99
				1644867263308	18	99
				1644867263319	20	99
				1644867263334	23	99
				1644867263341	27	99
				1644867263353	31	99
				1644867263354	36	99
				1644867263363	42	99
				1644867263375	48	99
				1644867263389	54	99
				1644867263396	60	99
				1644867263409	66	99
				1644867263422	71	99
				1644867263433	76	99
				1644867263444	80	99
				1644867263457	83	99
				1644867263460	86	99
				1644867263465	88	99
				1644867263477	89	99
				1644867263489	89	99
				1644867263502	89	99
				1644867263510	89	99
				1644867263522	88	99
				1644867263534	87	99
				1644867263545	86	99
				1644867263548	85	99
				1644867263557	83	99
				1644867263569	82	99
				1644867263578	80	99
				1644867263592	78	99
				1644867263602	77	99
				1644867263613	75	99
				1644867263625	74	99
				1644867263637	72	99
				1644867263639	71	99
				1644867263646	70	99
				1644867263657	68	99
				1644867263670	67	99
				1644867263681	66	99
				1644867263695	65	99
				1644867263704	64	99
				1644867263716	63	99
				1644867263725	62	99
				1644867263736	61	99
				1644867263737	60	99
				1644867263747	59	99
				1644867263760	58	99
				1644867263771	57	99
				1644867263783	55	99
				1644867263795	54	99
				1644867263806	53	99
				1644867263818	52	99
				1644867263829	50	99
				1644867263831	49	99
				1644867263840	47	99
				1644867263847	46	99
				1644867263859	45	99
				1644867263873	43	99
				1644867263884	42	99
				1644867263896	41	99
				1644867263907	39	99
				1644867263915	38	99
				1644867263927	37	99
				1644867263954	36	99
				1644867263963	34	99
				1644867263977	33	99
				1644867263988	32	99
				1644867263996	31	99
				1644867264007	30	99
				1644867264009	29	99
				1644867264017	29	99
				1644867264027	28	99
				1644867264039	27	99
				1644867264053	26	99
				1644867264062	25	99
				1644867264074	24	99
				1644867264087	24	99
				1644867264095	23	99
				1644867264107	22	99
				1644867264108	21	99
				1644867264130	21	99
				1644867264132	20	99
				1644867264141	19	99
				1644867264152	19	99
				1644867264164	18	99
				1644867264176	17	99
				1644867264187	17	99
				1644867264198	16	99
				1644867264210	16	99
				1644867264212	15	99
				1644867264221	15	99
				1644867264232	14	99
				1644867264244	14	99
				1644867264254	13	99
				1644867264265	13	99
				1644867264279	12	99
				1644867264292	12	99
				1644867264294	12	99
				1644867264299	12	99
				1644867264310	12	99
				1644867264322	12	99
				1644867264332	13	99
				1644867264346	14	99
				1644867264359	16	99
				1644867264370	19	99
				1644867264377	22	99
				1644867264390	26	99
				1644867264391	31	99
				1644867264399	37	99
				1644867264411	43	99
				1644867264422	49	99
				1644867264434	55	99
				1644867264445	61	99
				1644867264456	67	99
				1644867264469	72	99
				1644867264480	76	99
				1644867264483	80	99
				1644867264493	83	99
				1644867264505	85	99
				1644867264512	86	99
				1644867264526	86	99
				1644867264539	86	99
				1644867264546	85	99
				1644867264557	85	99
				1644867264569	83	99
				1644867264572	81	99
				1644867264580	80	99
				1644867264592	78	99
				1644867264603	76	99
				1644867264614	74	99
				1644867264627	72	99
				1644867264639	70	99
				1644867264647	68	99
				1644867264658	67	99
				1644867264671	65	99
				1644867264673	64	99
				1644867264680	62	99
				1644867264692	61	99
				1644867264704	60	99
				1644867264715	59	99
				1644867264728	57	99
				1644867264738	57	99
				1644867264750	55	99
				1644867264762	55	99
				1644867264765	54	99
				1644867264775	53	99
				1644867264782	52	99
				1644867264794	51	99
				1644867264806	50	99
				1644867264819	49	99
				1644867264827	48	99
				1644867264839	47	99
				1644867264850	46	99
				1644867264862	45	99
				1644867264864	43	99
				1644867264872	42	99
				1644867264887	41	99
				1644867264896	40	99
				1644867264909	39	99
				1644867264921	37	99
				1644867264930	36	99
				1644867264954	35	99
				1644867264962	33	99
				1644867264976	32	99
				1644867264989	31	99
				1644867264998	30	99
				1644867265008	29	99
				1644867265019	28	99
				1644867265029	28	99
				1644867265041	27	99
				1644867265043	26	99
				1644867265053	25	99
				1644867265064	24	99
				1644867265075	23	99
				1644867265088	22	99
				1644867265097	21	99
				1644867265109	21	99
				1644867265121	20	99
				1644867265133	19	99
				1644867265143	19	99
				1644867265146	18	99
				1644867265158	18	99
				1644867265164	17	99
				1644867265177	16	99
				1644867265186	16	99
				1644867265198	15	99
				1644867265211	15	99
				1644867265221	14	99
				1644867265223	14	99
				1644867265235	13	99
				1644867265245	13	99
				1644867265257	12	99
				1644867265268	11	99
				1644867265280	11	99
				1644867265290	10	99
				1644867265298	10	99
				1644867265312	10	99
				1644867265323	10	99
				1644867265326	10	99
				1644867265333	11	99
				1644867265346	12	99
				1644867265357	14	99
				1644867265370	17	99
				1644867265381	21	99
				1644867265391	26	99
				1644867265401	30	99
				1644867265411	36	99
				1644867265424	42	99
				1644867265426	48	99
				1644867265437	54	99
				1644867265446	60	99
				1644867265457	65	99
				1644867265470	69	99
				1644867265480	73	99
				1644867265493	76	99
				1644867265504	78	99
				1644867265506	79	99
				1644867265513	79	99
				1644867265524	79	99
				1644867265538	77	99
				1644867265547	76	99
				1644867265560	74	99
				1644867265572	71	99
				1644867265583	69	99
				1644867265596	66	99
				1644867265605	64	99
				1644867265607	61	99
				1644867265617	59	99
				1644867265626	56	99
				1644867265638	55	99
				1644867265647	53	99
				1644867265660	51	99
				1644867265672	50	99
				1644867265683	49	99
				1644867265694	49	99
				1644867265696	48	99
				1644867265706	48	99
				1644867265716	48	99
				1644867265726	47	99
				1644867265739	47	99
				1644867265750	47	99
				1644867265763	47	99
				1644867265775	46	99
				1644867265788	46	99
				1644867265793	45	99
				1644867265799	44	99
				1644867265808	43	99
				1644867265816	42	99
				1644867265841	41	99
				1644867265843	39	99
				1644867265850	38	99
				1644867265864	37	99
				1644867265876	35	99
				1644867265887	34	99
				1644867265889	33	99
				1644867265895	31	99
				1644867265908	30	99
				1644867265922	29	99
				1644867265929	28	99
				1644867265967	27	99
				1644867265976	25	99
				1644867265978	24	99
				1644867265987	23	99
				1644867265999	23	99
				1644867266012	22	99
				1644867266022	21	99
				1644867266034	21	99
				1644867266044	20	99
				1644867266056	19	99
				1644867266067	19	99
				1644867266078	18	99
				1644867266081	17	99
				1644867266089	17	99
				1644867266100	16	99
				1644867266111	16	99
				1644867266121	15	99
				1644867266133	15	99
				1644867266146	14	99
				1644867266155	14	99
				1644867266158	14	99
				1644867266167	15	99
				1644867266178	16	99
				1644867266189	17	99
				1644867266200	20	99
				1644867266214	23	99
				1644867266230	26	99
				1644867266240	31	99
				1644867266245	36	99
				1644867266257	42	99
				1644867266259	48	99
				1644867266266	55	99
				1644867266278	61	99
				1644867266292	67	99
				1644867266304	72	99
				1644867266314	77	99
				1644867266325	80	99
				1644867266337	83	99
				1644867266346	85	99
				1644867266357	86	99
				1644867266359	86	99
				1644867266368	85	99
				1644867266381	84	100
				1644867266393	82	100
				1644867266406	79	100
				1644867266414	77	100
				1644867266426	74	100
				1644867266437	71	100
				1644867266439	68	100
				1644867266446	65	100
				1644867266458	62	100
				1644867266469	60	100
				1644867266482	58	100
				1644867266494	56	100
				1644867266504	54	100
				1644867266514	53	100
				1644867266528	52	100
				1644867266539	51	100
				1644867266542	50	100
				1644867266548	50	100
				1644867266561	50	100
				1644867266573	49	100
				1644867266582	49	100
				1644867266596	49	100
				1644867266608	48	100
				1644867266618	48	100
				1644867266628	47	100
				1644867266630	47	100
				1644867266637	46	100
				1644867266649	45	100
				1644867266663	44	100
				1644867266672	42	100
				1644867266685	41	100
				1644867266695	40	100
				1644867266709	38	100
				1644867266718	37	100
				1644867266720	35	100
				1644867266730	34	100
				1644867266741	32	100
				1644867266754	31	100
				1644867266764	30	100
				1644867266776	29	100
				1644867266786	28	100
				1644867266799	26	100
				1644867266809	26	100
				1644867266821	25	100
				1644867266823	24	100
				1644867266829	23	100
				1644867266841	22	100
				1644867266851	21	100
				1644867266864	21	100
				1644867266875	20	100
				1644867266888	19	100
				1644867266897	19	100
				1644867266911	18	100
				1644867266914	18	100
				1644867266921	19	100
				1644867266932	20	100
				1644867266995	22	100
				1644867266998	28	100
				1644867267001	33	100
				1644867267003	38	100
				1644867267009	45	100
				1644867267011	52	100
				1644867267021	59	100
				1644867267030	67	100
				1644867267044	74	100
				1644867267055	81	100
				1644867267067	87	100
				1644867267080	93	100
				1644867267090	95	100
				1644867267093	95	100
				1644867267103	95	100
				1644867267111	95	100
				1644867267123	95	100
				1644867267133	94	100
				1644867267146	93	100
				1644867267157	92	100
				1644867267170	90	100
				1644867267180	89	100
				1644867267193	86	100
				1644867267196	84	100
				1644867267200	81	100
				1644867267212	79	100
				1644867267224	77	100
				1644867267237	75	100
				1644867267248	72	100
				1644867267259	71	100
				1644867267272	69	100
				1644867267281	67	100
				1644867267295	66	100
				1644867267298	65	100
				1644867267306	64	100
				1644867267315	63	100
				1644867267328	62	100
				1644867267339	62	100
				1644867267347	61	100
				1644867267360	60	100
				1644867267369	59	100
				1644867267371	59	100
				1644867267380	57	100
				1644867267393	57	100
				1644867267405	55	100
				1644867267414	54	100
				1644867267426	53	100
				1644867267438	52	100
				1644867267449	50	100
				1644867267460	49	100
				1644867267472	47	100
				1644867267474	46	100
				1644867267485	44	100
				1644867267496	43	100
				1644867267507	41	100
				1644867267517	40	100
				1644867267529	38	100
				1644867267539	37	100
				1644867267554	36	100
				1644867267561	35	100
				1644867267563	34	100
				1644867267574	33	100
				1644867267583	32	100
				1644867267596	32	100
				1644867267610	31	100
				1644867267618	30	100
				1644867267629	29	100
				1644867267640	29	100
				1644867267652	28	100
				1644867267655	28	100
				1644867267662	27	100
				1644867267674	27	100
				1644867267688	27	100
				1644867267697	29	100
				1644867267708	30	100
				1644867267719	33	100
				1644867267731	36	100
				1644867267742	41	100
				1644867267754	45	100
				1644867267756	52	100
				1644867267765	58	100
				1644867267777	65	100
				1644867267788	72	100
				1644867267798	79	100
				1644867267809	86	100
				1644867267819	92	100
				1644867267832	95	100
				1644867267844	95	100
				1644867267846	95	100
				1644867267854	95	100
				1644867267865	95	100
				1644867267877	95	100
				1644867267889	95	100
				1644867267898	95	100
				1644867267911	94	100
				1644867267923	93	100
				1644867267935	92	100
				1644867267938	91	100
				1644867267970	90	100
				1644867267977	87	100
				1644867267989	85	100
				1644867268000	83	100
				1644867268013	82	100
				1644867268024	80	100
				1644867268037	79	100
				1644867268041	77	100
				1644867268045	75	100
				1644867268057	74	100
				1644867268066	73	100
				1644867268079	71	100
				1644867268095	70	100
				1644867268103	69	100
				1644867268112	68	100
				1644867268125	67	100
				1644867268127	66	100
				1644867268137	64	100
				1644867268146	64	100
				1644867268157	62	100
				1644867268169	61	100
				1644867268179	60	100
				1644867268192	59	100
				1644867268203	58	100
				1644867268216	57	100
				1644867268227	55	100
				1644867268229	54	100
				1644867268236	53	100
				1644867268249	52	100
				1644867268262	50	100
				1644867268270	49	100
				1644867268283	48	100
				1644867268294	47	100
				1644867268306	45	100
				1644867268308	44	100
				1644867268315	43	100
				1644867268326	42	100
				1644867268337	41	100
				1644867268347	40	100
				1644867268359	39	100
				1644867268371	38	100
				1644867268380	37	100
				1644867268392	37	100
				1644867268404	36	100
				1644867268409	35	100
				1644867268415	34	100
				1644867268424	34	100
				1644867268438	33	100
				1644867268448	32	100
				1644867268461	31	100
				1644867268473	31	100
				1644867268485	30	100
				1644867268498	29	100
				1644867268501	29	100
				1644867268509	28	100
				1644867268516	27	100
				1644867268528	27	100
				1644867268542	26	100
				1644867268549	26	100
				1644867268562	25	100
				1644867268574	25	100
				1644867268586	24	100
				1644867268589	24	100
				1644867268596	24	100
				1644867268608	24	100
				1644867268617	25	100
				1644867268630	26	100
				1644867268643	29	100
				1644867268653	31	100
				1644867268666	35	100
				1644867268678	39	100
				1644867268688	44	100
				1644867268690	50	100
				1644867268696	56	100
				1644867268709	62	100
				1644867268721	67	100
				1644867268731	73	100
				1644867268744	79	100
				1644867268757	84	100
				1644867268768	88	100
				1644867268779	91	100
				1644867268781	94	100
				1644867268788	95	100
				1644867268800	95	100
				1644867268812	95	100
				1644867268824	95	100
				1644867268835	95	100
				1644867268848	94	100
				1644867268855	93	100
				1644867268869	92	100
				1644867268870	91	100
				1644867268879	90	100
				1644867268891	89	100
				1644867268903	87	100
				1644867268914	86	100
				1644867268926	84	100
				1644867268935	83	100
				1644867268948	81	100
				1644867268971	80	100
				1644867268979	77	100
				1644867268994	75	100
				1644867269002	74	100
				1644867269016	73	100
				1644867269028	71	100
				1644867269038	70	100
				1644867269051	69	100
				1644867269060	68	100
				1644867269062	67	100
				1644867269067	65	100
				1644867269080	64	100
				1644867269094	63	100
				1644867269101	62	100
				1644867269115	60	100
				1644867269125	59	100
				1644867269136	58	100
				1644867269148	56	100
				1644867269158	55	100
				1644867269160	54	100
				1644867269171	52	100
				1644867269180	51	100
				1644867269192	50	100
				1644867269205	48	100
				1644867269218	47	100
				1644867269230	46	100
				1644867269240	45	100
				1644867269244	43	100
				1644867269247	42	100
				1644867269261	41	100
				1644867269271	40	100
				1644867269283	39	100
				1644867269293	38	100
				1644867269307	37	100
				1644867269317	37	100
				1644867269329	36	100
				1644867269338	35	100
				1644867269341	34	100
				1644867269349	33	100
				1644867269362	33	100
				1644867269374	32	100
				1644867269383	31	100
				1644867269397	30	100
				1644867269410	30	100
				1644867269419	29	100
				1644867269429	28	100
				1644867269431	27	100
				1644867269442	27	100
				1644867269449	26	100
				1644867269462	25	100
				1644867269476	25	100
				1644867269487	24	100
				1644867269498	23	100
				1644867269509	23	100
				1644867269528	22	100
				1644867269531	21	100
				1644867269533	21	100
				1644867269544	20	100
				1644867269551	20	100
				1644867269564	19	100
				1644867269574	19	100
				1644867269586	18	100
				1644867269597	18	100
				1644867269610	18	100
				1644867269620	17	100
				1644867269623	17	100
				1644867269633	16	100
				1644867269645	16	100
				1644867269656	16	100
				1644867269665	17	100
				1644867269679	17	100
				1644867269692	19	100
				1644867269701	20	100
				1644867269711	23	100
				1644867269713	26	100
				1644867269721	30	100
				1644867269732	35	100
				1644867269744	40	100
				1644867269755	46	100
				1644867269768	52	100
				1644867269779	58	100
				1644867269790	64	100
				1644867269798	69	100
				1644867269800	75	100
				1644867269811	79	100
				1644867269821	83	100
				1644867269834	86	100
				1644867269846	89	100
				1644867269861	91	100
				1644867269866	92	100
				1644867269880	92	100
				1644867269892	92	100
				1644867269904	92	100
				1644867269906	91	100
				1644867269912	90	100
				1644867269924	89	100
				1644867269935	88	100
				1644867269948	86	100
				1644867269986	85	100
				1644867269995	82	100
				1644867269998	80	100
				1644867270005	79	100
				1644867270013	77	100
				1644867270026	76	100
				1644867270050	74	100
				1644867270053	73	100
				1644867270060	71	100
				1644867270070	70	100
				1644867270082	69	100
				1644867270095	67	100
				1644867270097	66	100
				1644867270105	65	100
				1644867270115	64	100
				1644867270127	63	100
				1644867270141	62	100
				1644867270149	61	100
				1644867270161	59	100
				1644867270172	58	100
				1644867270175	57	100
				1644867270183	56	100
				1644867270193	54	100
				1644867270206	53	100
				1644867270220	52	100
				1644867270230	50	100
				1644867270240	49	100
				1644867270255	48	100
				1644867270261	47	100
				1644867270271	45	100
				1644867270273	44	100
				1644867270283	43	100
				1644867270296	42	100
				1644867270308	40	100
				1644867270319	40	100
				1644867270331	38	100
				1644867270341	38	100
				1644867270353	37	100
				1644867270365	36	100
				1644867270375	35	100
				1644867270377	34	100
				1644867270385	33	100
				1644867270396	33	100
				1644867270408	32	100
				1644867270418	32	100
				1644867270431	30	100
				1644867270442	30	100
				1644867270450	29	100
				1644867270452	29	100
				1644867270464	28	100
				1644867270476	27	100
				1644867270489	26	100
				1644867270499	26	100
				1644867270510	25	100
				1644867270518	25	100
				1644867270532	25	100
				1644867270544	26	100
				1644867270557	26	100
				1644867270559	28	100
				1644867270565	30	100
				1644867270577	34	100
				1644867270588	37	100
				1644867270598	42	100
				1644867270610	47	100
				1644867270622	53	100
				1644867270633	58	100
				1644867270646	64	100
				1644867270648	69	100
				1644867270655	75	100
				1644867270667	79	100
				1644867270677	83	100
				1644867270689	86	100
				1644867270699	89	100
				1644867270713	91	100
				1644867270723	92	100
				1644867270732	92	100
				1644867270734	92	100
				1644867270744	92	100
				1644867270757	91	100
				1644867270767	89	100
				1644867270779	88	100
				1644867270791	86	100
				1644867270804	84	100
				1644867270816	82	100
				1644867270827	79	100
				1644867270834	77	100
				1644867270836	75	100
				1644867270845	73	100
				1644867270856	71	100
				1644867270870	69	100
				1644867270881	67	100
				1644867270893	66	100
				1644867270902	64	100
				1644867270920	63	100
				1644867270927	62	100
				1644867270928	60	100
				1644867270936	59	100
				1644867270948	58	100
				1644867270985	57	100
				1644867270994	55	100
				1644867271005	54	100
				1644867271017	53	100
				1644867271018	52	100
				1644867271028	51	100
				1644867271037	49	100
				1644867271051	48	100
				1644867271061	46	100
				1644867271073	45	100
				1644867271084	43	100
				1644867271096	41	100
				1644867271108	40	100
				1644867271118	38	100
				1644867271121	37	100
				1644867271131	35	100
				1644867271141	34	100
				1644867271149	32	100
				1644867271161	31	100
				1644867271173	30	100
				1644867271185	29	100
				1644867271198	28	100
				1644867271208	27	100
				1644867271210	26	100
				1644867271215	25	100
				1644867271230	24	100
				1644867271244	24	100
				1644867271250	23	100
				1644867271262	22	100
				1644867271274	21	100
				1644867271286	21	100
				1644867271298	20	100
				1644867271302	19	100
				1644867271308	18	100
				1644867271319	18	100
				1644867271333	17	100
				1644867271344	16	100
				1644867271353	15	100
				1644867271365	15	100
				1644867271377	14	100
				1644867271389	13	100
				1644867271393	13	100
				1644867271399	12	100
				1644867271411	11	100
				1644867271418	11	100
				1644867271431	10	100
				1644867271443	10	100
				1644867271452	9	100
				1644867271465	8	100
				1644867271475	8	100
				1644867271487	7	100
				1644867271488	7	100
				1644867271497	7	100
				1644867271511	6	100
				1644867271521	7	100
				1644867271533	7	100
				1644867271545	8	100
				1644867271557	10	100
				1644867271567	13	100
				1644867271579	16	100
				1644867271581	20	100
				1644867271590	25	100
				1644867271600	31	100
				1644867271612	37	100
				1644867271623	44	100
				1644867271635	51	100
				1644867271647	57	100
				1644867271657	64	100
				1644867271669	69	100
				1644867271673	74	100
				1644867271681	79	100
				1644867271692	82	100
				1644867271701	85	100
				1644867271712	86	100
				1644867271722	87	100
				1644867271739	87	100
				1644867271748	87	100
				1644867271758	86	100
				1644867271770	84	100
				1644867271772	82	100
				1644867271782	80	100
				1644867271808	78	100
				1644867271810	76	100
				1644867271815	74	100
				1644867271825	72	100
				1644867271836	70	100
				1644867271847	68	100
				1644867271858	66	100
				1644867271859	64	100
				1644867271869	63	100
				1644867271880	62	100
				1644867271892	60	100
				1644867271902	59	100
				1644867271916	58	100
				1644867271926	57	100
				1644867271939	56	100
				1644867271950	56	100
				1644867271953	54	100
				1644867272017	54	100
				1644867272020	52	100
				1644867272024	50	100
				1644867272026	50	100
				1644867272028	48	100
				1644867272037	47	100
				1644867272050	45	100
				1644867272053	44	100
				1644867272063	42	100
				1644867272075	41	100
				1644867272090	39	100
				1644867272097	38	100
				1644867272108	36	100
				1644867272117	35	100
				1644867272132	33	100
				1644867272140	32	100
				1644867272143	30	100
				1644867272151	29	100
				1644867272162	27	100
				1644867272175	26	100
				1644867272184	25	100
				1644867272196	24	100
				1644867272207	23	100
				1644867272220	22	100
				1644867272229	21	100
				1644867272232	20	100
				1644867272241	19	100
				1644867272253	19	100
				1644867272281	18	100
				1644867272285	17	100
				1644867272289	16	100
				1644867272300	16	100
				1644867272309	15	100
				1644867272318	14	100
				1644867272320	13	100
				1644867272331	13	100
				1644867272343	12	100
				1644867272355	11	100
				1644867272366	11	100
				1644867272378	10	100
				1644867272392	9	100
				1644867272399	9	100
				1644867272412	8	100
				1644867272421	7	100
				1644867272425	6	100
				1644867272434	6	100
				1644867272446	6	100
				1644867272459	6	100
				1644867272468	6	100
				1644867272477	7	100
				1644867272489	9	100
				1644867272500	11	100
				1644867272513	15	100
				1644867272522	19	100
				1644867272524	24	100
				1644867272535	29	100
				1644867272548	35	100
				1644867272557	42	100
				1644867272569	49	100
				1644867272578	55	100
				1644867272592	61	100
				1644867272603	67	100
				1644867272607	72	100
				1644867272614	76	100
				1644867272624	79	100
				1644867272634	81	100
				1644867272647	82	100
				1644867272657	83	100
				1644867272668	82	100
				1644867272682	81	100
				1644867272693	80	99
				1644867272705	78	99
				1644867272707	75	99
				1644867272713	73	99
				1644867272725	70	99
				1644867272736	68	99
				1644867272747	65	99
				1644867272759	63	99
				1644867272769	61	99
				1644867272783	59	99
				1644867272797	57	99
				1644867272800	56	99
				1644867272806	54	99
				1644867272814	53	99
				1644867272827	52	99
				1644867272837	52	99
				1644867272849	51	99
				1644867272862	51	99
				1644867272872	50	99
				1644867272884	50	99
				1644867272887	49	99
				1644867272894	49	99
				1644867272906	48	99
				1644867272916	47	99
				1644867272926	46	99
				1644867272940	46	99
				1644867272951	45	99
				1644867272962	43	99
				1644867272986	42	99
				1644867272998	40	99
				1644867273007	38	99
				1644867273016	37	99
				1644867273031	36	99
				1644867273041	34	99
				1644867273052	33	99
				1644867273065	32	99
				1644867273077	31	99
				1644867273080	29	99
				1644867273084	28	99
				1644867273096	27	99
				1644867273109	26	99
				1644867273119	25	99
				1644867273133	24	99
				1644867273144	23	99
				1644867273155	22	99
				1644867273164	21	99
				1644867273166	20	99
				1644867273175	20	99
				1644867273186	19	99
				1644867273197	18	99
				1644867273208	18	99
				1644867273222	18	99
				1644867273231	19	99
				1644867273243	19	99
				1644867273256	21	99
				1644867273267	23	99
				1644867273270	26	99
				1644867273278	30	99
				1644867273292	35	99
				1644867273301	40	99
				1644867273313	46	99
				1644867273323	52	99
				1644867273335	59	99
				1644867273347	65	99
				1644867273355	71	99
				1644867273358	75	99
				1644867273366	80	99
				1644867273379	83	99
				1644867273390	86	99
				1644867273400	87	99
				1644867273412	88	99
				1644867273423	87	99
				1644867273433	86	99
				1644867273445	84	99
				1644867273447	82	99
				1644867273457	79	99
				1644867273466	75	99
