ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644405138417	38	95
				1644405138426	36	95
				1644405138438	34	95
				1644405138440	32	95
				1644405138449	31	95
				1644405138486	30	95
				1644405138490	29	95
				1644405138497	27	95
				1644405138503	26	95
				1644405138514	25	95
				1644405138526	24	95
				1644405138528	23	95
				1644405138538	23	95
				1644405138551	21	95
				1644405138562	21	95
				1644405138574	19	95
				1644405138599	19	95
				1644405138602	17	95
				1644405138607	17	95
				1644405138620	15	95
				1644405138632	14	95
				1644405138635	13	95
				1644405138640	13	95
				1644405138651	11	95
				1644405138663	11	95
				1644405138675	10	95
				1644405138686	10	95
				1644405138697	9	95
				1644405138708	9	95
				1644405138720	8	95
				1644405138723	8	95
				1644405138731	8	95
				1644405138743	7	95
				1644405138754	6	95
				1644405138763	5	95
				1644405138774	5	95
				1644405138785	5	95
				1644405138796	5	95
				1644405138812	5	95
				1644405138815	5	95
				1644405138820	5	95
				1644405138831	5	95
				1644405138845	6	95
				1644405138857	8	95
				1644405138868	11	95
				1644405138877	15	95
				1644405138888	19	95
				1644405138900	25	95
				1644405138913	32	95
				1644405138916	39	95
				1644405138923	47	95
				1644405138932	55	95
				1644405138944	63	95
				1644405138955	70	95
				1644405138967	78	95
				1644405138977	84	95
				1644405138992	89	95
				1644405139002	93	95
				1644405139005	95	95
				1644405139014	95	95
				1644405139024	95	95
				1644405139035	95	95
				1644405139046	95	95
				1644405139057	94	95
				1644405139067	93	95
				1644405139079	92	95
				1644405139090	91	95
				1644405139095	89	95
				1644405139100	88	95
				1644405139112	86	95
				1644405139125	85	95
				1644405139135	84	95
				1644405139147	82	95
				1644405139159	81	95
				1644405139169	79	95
				1644405139181	78	95
				1644405139190	77	95
				1644405139191	76	95
				1644405139202	75	95
				1644405139213	74	95
				1644405139225	72	95
				1644405139237	72	95
				1644405139248	70	95
				1644405139261	70	95
				1644405139271	68	95
				1644405139283	68	95
				1644405139285	67	95
				1644405139294	66	95
				1644405139305	65	95
				1644405139316	64	95
				1644405139326	63	95
				1644405139338	62	95
				1644405139350	60	95
				1644405139360	59	95
				1644405139372	58	95
				1644405139374	56	95
				1644405139383	54	95
				1644405139392	53	95
				1644405139406	51	95
				1644405139417	50	95
				1644405139430	48	95
				1644405139441	47	95
				1644405139453	45	95
				1644405139465	44	95
				1644405139489	42	95
				1644405139496	40	95
				1644405139508	39	95
				1644405139520	37	95
				1644405139531	37	95
				1644405139543	35	95
				1644405139553	35	95
				1644405139556	33	95
				1644405139565	33	95
				1644405139573	31	95
				1644405139584	31	95
				1644405139596	29	95
				1644405139608	29	95
				1644405139620	27	95
				1644405139631	27	95
				1644405139641	26	95
				1644405139653	26	95
				1644405139656	24	95
				1644405139667	24	95
				1644405139675	23	95
				1644405139686	23	95
				1644405139696	21	95
				1644405139709	21	95
				1644405139722	20	95
				1644405139733	20	95
				1644405139746	19	95
				1644405139755	19	95
				1644405139758	17	95
				1644405139764	17	95
				1644405139774	16	95
				1644405139786	16	95
				1644405139797	15	95
				1644405139808	15	95
				1644405139824	14	95
				1644405139834	14	95
				1644405139837	13	95
				1644405139842	13	95
				1644405139853	12	95
				1644405139867	12	95
				1644405139876	11	95
				1644405139890	11	95
				1644405139902	11	95
				1644405139912	11	95
				1644405139923	10	95
				1644405139934	10	95
				1644405139936	9	95
				1644405139944	9	95
				1644405139955	9	95
				1644405139969	9	95
				1644405139980	8	95
				1644405139992	9	95
				1644405140003	10	95
				1644405140013	11	95
				1644405140024	13	95
				1644405140026	17	95
				1644405140036	20	95
				1644405140045	26	95
				1644405140056	32	95
				1644405140069	39	95
				1644405140081	46	95
				1644405140093	54	95
				1644405140104	61	95
				1644405140114	69	95
				1644405140115	75	95
				1644405140125	82	95
				1644405140138	87	95
				1644405140149	91	95
				1644405140160	94	95
				1644405140172	95	95
				1644405140182	95	95
				1644405140196	95	95
				1644405140204	94	95
				1644405140212	94	95
				1644405140214	92	95
				1644405140225	92	95
				1644405140235	90	95
				1644405140248	89	95
				1644405140260	87	95
				1644405140274	87	95
				1644405140284	84	95
				1644405140296	84	95
				1644405140305	82	95
				1644405140308	81	95
				1644405140316	79	95
				1644405140329	79	95
				1644405140340	77	95
				1644405140351	77	95
				1644405140365	76	95
				1644405140374	76	95
				1644405140387	75	95
				1644405140396	75	95
				1644405140400	74	95
				1644405140408	74	95
				1644405140421	72	95
				1644405140430	73	95
				1644405140442	71	95
				1644405140454	71	95
				1644405140466	69	95
				1644405140525	69	95
				1644405140529	67	95
				1644405140533	65	95
				1644405140536	64	95
				1644405140539	62	95
				1644405140540	61	95
				1644405140552	58	95
				1644405140575	58	95
				1644405140578	55	95
				1644405140586	55	95
				1644405140588	52	95
				1644405140597	51	95
				1644405140609	48	95
				1644405140620	48	95
				1644405140631	45	95
				1644405140643	45	95
				1644405140654	42	95
				1644405140667	42	95
				1644405140682	40	95
				1644405140685	40	95
				1644405140690	37	95
				1644405140699	38	95
				1644405140709	35	95
				1644405140720	36	95
				1644405140732	33	95
				1644405140745	34	95
				1644405140754	31	95
				1644405140768	32	95
				1644405140770	29	95
				1644405140778	30	95
				1644405140789	27	95
				1644405140802	28	95
				1644405140813	25	95
				1644405140821	25	95
				1644405140834	22	95
				1644405140845	23	95
				1644405140857	20	95
				1644405140869	21	95
				1644405140871	18	95
				1644405140879	19	95
				1644405140889	16	95
				1644405140902	17	95
				1644405140913	15	95
				1644405140924	16	95
				1644405140935	14	95
				1644405140946	16	95
				1644405140959	15	95
				1644405140962	18	95
				1644405140970	19	95
				1644405140981	24	95
				1644405140990	27	95
				1644405141004	34	95
				1644405141015	38	95
				1644405141025	46	95
				1644405141038	52	95
				1644405141047	61	95
				1644405141050	66	95
				1644405141065	74	95
				1644405141071	79	95
				1644405141083	86	95
				1644405141093	89	95
				1644405141104	94	95
				1644405141116	95	95
				1644405141128	95	95
				1644405141139	94	95
				1644405141148	95	95
				1644405141151	93	95
				1644405141161	92	95
				1644405141173	90	95
				1644405141183	89	95
				1644405141194	87	95
				1644405141206	85	95
				1644405141215	82	95
				1644405141229	81	95
				1644405141240	78	95
				1644405141243	78	95
				1644405141251	75	95
				1644405141266	75	95
				1644405141273	72	95
				1644405141286	73	95
				1644405141294	71	95
				1644405141306	71	95
				1644405141316	70	95
				1644405141329	70	95
				1644405141332	69	95
				1644405141340	70	95
				1644405141351	68	95
				1644405141365	69	95
				1644405141373	67	95
				1644405141385	68	95
				1644405141396	66	95
				1644405141406	66	95
				1644405141420	64	95
				1644405141433	64	95
				1644405141434	61	95
				1644405141440	61	95
				1644405141451	58	95
				1644405141464	58	95
				1644405141486	55	95
				1644405141497	54	95
				1644405141510	51	95
				1644405141511	51	95
				1644405141520	48	95
				1644405141530	47	95
				1644405141545	44	95
				1644405141554	43	95
				1644405141568	41	95
				1644405141578	39	95
				1644405141587	37	95
				1644405141597	36	95
				1644405141610	34	95
				1644405141612	33	95
				1644405141621	31	95
				1644405141634	31	95
				1644405141645	28	95
				1644405141656	28	95
				1644405141668	26	95
				1644405141681	26	95
				1644405141690	24	95
				1644405141701	25	95
				1644405141704	23	95
				1644405141712	23	95
				1644405141721	21	95
				1644405141734	22	95
				1644405141744	20	95
				1644405141754	20	95
				1644405141768	19	95
				1644405141776	19	95
				1644405141790	17	95
				1644405141792	18	95
				1644405141801	16	95
				1644405141813	16	95
				1644405141824	15	95
				1644405141837	15	95
				1644405141848	14	95
				1644405141859	14	95
				1644405141870	13	95
				1644405141881	13	95
				1644405141895	12	95
				1644405141899	12	95
				1644405141903	11	95
				1644405141913	11	95
				1644405141925	10	95
				1644405141936	11	95
				1644405141951	10	95
				1644405141957	11	95
				1644405141970	11	95
				1644405141981	14	95
				1644405141983	16	95
				1644405141993	21	95
				1644405142005	25	95
				1644405142015	32	95
				1644405142027	37	95
				1644405142039	46	95
				1644405142049	53	95
				1644405142062	62	95
				1644405142072	69	95
				1644405142074	77	95
				1644405142082	83	95
				1644405142093	90	95
				1644405142105	94	95
				1644405142117	95	95
				1644405142129	95	95
				1644405142142	95	95
				1644405142152	95	95
				1644405142163	95	95
				1644405142175	93	95
				1644405142178	94	95
				1644405142183	92	95
				1644405142193	92	95
				1644405142205	90	95
				1644405142216	89	95
				1644405142228	88	95
				1644405142241	87	95
				1644405142254	86	95
				1644405142263	85	95
				1644405142269	83	95
				1644405142276	83	95
				1644405142284	81	95
				1644405142294	81	95
				1644405142308	79	95
				1644405142319	79	95
				1644405142333	77	95
				1644405142345	77	95
				1644405142356	75	95
				1644405142359	75	95
				1644405142362	73	95
				1644405142387	73	95
				1644405142389	72	95
				1644405142394	71	95
				1644405142408	70	95
				1644405142420	70	95
				1644405142433	68	95
				1644405142444	68	95
				1644405142457	66	95
				1644405142461	65	95
				1644405142466	63	95
				1644405142503	63	95
				1644405142512	60	95
				1644405142523	58	95
				1644405142534	57	95
				1644405142538	55	95
				1644405142542	54	95
				1644405142554	52	95
				1644405142566	51	95
				1644405142580	48	95
				1644405142592	47	95
				1644405142600	45	95
				1644405142610	44	95
				1644405142623	42	95
				1644405142633	41	95
				1644405142636	39	95
				1644405142644	38	95
				1644405142656	36	95
				1644405142668	36	95
				1644405142679	34	95
				1644405142693	34	95
				1644405142701	32	95
				1644405142712	32	95
				1644405142725	31	95
				1644405142728	30	95
				1644405142735	29	95
				1644405142746	29	95
				1644405142758	28	95
				1644405142767	28	95
				1644405142779	27	95
				1644405142791	27	95
				1644405142805	26	95
				1644405142814	26	95
				1644405142817	25	95
				1644405142824	24	95
				1644405142837	23	95
				1644405142848	23	95
				1644405142859	22	95
				1644405142870	21	95
				1644405142881	21	95
				1644405142893	20	95
				1644405142904	20	95
				1644405142915	19	95
				1644405142919	19	95
				1644405142927	18	95
				1644405142937	18	95
				1644405142951	17	95
				1644405142963	17	95
				1644405142974	16	95
				1644405142985	16	95
				1644405142995	15	95
				1644405143006	15	95
				1644405143010	14	95
				1644405143017	15	95
				1644405143026	14	95
				1644405143038	15	95
				1644405143050	15	95
				1644405143061	18	95
				1644405143074	19	95
				1644405143085	23	95
				1644405143096	26	95
				1644405143099	31	95
				1644405143105	36	95
				1644405143116	43	95
				1644405143129	49	95
				1644405143140	56	95
				1644405143151	62	95
				1644405143163	70	95
				1644405143174	75	95
				1644405143185	82	95
				1644405143198	85	95
				1644405143201	90	95
				1644405143208	93	95
				1644405143221	95	95
				1644405143229	95	95
				1644405143243	95	95
				1644405143255	94	95
				1644405143266	94	95
				1644405143277	93	95
				1644405143286	93	95
				1644405143288	91	95
				1644405143295	91	95
				1644405143308	89	95
				1644405143320	88	95
				1644405143330	86	95
				1644405143344	86	95
				1644405143355	83	95
				1644405143367	83	95
				1644405143378	80	95
				1644405143380	80	95
				1644405143387	78	95
				1644405143396	77	95
				1644405143410	75	95
				1644405143422	76	95
				1644405143432	73	95
				1644405143445	74	95
				1644405143455	72	95
				1644405143467	72	95
				1644405143470	71	95
				1644405143505	71	95
				1644405143509	69	95
				1644405143512	69	95
				1644405143522	67	95
				1644405143532	67	95
				1644405143545	65	95
				1644405143555	65	95
				1644405143566	63	95
				1644405143571	62	95
				1644405143578	60	95
				1644405143591	59	95
				1644405143602	56	95
				1644405143613	56	95
				1644405143625	53	95
				1644405143636	52	95
				1644405143647	50	95
				1644405143660	49	95
				1644405143664	47	95
				1644405143670	46	95
				1644405143684	44	95
				1644405143692	43	95
				1644405143705	40	95
				1644405143712	40	95
				1644405143724	37	95
				1644405143738	37	95
				1644405143747	35	95
				1644405143750	34	95
				1644405143759	32	95
				1644405143773	32	95
				1644405143781	31	95
				1644405143794	30	95
				1644405143809	29	95
				1644405143814	29	95
				1644405143827	28	95
				1644405143839	27	95
				1644405143849	26	95
				1644405143851	26	95
				1644405143862	24	95
				1644405143872	24	95
				1644405143883	22	95
				1644405143895	22	95
				1644405143906	20	95
				1644405143917	20	95
				1644405143927	18	95
				1644405143938	19	95
				1644405143940	17	95
				1644405143951	17	95
				1644405143963	17	95
				1644405143974	18	95
				1644405143984	18	95
				1644405143996	20	95
				1644405144008	23	95
				1644405144019	26	95
				1644405144030	31	95
				1644405144033	36	95
				1644405144041	42	95
				1644405144051	48	95
				1644405144064	55	95
				1644405144075	62	95
				1644405144084	68	95
				1644405144095	74	95
				1644405144107	79	95
				1644405144119	84	95
				1644405144131	88	95
				1644405144133	91	95
				1644405144143	92	95
				1644405144152	94	95
				1644405144164	94	95
				1644405144176	94	95
				1644405144190	92	95
				1644405144198	91	95
				1644405144210	89	95
				1644405144213	87	95
				1644405144220	85	95
				1644405144231	83	95
				1644405144244	80	95
				1644405144258	78	95
				1644405144264	76	95
				1644405144275	74	95
				1644405144286	72	95
				1644405144315	70	95
				1644405144318	69	95
				1644405144321	68	95
				1644405144324	67	95
				1644405144336	66	95
				1644405144342	65	95
				1644405144354	64	95
				1644405144366	64	95
				1644405144376	63	95
				1644405144390	63	95
				1644405144402	63	95
				1644405144415	62	95
				1644405144418	62	95
				1644405144423	61	95
				1644405144436	60	95
				1644405144445	60	95
				1644405144456	58	95
				1644405144467	57	95
				1644405144480	56	95
				1644405144506	54	95
				1644405144510	52	95
				1644405144514	51	95
				1644405144523	49	95
				1644405144537	47	95
				1644405144545	45	95
				1644405144559	43	95
				1644405144570	41	95
				1644405144580	40	95
				1644405144595	37	95
				1644405144599	36	95
				1644405144601	34	95
				1644405144613	33	95
				1644405144624	31	95
				1644405144636	30	95
				1644405144647	29	95
				1644405144659	28	95
				1644405144671	27	95
				1644405144684	26	95
				1644405144687	24	95
				1644405144695	24	95
				1644405144703	22	95
				1644405144714	22	95
				1644405144728	20	95
				1644405144737	20	95
				1644405144748	18	95
				1644405144759	18	95
				1644405144771	15	95
				1644405144773	15	95
				1644405144784	13	95
				1644405144795	13	95
				1644405144807	12	95
				1644405144817	12	95
				1644405144829	11	95
				1644405144840	11	95
				1644405144850	12	95
				1644405144862	14	95
				1644405144872	16	95
				1644405144874	19	95
				1644405144883	23	95
				1644405144895	29	95
				1644405144906	35	95
				1644405144918	42	95
				1644405144929	50	95
				1644405144941	57	95
				1644405144952	65	95
				1644405144963	72	95
				1644405144966	79	95
				1644405144974	85	95
				1644405144987	91	95
				1644405144998	95	95
				1644405145010	95	95
				1644405145021	95	95
				1644405145031	95	95
				1644405145043	95	95
				1644405145054	95	95
				1644405145056	94	95
				1644405145062	93	95
				1644405145074	92	95
				1644405145088	91	95
				1644405145099	89	95
				1644405145110	88	95
				1644405145120	85	95
				1644405145131	84	95
				1644405145144	82	95
				1644405145154	80	95
				1644405145157	78	95
				1644405145164	77	95
				1644405145177	75	95
				1644405145188	74	95
				1644405145198	72	95
				1644405145210	71	95
				1644405145222	70	95
				1644405145231	70	95
				1644405145244	68	95
				1644405145246	68	95
				1644405145256	67	95
				1644405145267	66	95
				1644405145277	65	95
				1644405145288	64	95
				1644405145298	63	95
				1644405145311	62	95
				1644405145323	61	95
				1644405145333	59	95
				1644405145335	58	95
				1644405145343	56	95
				1644405145356	54	95
				1644405145368	52	95
				1644405145379	51	95
				1644405145391	48	95
				1644405145404	47	95
				1644405145415	44	95
				1644405145426	43	95
				1644405145430	41	95
				1644405145437	39	95
				1644405145445	38	95
				1644405145458	36	95
				1644405145468	35	95
				1644405145481	34	95
				1644405145519	32	95
				1644405145526	31	95
				1644405145529	30	95
				1644405145538	29	95
				1644405145549	28	95
				1644405145559	28	95
				1644405145571	27	95
				1644405145584	26	95
				1644405145596	25	95
				1644405145607	24	95
				1644405145618	23	95
				1644405145620	23	95
				1644405145627	21	95
				1644405145640	21	95
				1644405145653	19	95
				1644405145660	19	95
				1644405145672	18	95
				1644405145685	17	95
				1644405145693	16	95
				1644405145705	15	95
				1644405145707	14	95
				1644405145718	14	95
				1644405145729	13	95
				1644405145741	13	95
				1644405145751	12	95
				1644405145763	12	95
				1644405145771	11	95
				1644405145787	11	95
				1644405145796	10	95
				1644405145806	10	95
				1644405145811	9	95
				1644405145819	9	95
				1644405145828	8	95
				1644405145839	8	95
				1644405145850	7	95
				1644405145864	7	95
				1644405145876	6	95
				1644405145888	6	95
				1644405145899	5	95
				1644405145903	5	95
				1644405145909	5	95
				1644405145919	6	95
				1644405145931	6	95
				1644405145941	8	95
				1644405145952	10	95
				1644405145964	14	95
				1644405145976	17	95
				1644405145989	22	95
				1644405145994	28	95
				1644405145998	34	95
				1644405146008	41	95
				1644405146020	48	95
				1644405146031	55	95
				1644405146044	62	95
				1644405146054	68	95
				1644405146066	74	95
				1644405146078	79	95
				1644405146089	83	95
				1644405146092	86	95
				1644405146099	89	95
				1644405146109	90	95
				1644405146121	91	95
				1644405146133	91	95
				1644405146146	91	95
				1644405146158	90	95
				1644405146167	90	94
				1644405146180	89	94
				1644405146182	88	94
				1644405146191	86	94
				1644405146201	85	94
				1644405146212	83	94
				1644405146224	83	94
				1644405146233	80	94
				1644405146247	80	94
				1644405146258	77	94
				1644405146269	76	94
				1644405146272	74	94
				1644405146278	73	94
				1644405146289	72	94
				1644405146301	71	94
				1644405146313	69	94
				1644405146324	69	94
				1644405146336	68	94
				1644405146346	67	94
				1644405146358	66	94
				1644405146371	66	94
				1644405146375	65	94
				1644405146381	65	94
				1644405146391	64	94
				1644405146403	63	94
				1644405146414	62	94
				1644405146425	61	94
				1644405146438	59	94
				1644405146448	58	94
				1644405146452	56	94
				1644405146459	55	94
				1644405146471	52	94
				1644405146481	51	94
				1644405146504	49	94
				1644405146514	47	94
				1644405146527	45	94
				1644405146538	43	94
				1644405146549	41	94
				1644405146551	40	94
				1644405146561	38	94
				1644405146573	36	94
				1644405146585	34	94
				1644405146595	33	94
				1644405146607	31	94
				1644405146617	30	94
				1644405146627	28	94
				1644405146638	27	94
				1644405146653	25	94
				1644405146655	24	94
				1644405146661	23	94
				1644405146673	21	94
				1644405146683	20	94
				1644405146696	19	94
				1644405146708	18	94
				1644405146719	17	94
				1644405146728	16	94
				1644405146730	14	94
				1644405146740	14	94
				1644405146749	13	94
				1644405146763	13	94
				1644405146773	12	94
				1644405146785	11	94
				1644405146798	11	94
				1644405146809	11	94
				1644405146819	10	94
				1644405146831	10	94
				1644405146833	9	94
				1644405146841	9	94
				1644405146852	8	94
				1644405146863	8	94
				1644405146875	7	94
				1644405146888	6	94
				1644405146898	5	94
				1644405146911	5	94
				1644405146921	5	94
				1644405146923	5	94
				1644405146930	5	94
				1644405146943	5	94
				1644405146954	5	94
				1644405146964	5	94
				1644405146977	5	94
				1644405146989	5	94
				1644405146999	7	94
				1644405147011	9	94
				1644405147013	11	94
				1644405147022	16	94
				1644405147033	20	94
				1644405147045	26	94
				1644405147056	31	94
				1644405147068	38	94
				1644405147081	44	94
				1644405147091	51	94
				1644405147102	57	94
				1644405147114	63	94
				1644405147117	69	94
				1644405147124	73	94
				1644405147134	77	94
				1644405147144	79	94
				1644405147156	81	94
				1644405147168	82	94
				1644405147182	82	94
				1644405147192	81	94
				1644405147203	80	95
				1644405147206	79	95
				1644405147214	77	95
				1644405147226	76	95
				1644405147238	73	95
				1644405147248	72	95
				1644405147260	69	95
				1644405147273	68	95
				1644405147282	66	95
				1644405147295	65	95
				1644405147298	63	95
				1644405147305	62	95
				1644405147315	60	95
				1644405147327	59	95
				1644405147339	58	95
				1644405147359	58	95
				1644405147360	57	95
				1644405147371	56	95
				1644405147381	56	95
				1644405147392	56	95
				1644405147394	55	95
				1644405147403	55	95
				1644405147420	54	95
				1644405147428	54	95
				1644405147437	53	95
				1644405147448	53	95
				1644405147461	52	95
				1644405147474	51	95
				1644405147485	50	95
				1644405147489	49	95
				1644405147515	48	95
				1644405147520	47	95
				1644405147528	45	95
				1644405147539	44	95
				1644405147549	42	95
				1644405147562	40	95
				1644405147573	39	95
				1644405147576	37	95
				1644405147583	35	95
				1644405147593	33	95
				1644405147606	32	95
				1644405147617	30	95
				1644405147631	29	95
				1644405147643	28	95
				1644405147652	26	95
				1644405147665	26	95
				1644405147671	25	95
				1644405147675	24	95
				1644405147685	23	95
				1644405147695	22	95
				1644405147706	22	95
				1644405147717	21	95
				1644405147729	21	95
				1644405147741	20	95
				1644405147754	19	95
				1644405147755	18	95
				1644405147761	18	95
				1644405147773	17	95
				1644405147786	16	95
				1644405147796	16	95
				1644405147809	15	95
				1644405147820	14	95
				1644405147832	14	95
				1644405147841	13	95
				1644405147853	13	95
				1644405147854	13	95
				1644405147863	13	95
				1644405147875	14	95
				1644405147887	16	95
				1644405147898	19	95
				1644405147908	22	95
				1644405147921	27	95
				1644405147936	32	95
				1644405147946	39	95
				1644405147947	45	95
				1644405147954	52	95
				1644405147965	58	95
				1644405147976	65	95
				1644405147992	71	95
				1644405147998	76	95
				1644405148013	80	95
				1644405148020	84	95
				1644405148031	87	95
				1644405148034	88	95
				1644405148043	89	95
				1644405148054	89	95
				1644405148065	89	95
				1644405148076	88	94
				1644405148089	87	94
				1644405148100	85	94
				1644405148112	83	94
				1644405148124	81	94
				1644405148135	80	94
				1644405148138	77	94
				1644405148145	76	94
				1644405148160	73	94
				1644405148167	73	94
				1644405148180	70	94
				1644405148190	70	94
				1644405148204	68	94
				1644405148217	67	94
				1644405148223	66	94
				1644405148224	65	94
				1644405148234	65	94
				1644405148246	64	94
				1644405148257	63	94
				1644405148268	63	94
				1644405148279	62	94
				1644405148290	61	94
				1644405148302	61	94
				1644405148312	59	94
				1644405148314	58	94
				1644405148325	57	94
				1644405148334	56	94
				1644405148345	54	94
				1644405148356	52	94
				1644405148369	51	94
				1644405148381	48	94
				1644405148392	47	94
				1644405148403	44	94
				1644405148405	43	94
				1644405148415	40	94
				1644405148426	39	94
				1644405148437	36	94
				1644405148448	35	94
				1644405148460	33	94
				1644405148470	32	94
				1644405148481	30	94
				1644405148494	29	94
				1644405148516	27	94
				1644405148528	25	94
				1644405148538	25	94
				1644405148549	23	94
				1644405148561	23	94
				1644405148571	21	94
				1644405148583	21	94
				1644405148595	19	94
				1644405148596	19	94
				1644405148604	17	94
				1644405148616	16	94
				1644405148627	14	94
				1644405148639	13	94
				1644405148649	12	94
				1644405148661	10	94
				1644405148672	9	94
				1644405148684	8	94
				1644405148685	7	94
				1644405148697	6	94
				1644405148707	6	94
				1644405148719	5	94
				1644405148731	5	94
				1644405148740	5	94
				1644405148753	5	94
				1644405148766	5	94
				1644405148774	5	94
				1644405148788	5	94
				1644405148790	5	94
				1644405148798	6	94
				1644405148809	5	94
				1644405148820	7	94
				1644405148832	8	94
				1644405148842	10	94
				1644405148853	13	94
				1644405148865	17	94
				1644405148875	21	94
				1644405148876	28	94
				1644405148888	34	94
				1644405148899	42	94
				1644405148910	48	94
				1644405148922	57	94
				1644405148932	63	94
				1644405148944	71	94
				1644405148955	76	94
				1644405148967	82	94
				1644405148969	86	94
				1644405148978	90	94
				1644405148989	92	94
				1644405149001	94	94
				1644405149011	94	94
				1644405149022	95	94
				1644405149035	93	94
				1644405149053	93	94
				1644405149056	90	94
				1644405149066	90	94
				1644405149067	87	94
				1644405149076	87	94
				1644405149088	83	94
				1644405149101	83	94
				1644405149113	80	94
				1644405149125	79	94
				1644405149134	76	94
				1644405149147	75	94
				1644405149157	73	94
				1644405149159	72	94
				1644405149170	69	94
				1644405149179	69	94
				1644405149190	67	94
				1644405149203	66	94
				1644405149214	64	94
				1644405149225	64	94
				1644405149237	62	94
				1644405149247	62	94
				1644405149249	60	94
				1644405149258	60	94
				1644405149272	58	94
				1644405149280	58	94
				1644405149291	56	94
				1644405149305	56	94
				1644405149314	54	94
				1644405149326	54	94
				1644405149336	51	94
				1644405149348	51	94
				1644405149349	48	94
				1644405149360	47	94
				1644405149370	45	94
				1644405149382	44	94
				1644405149394	41	94
				1644405149404	40	94
				1644405149416	38	94
				1644405149429	37	94
				1644405149431	34	94
				1644405149439	33	94
				1644405149449	30	94
				1644405149461	29	94
				1644405149473	27	94
				1644405149484	26	94
				1644405149498	23	94
				1644405149517	23	94
				1644405149530	20	94
				1644405149532	20	94
				1644405149541	18	94
				1644405149552	17	94
				1644405149563	15	94
				1644405149574	15	94
				1644405149585	13	94
				1644405149596	12	94
				1644405149607	11	94
				1644405149619	10	94
				1644405149630	9	94
				1644405149632	8	94
				1644405149641	7	94
				1644405149657	6	94
				1644405149665	5	94
				1644405149675	5	94
				1644405149687	5	94
				1644405149697	5	94
				1644405149708	5	94
				1644405149710	5	94
				1644405149724	5	94
				1644405149731	5	94
				1644405149743	5	94
				1644405149755	5	94
				1644405149767	5	94
				1644405149777	5	94
				1644405149788	5	94
				1644405149799	5	94
				1644405149811	5	94
				1644405149813	5	94
				1644405149822	5	94
				1644405149831	5	94
				1644405149843	5	94
				1644405149855	5	94
				1644405149867	5	94
				1644405149877	5	94
				1644405149890	5	94
				1644405149900	5	94
				1644405149901	5	94
				1644405149911	5	94
				1644405149921	5	94
				1644405149934	5	94
				1644405149945	5	94
				1644405149956	5	94
				1644405149967	5	94
				1644405149977	5	94
				1644405149988	5	94
				1644405149988	5	94
				1644405149999	5	94
				1644405150011	5	94
				1644405150022	5	94
				1644405150035	5	94
				1644405150046	5	94
				1644405150056	5	94
				1644405150067	5	94
				1644405150079	5	94
				1644405150090	5	94
				1644405150091	5	94
				1644405150102	6	94
				1644405150114	7	94
				1644405150124	9	94
				1644405150135	11	94
				1644405150147	14	94
				1644405150157	18	94
				1644405150169	22	94
				1644405150179	27	94
				1644405150180	33	94
				1644405150190	38	94
				1644405150203	44	94
				1644405150214	50	94
				1644405150224	55	94
				1644405150236	60	94
				1644405150248	65	94
				1644405150259	68	94
				1644405150270	72	94
				1644405150271	73	94
				1644405150283	75	94
				1644405150295	76	94
				1644405150303	76	94
				1644405150314	76	94
				1644405150325	75	95
				1644405150337	74	95
				1644405150348	73	95
				1644405150359	72	95
				1644405150370	70	95
				1644405150371	69	95
				1644405150382	68	95
				1644405150394	67	95
				1644405150409	65	95
				1644405150417	65	95
				1644405150429	63	95
				1644405150445	63	95
				1644405150454	62	95
				1644405150461	61	95
				1644405150463	61	95
				1644405150473	60	95
				1644405150493	59	95
				1644405150496	59	95
				1644405150520	59	95
				1644405150529	59	95
				1644405150540	58	95
				1644405150551	58	95
				1644405150551	58	95
				1644405150563	58	95
				1644405150574	57	95
				1644405150589	57	95
				1644405150596	56	95
				1644405150608	55	95
				1644405150620	54	95
				1644405150630	53	95
				1644405150642	52	95
				1644405150645	51	95
				1644405150653	49	95
				1644405150664	48	95
				1644405150676	46	95
				1644405150689	45	95
				1644405150701	44	95
				1644405150711	43	95
				1644405150722	41	95
				1644405150732	41	95
				1644405150743	39	95
				1644405150744	39	95
				1644405150753	38	95
				1644405150765	38	95
				1644405150777	37	95
				1644405150789	37	95
				1644405150801	36	95
				1644405150812	36	95
				1644405150824	35	95
				1644405150835	36	95
				1644405150839	34	95
				1644405150846	35	95
				1644405150858	34	95
				1644405150869	35	95
				1644405150880	33	95
				1644405150891	34	95
				1644405150903	32	95
				1644405150915	33	95
				1644405150925	31	95
				1644405150927	32	95
				1644405150934	30	95
				1644405150947	31	95
				1644405150957	29	95
				1644405150968	30	95
				1644405150981	28	95
				1644405150994	29	95
				1644405151005	27	95
				1644405151016	27	95
				1644405151027	26	95
				1644405151030	26	95
				1644405151036	24	95
				1644405151049	25	95
				1644405151061	23	95
				1644405151072	24	95
				1644405151084	22	95
				1644405151098	22	95
				1644405151106	21	95
				1644405151115	21	95
				1644405151116	20	95
				1644405151125	20	95
				1644405151139	18	95
				1644405151149	19	95
				1644405151162	17	95
				1644405151173	18	95
				1644405151182	17	95
				1644405151194	17	95
				1644405151206	16	95
				1644405151208	17	95
				1644405151218	17	95
				1644405151229	18	95
				1644405151242	19	95
				1644405151252	21	95
				1644405151264	23	95
				1644405151275	27	95
				1644405151283	30	95
				1644405151297	35	95
				1644405151309	40	95
				1644405151312	46	95
