ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644437690442	65	99
				1644437690453	64	99
				1644437690469	64	99
				1644437690473	64	99
				1644437690487	65	99
				1644437690489	66	99
				1644437690509	66	99
				1644437690513	67	99
				1644437690519	67	99
				1644437690531	68	99
				1644437690543	68	99
				1644437690566	67	99
				1644437690570	66	99
				1644437690573	66	99
				1644437690575	64	99
				1644437690588	62	99
				1644437690609	60	99
				1644437690612	58	99
				1644437690620	56	99
				1644437690631	53	99
				1644437690645	51	99
				1644437690656	48	99
				1644437690668	45	99
				1644437690670	43	99
				1644437690689	41	99
				1644437690692	39	99
				1644437690714	36	99
				1644437690717	35	99
				1644437690722	33	99
				1644437690738	32	99
				1644437690746	30	99
				1644437690754	29	99
				1644437690765	28	99
				1644437690765	27	99
				1644437690780	26	99
				1644437690789	26	99
				1644437690800	25	99
				1644437690810	24	99
				1644437690822	24	99
				1644437690835	24	99
				1644437690858	24	99
				1644437690860	25	99
				1644437690861	26	99
				1644437690880	29	99
				1644437690884	32	99
				1644437690889	37	99
				1644437690902	42	99
				1644437690917	48	99
				1644437690937	55	99
				1644437690939	62	99
				1644437690941	68	99
				1644437690946	75	99
				1644437690958	81	99
				1644437690972	86	99
				1644437690983	90	99
				1644437691005	93	99
				1644437691007	94	99
				1644437691019	95	99
				1644437691039	94	99
				1644437691040	93	99
				1644437691043	90	99
				1644437691048	87	99
				1644437691059	84	99
				1644437691071	80	99
				1644437691085	76	99
				1644437691091	73	99
				1644437691104	69	99
				1644437691115	66	99
				1644437691126	63	99
				1644437691127	61	99
				1644437691151	59	99
				1644437691154	58	99
				1644437691160	57	99
				1644437691184	57	99
				1644437691188	57	99
				1644437691194	57	99
				1644437691206	58	99
				1644437691220	59	99
				1644437691228	60	99
				1644437691230	62	99
				1644437691239	63	99
				1644437691250	64	99
				1644437691263	64	99
				1644437691275	64	99
				1644437691298	64	99
				1644437691301	63	99
				1644437691306	62	99
				1644437691310	61	99
				1644437691332	59	99
				1644437691334	57	99
				1644437691342	55	99
				1644437691357	52	99
				1644437691364	50	99
				1644437691376	47	99
				1644437691385	44	99
				1644437691398	42	99
				1644437691400	39	99
				1644437691412	37	99
				1644437691445	34	99
				1644437691453	30	99
				1644437691465	28	99
				1644437691478	26	99
				1644437691491	25	99
				1644437691500	23	99
				1644437691505	22	99
				1644437691512	20	99
				1644437691523	19	99
				1644437691532	18	99
				1644437691544	17	99
				1644437691558	16	99
				1644437691569	15	99
				1644437691591	14	99
				1644437691593	13	99
				1644437691596	12	99
				1644437691599	11	99
				1644437691612	10	99
				1644437691634	10	99
				1644437691636	10	99
				1644437691646	10	99
				1644437691660	11	99
				1644437691680	13	99
				1644437691682	16	99
				1644437691684	20	99
				1644437691692	24	99
				1644437691713	31	99
				1644437691715	37	99
				1644437691747	45	99
				1644437691749	52	99
				1644437691751	61	99
				1644437691758	68	99
				1644437691769	75	99
				1644437691772	81	99
				1644437691780	87	99
				1644437691791	90	99
				1644437691803	93	99
				1644437691815	94	99
				1644437691825	94	99
				1644437691836	92	99
				1644437691849	90	99
				1644437691858	87	99
				1644437691862	83	99
				1644437691882	79	99
				1644437691885	75	99
				1644437691896	70	99
				1644437691904	66	99
				1644437691928	62	99
				1644437691929	58	99
				1644437691935	55	99
				1644437691950	53	99
				1644437691952	51	99
				1644437691964	49	99
				1644437691971	49	99
				1644437691986	49	99
				1644437691995	49	99
				1644437692005	50	99
				1644437692029	52	99
				1644437692031	53	99
				1644437692037	54	99
				1644437692039	56	99
				1644437692050	57	99
				1644437692064	58	99
				1644437692073	58	99
				1644437692085	59	99
				1644437692095	58	99
				1644437692105	57	99
				1644437692118	56	99
				1644437692129	55	99
				1644437692141	53	99
				1644437692144	50	99
				1644437692152	48	99
				1644437692175	45	99
				1644437692181	42	99
				1644437692186	39	99
				1644437692197	36	99
				1644437692216	33	99
				1644437692218	30	99
				1644437692233	28	99
				1644437692235	25	99
				1644437692243	23	99
				1644437692252	20	99
				1644437692266	18	99
				1644437692276	16	99
				1644437692290	15	99
				1644437692299	13	99
				1644437692322	12	99
				1644437692324	11	99
				1644437692326	9	99
				1644437692333	8	99
				1644437692342	7	99
				1644437692356	6	99
				1644437692366	5	99
				1644437692376	5	99
				1644437692389	5	99
				1644437692402	5	99
				1644437692436	5	99
				1644437692438	5	99
				1644437692443	5	99
				1644437692470	5	99
				1644437692473	5	99
				1644437692479	5	99
				1644437692489	5	99
				1644437692503	5	99
				1644437692505	5	99
				1644437692511	5	99
				1644437692522	5	99
				1644437692536	6	99
				1644437692545	8	99
				1644437692560	10	99
				1644437692570	14	99
				1644437692579	19	99
				1644437692592	25	99
				1644437692614	31	99
				1644437692616	39	99
				1644437692620	46	99
				1644437692637	54	99
				1644437692639	61	99
				1644437692646	68	99
				1644437692671	74	99
				1644437692673	79	99
				1644437692680	82	99
				1644437692682	85	99
				1644437692692	85	99
				1644437692711	85	99
				1644437692713	83	99
				1644437692728	81	99
				1644437692737	77	99
				1644437692761	74	99
				1644437692762	69	99
				1644437692770	65	99
				1644437692772	59	99
				1644437692781	55	99
				1644437692793	50	99
				1644437692805	46	99
				1644437692813	42	99
				1644437692825	39	99
				1644437692837	36	99
				1644437692848	34	99
				1644437692860	33	99
				1644437692874	32	99
				1644437692876	32	99
				1644437692881	32	99
				1644437692917	33	99
				1644437692919	34	99
				1644437692921	36	99
				1644437692926	37	99
				1644437692940	39	99
				1644437692950	40	99
				1644437692963	41	99
				1644437692965	42	99
				1644437692974	43	99
				1644437692999	43	99
				1644437693001	42	99
				1644437693009	42	99
				1644437693017	40	99
				1644437693029	39	99
				1644437693051	37	99
				1644437693056	35	99
				1644437693058	32	99
				1644437693060	30	99
				1644437693074	27	99
				1644437693085	24	99
				1644437693097	21	99
				1644437693109	18	99
				1644437693122	15	99
				1644437693132	13	99
				1644437693143	10	99
				1644437693145	8	99
				1644437693165	6	99
				1644437693168	5	99
				1644437693177	5	99
				1644437693200	5	99
				1644437693202	5	99
				1644437693213	5	99
				1644437693219	5	99
				1644437693232	5	99
				1644437693234	5	99
				1644437693246	5	99
				1644437693253	5	99
				1644437693264	5	99
				1644437693279	5	99
				1644437693286	5	99
				1644437693311	6	99
				1644437693313	6	99
				1644437693320	7	99
				1644437693346	8	99
				1644437693348	8	99
				1644437693350	10	99
				1644437693354	11	99
				1644437693366	13	99
				1644437693380	16	99
				1644437693388	19	99
				1644437693415	24	99
				1644437693417	29	99
				1644437693421	34	99
				1644437693449	40	99
				1644437693455	54	99
				1644437693467	60	99
				1644437693492	66	99
				1644437693495	72	99
				1644437693503	76	99
				1644437693512	80	99
				1644437693514	82	99
				1644437693523	83	99
				1644437693535	83	99
				1644437693546	82	99
				1644437693562	79	99
				1644437693569	77	99
				1644437693584	73	99
				1644437693592	69	99
				1644437693605	64	99
				1644437693607	60	99
				1644437693616	56	99
				1644437693639	52	99
				1644437693641	48	99
				1644437693658	44	99
				1644437693660	41	99
				1644437693669	39	99
				1644437693683	38	99
				1644437693691	37	99
				1644437693692	37	99
				1644437693704	37	99
				1644437693718	38	99
				1644437693727	39	99
				1644437693739	40	99
				1644437693751	42	99
				1644437693760	44	99
				1644437693782	45	99
				1644437693785	46	99
				1644437693786	47	99
				1644437693792	47	99
				1644437693805	48	99
				1644437693819	47	99
				1644437693826	46	99
				1644437693839	45	99
				1644437693849	43	99
				1644437693862	41	99
				1644437693873	39	99
				1644437693876	36	99
				1644437693883	34	99
				1644437693908	31	99
				1644437693910	28	99
				1644437693928	25	99
				1644437693930	23	99
				1644437693940	20	99
				1644437693953	18	99
				1644437693963	16	99
				1644437693974	14	99
				1644437693976	12	99
				1644437693989	11	99
				1644437693998	9	99
				1644437694009	8	99
				1644437694018	7	99
				1644437694029	6	99
				1644437694043	5	99
				1644437694058	5	99
				1644437694078	5	99
				1644437694080	5	99
				1644437694085	6	99
				1644437694089	8	99
				1644437694096	11	99
				1644437694110	15	99
				1644437694123	20	99
				1644437694131	25	99
				1644437694154	32	99
				1644437694157	39	99
				1644437694159	46	99
				1644437694163	53	99
				1644437694175	59	99
				1644437694188	66	99
				1644437694196	71	99
				1644437694219	75	99
				1644437694221	78	99
				1644437694231	80	99
				1644437694243	81	99
				1644437694244	80	99
				1644437694253	79	99
				1644437694264	77	98
				1644437694276	74	98
				1644437694288	71	98
				1644437694298	68	98
				1644437694312	64	98
				1644437694323	61	98
				1644437694333	57	98
				1644437694334	54	98
				1644437694345	51	98
				1644437694368	49	98
				1644437694374	47	98
				1644437694381	45	98
				1644437694402	45	98
				1644437694405	44	98
				1644437694412	44	98
				1644437694424	45	98
				1644437694449	46	98
				1644437694458	48	98
				1644437694474	48	98
				1644437694481	50	98
				1644437694491	50	98
				1644437694514	51	98
				1644437694516	50	98
				1644437694526	50	98
				1644437694528	49	98
				1644437694536	48	98
				1644437694547	46	98
				1644437694560	44	98
				1644437694569	42	98
				1644437694581	39	98
				1644437694595	36	98
				1644437694603	34	98
				1644437694617	31	98
				1644437694622	28	98
				1644437694627	25	98
				1644437694662	22	98
				1644437694664	20	98
				1644437694666	17	98
				1644437694671	15	98
				1644437694684	13	98
				1644437694696	11	98
				1644437694705	10	98
				1644437694710	8	98
				1644437694719	8	98
				1644437694730	7	98
				1644437694738	7	98
				1644437694749	7	98
				1644437694765	8	98
				1644437694777	10	98
				1644437694784	14	98
				1644437694807	18	98
				1644437694810	23	98
				1644437694812	30	98
				1644437694816	37	98
				1644437694832	45	98
				1644437694841	54	98
				1644437694850	62	98
				1644437694862	71	98
				1644437694873	79	98
				1644437694896	86	98
				1644437694898	91	98
				1644437694900	95	98
				1644437694907	95	98
				1644437694918	95	98
				1644437694929	95	98
				1644437694953	94	98
				1644437694955	93	98
				1644437694966	91	98
				1644437694975	88	98
				1644437694978	85	98
				1644437694987	82	98
				1644437694999	79	98
				1644437695013	75	98
				1644437695022	72	98
				1644437695036	69	98
				1644437695044	66	98
				1644437695054	64	98
				1644437695065	63	98
				1644437695080	61	98
				1644437695083	61	98
				1644437695100	61	98
				1644437695102	61	98
				1644437695110	61	98
				1644437695122	62	98
				1644437695143	64	98
				1644437695146	65	98
				1644437695154	66	98
				1644437695166	68	98
				1644437695169	69	98
				1644437695176	70	98
				1644437695190	71	98
				1644437695200	72	98
				1644437695210	72	98
				1644437695222	72	98
				1644437695246	72	98
				1644437695249	72	98
				1644437695256	72	98
				1644437695258	71	98
				1644437695269	71	98
				1644437695284	70	98
				1644437695289	69	98
				1644437695300	68	98
				1644437695313	67	98
				1644437695324	66	98
				1644437695341	64	98
				1644437695348	62	98
				1644437695351	61	98
				1644437695358	58	98
				1644437695369	56	98
				1644437695392	54	98
				1644437695394	52	98
				1644437695403	49	98
				1644437695414	47	98
				1644437695426	46	98
				1644437695447	45	98
				1644437695457	46	98
				1644437695470	48	98
				1644437695487	51	98
				1644437695505	55	98
				1644437695507	60	98
				1644437695517	66	98
				1644437695538	72	98
				1644437695540	78	98
				1644437695542	83	98
				1644437695550	88	98
				1644437695560	93	98
				1644437695572	95	98
				1644437695582	95	98
				1644437695594	95	98
				1644437695605	95	98
				1644437695616	93	98
				1644437695639	92	98
				1644437695664	89	98
				1644437695668	86	98
				1644437695669	81	98
				1644437695670	77	98
				1644437695683	73	98
				1644437695684	68	98
				1644437695695	64	98
				1644437695712	60	98
				1644437695713	56	98
				1644437695714	53	98
				1644437695727	50	98
				1644437695738	49	98
				1644437695749	47	98
				1644437695760	47	98
				1644437695773	46	98
				1644437695785	46	98
				1644437695794	47	98
				1644437695809	47	98
				1644437695811	48	98
				1644437695830	48	98
				1644437695833	48	98
				1644437695840	49	98
				1644437695853	48	98
				1644437695862	48	98
				1644437695890	47	98
				1644437695892	45	98
				1644437695896	44	98
				1644437695898	42	98
				1644437695909	40	98
				1644437695921	38	98
				1644437695932	35	98
				1644437695941	33	98
				1644437695953	31	98
				1644437695976	29	98
				1644437695978	26	98
				1644437695989	24	98
				1644437695991	22	98
				1644437695998	21	98
				1644437696011	19	98
				1644437696024	18	98
				1644437696032	17	98
				1644437696046	16	98
				1644437696055	16	98
				1644437696065	17	98
				1644437696067	18	98
				1644437696079	20	98
				1644437696091	23	98
				1644437696100	27	98
				1644437696135	32	98
				1644437696137	38	98
				1644437696140	43	98
				1644437696144	50	98
				1644437696161	56	98
				1644437696168	63	98
				1644437696171	69	98
				1644437696179	74	98
				1644437696193	78	98
				1644437696202	81	98
				1644437696215	83	98
				1644437696228	85	98
				1644437696235	84	98
				1644437696249	83	98
				1644437696269	81	98
				1644437696272	79	98
				1644437696281	75	98
				1644437696285	71	98
				1644437696296	67	98
				1644437696301	63	98
				1644437696328	58	98
				1644437696330	55	98
				1644437696336	51	98
				1644437696347	49	98
				1644437696350	46	98
				1644437696358	45	98
				1644437696386	43	98
				1644437696388	43	98
				1644437696395	43	98
				1644437696415	44	98
				1644437696416	45	98
				1644437696426	47	98
				1644437696451	48	98
				1644437696462	51	98
				1644437696472	53	98
				1644437696482	54	98
				1644437696494	56	98
				1644437696504	57	98
				1644437696517	58	98
				1644437696530	58	98
				1644437696540	58	98
				1644437696542	57	98
				1644437696564	57	98
				1644437696566	56	98
				1644437696572	55	98
				1644437696585	53	98
				1644437696594	51	98
				1644437696608	49	98
				1644437696632	47	98
				1644437696645	45	98
				1644437696650	44	98
				1644437696652	42	98
				1644437696653	41	98
				1644437696663	40	98
				1644437696678	41	98
				1644437696684	41	98
				1644437696706	44	98
				1644437696708	46	98
				1644437696709	50	98
				1644437696717	55	98
				1644437696729	61	98
				1644437696739	66	98
				1644437696754	73	98
				1644437696763	80	98
				1644437696774	86	98
				1644437696786	92	98
				1644437696799	95	98
				1644437696807	95	98
				1644437696808	95	98
				1644437696818	95	98
				1644437696832	95	98
				1644437696853	94	98
				1644437696855	94	98
				1644437696877	93	97
				1644437696879	91	97
				1644437696886	89	97
				1644437696897	87	97
				1644437696910	84	97
				1644437696912	82	97
				1644437696936	79	97
				1644437696938	77	97
				1644437696942	75	97
				1644437696955	73	97
				1644437696969	72	97
				1644437696977	71	97
				1644437697003	70	97
				1644437697005	70	97
				1644437697007	70	97
				1644437697009	71	97
				1644437697025	72	97
				1644437697037	73	97
				1644437697051	74	97
				1644437697057	75	97
				1644437697069	75	97
				1644437697079	76	97
				1644437697089	77	97
				1644437697091	77	97
				1644437697102	77	97
				1644437697128	77	97
				1644437697130	76	97
				1644437697146	76	97
				1644437697148	74	97
				1644437697159	73	97
				1644437697171	72	97
				1644437697180	70	97
				1644437697185	68	97
				1644437697189	67	97
				1644437697203	64	97
				1644437697213	63	97
				1644437697222	61	97
				1644437697237	59	97
				1644437697246	57	97
				1644437697261	57	97
				1644437697270	56	97
				1644437697272	56	97
				1644437697293	56	97
				1644437697295	58	97
				1644437697304	61	97
				1644437697314	64	97
				1644437697327	68	97
				1644437697349	73	97
				1644437697350	78	97
				1644437697371	85	97
				1644437697373	90	97
				1644437697377	95	97
				1644437697381	95	97
				1644437697395	95	97
				1644437697409	95	97
				1644437697442	95	97
				1644437697444	95	97
				1644437697449	95	97
				1644437697463	94	97
				1644437697477	94	97
				1644437697483	93	98
				1644437697497	92	98
				1644437697508	90	98
				1644437697517	89	98
				1644437697529	87	98
				1644437697545	86	98
				1644437697555	84	98
				1644437697558	83	98
				1644437697561	81	98
				1644437697586	80	98
				1644437697588	79	98
				1644437697596	79	98
				1644437697618	78	98
				1644437697620	78	98
				1644437697629	78	98
				1644437697641	78	98
				1644437697643	78	98
				1644437697653	78	98
				1644437697666	78	98
				1644437697680	78	98
				1644437697686	79	98
				1644437697699	79	98
				1644437697711	79	98
				1644437697734	78	98
				1644437697736	78	98
				1644437697738	77	98
				1644437697744	76	98
				1644437697753	75	98
				1644437697766	74	98
				1644437697776	73	98
				1644437697786	72	98
				1644437697798	71	98
				1644437697809	69	98
				1644437697823	68	98
				1644437697826	67	98
				1644437697832	65	98
				1644437697847	64	98
				1644437697877	63	98
				1644437697880	62	98
				1644437697881	61	98
				1644437697887	60	98
				1644437697901	60	98
				1644437697912	60	98
				1644437697914	60	98
				1644437697922	61	98
				1644437697933	62	98
				1644437697946	65	98
				1644437697956	67	98
				1644437697969	70	98
				1644437697980	74	98
				1644437697990	78	98
				1644437698001	81	98
				1644437698029	85	98
				1644437698031	89	98
				1644437698034	92	98
				1644437698037	95	98
				1644437698048	95	98
				1644437698057	95	98
				1644437698070	95	98
				1644437698083	95	98
				1644437698090	94	98
				1644437698117	93	98
				1644437698119	93	98
				1644437698121	91	98
				1644437698123	89	98
				1644437698136	87	98
				1644437698150	86	98
				1644437698173	84	98
				1644437698178	82	98
				1644437698182	80	98
				1644437698186	79	98
				1644437698191	77	98
				1644437698206	76	98
				1644437698218	75	98
				1644437698224	74	98
				1644437698237	73	98
				1644437698250	73	98
				1644437698258	73	98
				1644437698271	73	98
				1644437698286	73	98
				1644437698288	73	98
				1644437698298	73	98
				1644437698319	73	98
				1644437698322	73	98
				1644437698327	73	98
				1644437698339	73	98
				1644437698374	73	98
				1644437698377	73	98
				1644437698380	72	98
				1644437698383	71	98
				1644437698385	70	98
				1644437698396	70	98
				1644437698420	68	98
				1644437698423	67	98
				1644437698428	66	98
				1644437698476	65	98
				1644437698478	62	98
				1644437698486	60	98
				1644437698494	59	98
				1644437698496	58	98
				1644437698509	57	98
				1644437698518	55	98
				1644437698533	54	98
				1644437698542	53	98
				1644437698553	52	98
				1644437698566	51	98
				1644437698568	50	98
				1644437698575	49	98
				1644437698587	48	98
				1644437698612	48	98
				1644437698614	47	98
				1644437698622	46	98
				1644437698631	45	98
				1644437698643	44	98
				1644437698646	43	98
				1644437698653	43	98
				1644437698665	42	98
				1644437698679	41	98
				1644437698689	40	98
				1644437698700	39	98
				1644437698712	38	98
				1644437698722	37	98
				1644437698733	36	98
				1644437698758	35	98
				1644437698762	34	98
				1644437698763	33	98
				1644437698765	32	98
				1644437698790	31	98
				1644437698792	29	98
				1644437698798	28	98
				1644437698812	27	98
				1644437698823	25	98
				1644437698838	24	98
				1644437698842	23	98
				1644437698859	21	98
				1644437698861	20	98
				1644437698867	19	98
				1644437698880	18	98
				1644437698902	17	98
				1644437698906	16	98
				1644437698912	15	98
				1644437698926	14	98
				1644437698928	13	98
				1644437698938	13	98
				1644437698946	12	98
				1644437698960	12	98
				1644437698971	13	98
				1644437698980	14	98
				1644437698992	16	98
				1644437699007	18	98
				1644437699014	21	98
				1644437699015	26	98
				1644437699025	30	98
				1644437699048	36	98
				1644437699058	41	98
				1644437699061	47	98
				1644437699070	53	98
				1644437699081	58	98
				1644437699104	63	98
				1644437699106	67	98
				1644437699108	70	98
				1644437699113	72	98
				1644437699126	73	98
				1644437699136	74	98
				1644437699149	73	98
				1644437699162	72	98
				1644437699174	71	98
				1644437699205	69	98
				1644437699207	66	98
				1644437699209	64	98
				1644437699210	61	98
				1644437699214	58	98
				1644437699229	56	98
				1644437699238	53	98
				1644437699252	51	98
				1644437699263	50	98
				1644437699272	48	98
				1644437699284	47	98
				1644437699286	47	98
				1644437699300	47	98
				1644437699305	47	98
				1644437699352	48	98
				1644437699355	48	98
				1644437699357	49	98
				1644437699359	51	98
				1644437699362	52	98
				1644437699373	53	98
				1644437699398	53	98
				1644437699401	54	98
				1644437699403	55	98
				1644437699408	55	98
				1644437699419	55	98
				1644437699432	55	98
				1644437699487	55	98
				1644437699489	54	98
				1644437699491	53	98
				1644437699493	52	98
				1644437699498	51	98
				1644437699512	50	98
				1644437699520	49	98
				1644437699532	47	98
				1644437699542	47	98
				1644437699554	45	98
				1644437699569	45	98
				1644437699571	43	98
				1644437699577	43	98
				1644437699600	42	98
				1644437699602	42	98
				1644437699608	41	98
				1644437699634	40	98
				1644437699636	40	98
				1644437699643	40	98
				1644437699657	40	98
				1644437699663	41	98
				1644437699667	41	98
				1644437699682	43	98
				1644437699688	45	98
				1644437699701	48	98
				1644437699716	50	98
				1644437699722	54	98
				1644437699735	58	98
				1644437699745	62	98
				1644437699748	66	98
				1644437699757	71	98
				1644437699781	74	98
				1644437699783	78	98
				1644437699788	80	98
				1644437699801	82	98
				1644437699812	83	98
				1644437699825	84	98
				1644437699848	84	98
				1644437699850	84	98
				1644437699852	82	98
				1644437699856	81	98
				1644437699868	79	98
				1644437699884	78	98
				1644437699891	75	98
				1644437699906	74	98
				1644437699925	71	98
				1644437699927	70	98
				1644437699940	68	98
				1644437699943	66	98
				1644437699948	65	98
				1644437699958	64	98
				1644437699971	63	98
				1644437699981	63	98
				1644437699991	62	98
				1644437700008	62	98
				1644437700018	62	98
				1644437700025	62	98
				1644437700026	62	98
				1644437700040	63	98
				1644437700048	63	98
				1644437700072	63	98
				1644437700073	62	98
				1644437700093	62	98
				1644437700094	62	98
				1644437700103	61	98
				1644437700119	60	98
				1644437700120	59	98
				1644437700126	57	98
				1644437700138	56	98
				1644437700152	54	98
				1644437700161	53	98
				1644437700171	51	98
				1644437700183	49	98
				1644437700194	48	98
				1644437700220	46	98
				1644437700222	44	98
				1644437700224	42	98
				1644437700228	41	98
				1644437700240	39	98
				1644437700254	38	98
				1644437700261	36	98
				1644437700277	35	98
				1644437700288	34	98
				1644437700297	33	98
				1644437700314	32	98
				1644437700318	31	98
				1644437700323	30	98
				1644437700344	29	98
				1644437700345	29	98
				1644437700365	28	98
				1644437700367	28	98
				1644437700373	28	98
				1644437700388	28	98
				1644437700390	29	98
				1644437700397	30	98
				1644437700410	32	98
				1644437700420	35	98
				1644437700430	38	98
				1644437700465	42	98
				1644437700491	51	98
				1644437700494	56	98
				1644437700495	62	98
				1644437700513	66	98
				1644437700516	71	98
				1644437700525	75	98
				1644437700533	79	98
				1644437700545	81	98
				1644437700556	83	98
				1644437700566	84	98
				1644437700592	84	98
				1644437700595	83	98
				1644437700599	82	98
				1644437700600	80	98
				1644437700613	78	98
				1644437700624	76	98
				1644437700635	73	98
				1644437700658	70	98
				1644437700660	68	98
				1644437700666	65	98
				1644437700668	63	98
				1644437700682	61	98
				1644437700693	59	98
				1644437700702	57	98
				1644437700713	56	98
				1644437700724	55	98
				1644437700734	54	98
				1644437700750	54	98
				1644437700762	54	98
				1644437700767	53	98
				1644437700769	54	98
				1644437700782	54	98
				1644437700803	54	98
				1644437700805	54	98
				1644437700813	54	98
				1644437700838	54	98
				1644437700840	54	98
				1644437700848	54	98
				1644437700850	53	98
				1644437700859	52	98
				1644437700870	52	98
				1644437700889	51	98
				1644437700894	50	98
				1644437700903	48	98
				1644437700920	47	98
				1644437700929	45	98
				1644437700950	44	98
				1644437700953	42	98
				1644437700955	41	98
				1644437700960	39	98
				1644437700972	38	98
				1644437700982	36	98
				1644437700995	35	98
				1644437701004	34	98
				1644437701016	33	98
				1644437701032	32	98
				1644437701038	31	98
				1644437701039	30	98
				1644437701051	30	98
				1644437701061	29	98
				1644437701097	28	98
				1644437701099	28	98
				1644437701101	27	98
				1644437701106	26	98
				1644437701118	26	98
				1644437701121	25	98
				1644437701129	25	98
				1644437701139	25	98
				1644437701153	26	98
				1644437701165	27	98
				1644437701173	30	98
				1644437701187	32	98
				1644437701198	36	98
				1644437701211	40	98
				1644437701218	45	98
				1644437701220	50	98
				1644437701243	55	98
				1644437701248	60	98
				1644437701252	65	98
				1644437701265	69	98
				1644437701275	73	98
				1644437701288	75	98
				1644437701302	77	98
				1644437701308	77	98
				1644437701310	77	98
				1644437701332	76	98
				1644437701334	75	99
				1644437701341	72	99
				1644437701353	70	99
				1644437701366	67	99
				1644437701388	64	99
				1644437701392	60	99
				1644437701401	57	99
				1644437701410	54	99
				1644437701412	51	99
				1644437701422	48	99
				1644437701437	46	99
				1644437701467	44	99
				1644437701477	40	99
				1644437701489	39	99
				1644437701491	38	99
				1644437701510	38	99
				1644437701511	37	99
				1644437701533	37	99
				1644437701534	36	99
				1644437701544	36	99
				1644437701556	36	99
				1644437701578	36	99
				1644437701580	36	99
				1644437701580	36	99
				1644437701590	36	99
				1644437701602	35	99
				1644437701612	35	99
				1644437701623	34	99
				1644437701635	33	99
				1644437701645	32	99
				1644437701656	31	99
				1644437701679	29	99
				1644437701680	28	99
				1644437701682	26	99
				1644437701690	24	99
				1644437701701	23	99
				1644437701713	21	99
				1644437701725	19	99
				1644437701741	17	99
				1644437701752	15	99
				1644437701761	13	99
				1644437701763	12	99
				1644437701770	10	99
				1644437701779	9	99
				1644437701793	7	99
				1644437701804	6	99
				1644437701825	5	99
				1644437701827	5	99
				1644437701838	5	99
				1644437701847	5	99
				1644437701860	5	99
				1644437701861	5	99
				1644437701871	5	99
				1644437701896	5	99
				1644437701898	5	99
				1644437701906	5	99
				1644437701915	5	99
				1644437701928	5	99
				1644437701940	5	99
				1644437701948	7	99
				1644437701950	9	99
				1644437701973	12	99
				1644437701975	16	99
				1644437701983	21	99
				1644437701995	26	99
				1644437702009	31	99
				1644437702016	36	99
				1644437702029	42	99
				1644437702040	47	99
				1644437702044	51	99
				1644437702053	55	99
				1644437702074	57	99
				1644437702076	59	99
				1644437702087	60	99
				1644437702095	60	99
				1644437702118	60	99
				1644437702120	58	99
				1644437702130	56	99
				1644437702140	53	99
				1644437702142	50	99
				1644437702152	47	99
				1644437702164	43	99
				1644437702175	40	99
				1644437702200	37	99
				1644437702202	34	99
				1644437702212	31	99
				1644437702219	28	99
				1644437702228	26	99
				1644437702231	25	99
				1644437702244	24	99
				1644437702266	23	99
				1644437702268	23	99
				1644437702277	23	99
				1644437702288	23	99
				1644437702300	24	99
				1644437702322	25	99
				1644437702324	26	99
				1644437702326	27	99
				1644437702331	28	99
				1644437702343	29	99
				1644437702354	30	99
				1644437702367	31	99
				1644437702378	32	99
				1644437702389	32	99
				1644437702413	32	99
				1644437702415	32	99
				1644437702417	32	99
				1644437702421	31	99
				1644437702437	30	99
				1644437702468	29	99
				1644437702479	27	99
				1644437702489	25	99
				1644437702501	24	99
				1644437702503	22	99
				1644437702513	20	99
				1644437702523	19	99
				1644437702536	17	99
				1644437702570	15	99
				1644437702572	14	99
				1644437702574	12	99
				1644437702579	11	99
				1644437702596	10	99
				1644437702598	8	99
				1644437702603	8	99
				1644437702615	7	99
				1644437702628	6	99
				1644437702640	5	99
				1644437702660	5	99
				1644437702662	5	99
				1644437702669	5	99
				1644437702683	5	99
				1644437702685	5	99
				1644437702708	5	99
				1644437702710	5	99
				1644437702717	5	99
				1644437702730	6	99
				1644437702738	7	99
				1644437702749	10	99
				1644437702762	13	99
				1644437702773	16	99
				1644437702784	20	99
				1644437702786	25	99
				1644437702791	30	99
				1644437702815	35	99
				1644437702818	39	99
				1644437702828	43	99
				1644437702852	47	99
				1644437702854	50	99
				1644437702867	52	99
				1644437702869	53	99
				1644437702873	53	99
				1644437702885	53	99
				1644437702895	51	99
				1644437702906	50	99
				1644437702918	47	99
				1644437702931	44	99
				1644437702941	40	99
				1644437702952	36	99
				1644437702963	33	99
				1644437702965	29	99
				1644437702973	25	99
				1644437702998	22	99
				1644437703000	19	99
				1644437703006	17	99
				1644437703020	15	99
				1644437703034	13	99
				1644437703042	12	99
				1644437703065	12	99
				1644437703068	11	99
				1644437703069	12	99
				1644437703074	12	99
				1644437703085	13	99
				1644437703102	14	99
				1644437703109	15	99
				1644437703121	16	99
				1644437703143	18	99
				1644437703145	18	99
				1644437703147	19	99
				1644437703155	20	99
				1644437703167	20	99
				1644437703176	20	99
				1644437703188	20	99
				1644437703202	19	99
				1644437703213	19	99
				1644437703225	18	99
				1644437703232	17	99
				1644437703235	15	99
				1644437703245	14	99
				1644437703260	13	99
				1644437703269	11	99
				1644437703290	10	99
				1644437703292	9	99
				1644437703312	7	99
				1644437703315	6	99
				1644437703324	5	99
				1644437703326	5	99
				1644437703332	5	99
				1644437703346	5	99
				1644437703356	5	99
				1644437703370	5	99
				1644437703377	5	99
