ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1642673579278	71	98
				1642673579289	76	98
				1642673579301	81	98
				1642673579328	86	98
				1642673579331	89	98
				1642673579335	92	98
				1642673579339	93	98
				1642673579347	94	98
				1642673579373	94	98
				1642673579377	93	98
				1642673579382	92	98
				1642673579393	90	98
				1642673579403	88	98
				1642673579406	86	98
				1642673579414	83	98
				1642673579425	80	98
				1642673579437	77	98
				1642673579450	75	98
				1642673579461	72	98
				1642673579472	70	98
				1642673579492	68	98
				1642673579495	66	98
				1642673579497	64	98
				1642673579502	63	98
				1642673579515	61	98
				1642673579529	61	98
				1642673579552	60	98
				1642673579562	59	98
				1642673579572	58	98
				1642673579586	58	98
				1642673579597	57	98
				1642673579599	57	98
				1642673579603	56	98
				1642673579642	56	98
				1642673579643	55	98
				1642673579645	54	98
				1642673579648	53	98
				1642673579662	52	98
				1642673579673	50	98
				1642673579683	49	98
				1642673579684	48	98
				1642673579693	46	98
				1642673579705	45	98
				1642673579718	43	98
				1642673579730	42	98
				1642673579741	40	98
				1642673579752	39	98
				1642673579765	37	98
				1642673579775	36	98
				1642673579780	35	98
				1642673579785	34	98
				1642673579796	33	98
				1642673579807	32	98
				1642673579833	31	98
				1642673579835	31	98
				1642673579841	30	98
				1642673579854	29	98
				1642673579866	29	98
				1642673579868	28	98
				1642673579875	28	98
				1642673579888	27	98
				1642673579898	27	98
				1642673579910	26	98
				1642673579920	26	98
				1642673579931	25	98
				1642673579945	25	98
				1642673579952	24	98
				1642673579964	24	98
				1642673579966	23	98
				1642673579976	23	98
				1642673579986	22	98
				1642673579998	22	98
				1642673580011	22	98
				1642673580021	22	98
				1642673580050	22	98
				1642673580052	23	98
				1642673580054	25	98
				1642673580056	27	98
				1642673580065	31	98
				1642673580079	34	98
				1642673580089	39	98
				1642673580102	44	98
				1642673580128	50	98
				1642673580132	56	98
				1642673580135	62	98
				1642673580145	68	98
				1642673580147	73	98
				1642673580154	78	98
				1642673580169	82	98
				1642673580179	85	98
				1642673580188	87	98
				1642673580202	88	98
				1642673580229	89	98
				1642673580232	88	98
				1642673580248	87	99
				1642673580252	84	99
				1642673580255	82	99
				1642673580262	79	99
				1642673580269	76	99
				1642673580280	73	99
				1642673580292	70	99
				1642673580309	67	99
				1642673580328	64	99
				1642673580329	61	99
				1642673580331	59	99
				1642673580334	57	99
				1642673580346	56	99
				1642673580358	55	99
				1642673580371	54	99
				1642673580382	53	99
				1642673580394	54	99
				1642673580404	53	99
				1642673580416	54	99
				1642673580427	53	99
				1642673580430	54	99
				1642673580437	53	99
				1642673580448	53	99
				1642673580460	53	99
				1642673580471	53	99
				1642673580485	51	99
				1642673580496	51	99
				1642673580506	49	99
				1642673580518	48	99
				1642673580529	47	99
				1642673580535	45	99
				1642673580553	43	99
				1642673580562	42	99
				1642673580575	40	99
				1642673580585	39	99
				1642673580592	37	99
				1642673580607	36	99
				1642673580616	34	99
				1642673580617	33	99
				1642673580640	32	99
				1642673580642	31	99
				1642673580652	30	99
				1642673580663	29	99
				1642673580674	29	99
				1642673580687	28	99
				1642673580697	27	99
				1642673580708	26	99
				1642673580711	26	99
				1642673580720	25	99
				1642673580731	24	99
				1642673580754	24	99
				1642673580761	23	99
				1642673580766	23	99
				1642673580778	22	99
				1642673580786	22	99
				1642673580798	21	99
				1642673580800	21	99
				1642673580807	21	99
				1642673580820	22	99
				1642673580832	24	99
				1642673580844	26	99
				1642673580854	30	99
				1642673580866	34	99
				1642673580877	39	99
				1642673580887	45	99
				1642673580890	51	99
				1642673580901	59	99
				1642673580913	66	99
				1642673580921	73	99
				1642673580933	80	99
				1642673580946	86	99
				1642673580958	91	99
				1642673580967	95	99
				1642673580976	95	99
				1642673580987	95	99
				1642673580989	95	99
				1642673581000	94	99
				1642673581011	93	99
				1642673581023	92	99
				1642673581036	89	99
				1642673581047	86	99
				1642673581059	83	99
				1642673581067	80	99
				1642673581078	77	99
				1642673581080	74	99
				1642673581090	70	99
				1642673581102	68	99
				1642673581114	65	99
				1642673581124	63	99
				1642673581136	61	99
				1642673581148	59	99
				1642673581158	58	99
				1642673581170	57	99
				1642673581173	57	99
				1642673581182	56	99
				1642673581193	56	99
				1642673581205	56	99
				1642673581217	56	99
				1642673581226	55	99
				1642673581252	55	99
				1642673581258	55	99
				1642673581261	54	99
				1642673581269	53	99
				1642673581271	52	99
				1642673581283	51	99
				1642673581292	50	99
				1642673581302	49	99
				1642673581313	47	99
				1642673581327	46	99
				1642673581338	44	99
				1642673581350	42	99
				1642673581352	41	99
				1642673581360	39	99
				1642673581374	38	99
				1642673581385	37	99
				1642673581394	35	99
				1642673581408	34	99
				1642673581430	33	99
				1642673581434	32	99
				1642673581439	31	99
				1642673581452	30	99
				1642673581455	29	99
				1642673581465	29	99
				1642673581474	28	99
				1642673581485	27	99
				1642673581496	27	99
				1642673581507	26	99
				1642673581534	25	99
				1642673581537	25	99
				1642673581544	24	99
				1642673581579	24	99
				1642673581582	23	99
				1642673581586	23	99
				1642673581590	23	99
				1642673581601	24	99
				1642673581610	25	99
				1642673581619	28	99
				1642673581632	31	99
				1642673581635	35	99
				1642673581643	40	99
				1642673581652	46	99
				1642673581665	54	99
				1642673581675	61	99
				1642673581686	69	99
				1642673581712	77	99
				1642673581714	84	99
				1642673581721	91	99
				1642673581732	95	99
				1642673581734	95	99
				1642673581744	95	99
				1642673581753	95	99
				1642673581765	95	99
				1642673581775	95	99
				1642673581792	94	99
				1642673581799	93	99
				1642673581810	91	99
				1642673581820	89	99
				1642673581822	87	99
				1642673581832	84	99
				1642673581843	81	99
				1642673581853	79	99
				1642673581865	76	99
				1642673581876	74	99
				1642673581887	71	99
				1642673581900	69	99
				1642673581909	67	99
				1642673581911	65	99
				1642673581922	64	99
				1642673581935	63	99
				1642673581949	61	99
				1642673581957	61	99
				1642673581968	60	99
				1642673581977	59	99
				1642673581989	58	99
				1642673582000	58	99
				1642673582015	57	99
				1642673582017	56	99
				1642673582022	56	99
				1642673582045	55	99
				1642673582046	54	99
				1642673582054	53	99
				1642673582069	52	99
				1642673582082	51	99
				1642673582094	49	99
				1642673582103	48	99
				1642673582105	46	99
				1642673582114	45	99
				1642673582126	44	99
				1642673582138	43	99
				1642673582150	41	99
				1642673582162	40	99
				1642673582171	38	99
				1642673582198	37	99
				1642673582201	36	99
				1642673582204	35	99
				1642673582207	34	99
				1642673582216	33	99
				1642673582227	32	99
				1642673582237	32	99
				1642673582249	31	99
				1642673582261	31	99
				1642673582275	30	99
				1642673582285	29	99
				1642673582298	28	99
				1642673582301	28	99
				1642673582306	27	99
				1642673582328	27	99
				1642673582330	26	99
				1642673582336	26	99
				1642673582349	25	99
				1642673582361	25	99
				1642673582372	24	99
				1642673582384	24	99
				1642673582387	23	99
				1642673582395	23	99
				1642673582405	22	99
				1642673582418	22	99
				1642673582429	21	99
				1642673582441	21	99
				1642673582453	21	99
				1642673582468	21	99
				1642673582477	22	99
				1642673582481	23	99
				1642673582499	25	99
				1642673582502	28	99
				1642673582510	32	99
				1642673582519	37	99
				1642673582530	42	99
				1642673582541	48	99
				1642673582569	55	99
				1642673582574	62	99
				1642673582578	68	99
				1642673582585	75	99
				1642673582596	81	99
				1642673582609	87	99
				1642673582632	91	99
				1642673582635	95	99
				1642673582643	95	99
				1642673582656	95	99
				1642673582659	95	99
				1642673582665	95	99
				1642673582678	94	99
				1642673582686	92	99
				1642673582698	91	99
				1642673582709	89	99
				1642673582735	86	99
				1642673582745	84	99
				1642673582749	82	99
				1642673582760	79	99
				1642673582762	77	99
				1642673582766	74	99
				1642673582778	72	99
				1642673582787	70	99
				1642673582799	68	99
				1642673582810	66	99
				1642673582825	65	99
				1642673582836	63	99
				1642673582847	62	99
				1642673582849	61	99
				1642673582857	60	99
				1642673582869	59	99
				1642673582879	58	99
				1642673582894	57	99
				1642673582902	56	99
				1642673582916	56	99
				1642673582924	55	99
				1642673582951	54	99
				1642673582954	53	99
				1642673582957	52	99
				1642673582960	51	99
				1642673582984	50	99
				1642673582988	49	99
				1642673582992	48	99
				1642673583002	47	99
				1642673583014	45	99
				1642673583024	44	99
				1642673583037	43	99
				1642673583039	41	99
				1642673583050	40	99
				1642673583060	39	99
				1642673583070	38	99
				1642673583082	37	99
				1642673583093	36	99
				1642673583119	35	99
				1642673583121	34	99
				1642673583129	33	99
				1642673583132	32	99
				1642673583137	31	99
				1642673583148	31	99
				1642673583160	30	99
				1642673583171	29	99
				1642673583194	29	99
				1642673583196	28	99
				1642673583203	27	99
				1642673583217	27	99
				1642673583219	26	99
				1642673583239	26	99
				1642673583241	25	99
				1642673583250	25	99
				1642673583261	24	99
				1642673583272	24	99
				1642673583284	23	99
				1642673583298	23	99
				1642673583308	23	99
				1642673583310	22	99
				1642673583316	23	99
				1642673583328	23	99
				1642673583341	24	99
				1642673583378	25	99
				1642673583380	28	99
				1642673583381	31	99
				1642673583384	35	99
				1642673583399	40	99
				1642673583409	45	99
				1642673583411	51	99
				1642673583417	57	99
				1642673583440	64	99
				1642673583441	70	99
				1642673583451	76	99
				1642673583464	82	99
				1642673583473	86	99
				1642673583487	90	99
				1642673583512	93	99
				1642673583514	95	99
				1642673583516	95	99
				1642673583521	95	99
				1642673583532	94	99
				1642673583545	93	99
				1642673583571	92	99
				1642673583578	90	99
				1642673583592	88	99
				1642673583594	85	99
				1642673583599	83	99
				1642673583622	81	99
				1642673583626	78	99
				1642673583634	76	99
				1642673583643	74	99
				1642673583653	71	99
				1642673583667	69	99
				1642673583678	67	99
				1642673583690	66	99
				1642673583693	64	99
				1642673583700	63	99
				1642673583711	62	99
				1642673583723	61	99
				1642673583746	59	99
				1642673583749	59	99
				1642673583756	58	99
				1642673583768	57	99
				1642673583781	56	99
				1642673583783	55	99
				1642673583790	54	99
				1642673583802	53	99
				1642673583816	51	99
				1642673583837	50	99
				1642673583841	49	99
				1642673583852	47	99
				1642673583860	46	99
				1642673583868	44	99
				1642673583870	43	99
				1642673583880	42	99
				1642673583891	40	99
				1642673583903	39	99
				1642673583915	38	99
				1642673583939	36	99
				1642673583943	35	99
				1642673583951	34	99
				1642673583960	33	99
				1642673583972	32	99
				1642673583988	31	99
				1642673583991	30	99
				1642673583995	29	99
				1642673584002	28	99
				1642673584013	27	99
				1642673584025	26	99
				1642673584038	26	99
				1642673584051	25	99
				1642673584061	24	99
				1642673584064	24	99
				1642673584072	23	99
				1642673584083	23	99
				1642673584094	23	99
				1642673584119	22	99
				1642673584122	22	99
				1642673584131	21	99
				1642673584140	21	99
				1642673584151	21	99
				1642673584153	20	99
				1642673584163	20	99
				1642673584175	19	99
				1642673584186	19	99
				1642673584196	18	99
				1642673584209	18	99
				1642673584218	17	99
				1642673584230	17	99
				1642673584241	16	99
				1642673584253	16	99
				1642673584256	15	99
				1642673584263	15	99
				1642673584273	15	99
				1642673584286	15	99
				1642673584295	15	99
				1642673584318	16	99
				1642673584319	17	99
				1642673584327	19	99
				1642673584329	21	99
				1642673584339	25	99
				1642673584351	29	99
				1642673584363	34	99
				1642673584374	40	99
				1642673584387	46	99
				1642673584397	53	99
				1642673584407	60	99
				1642673584434	66	99
				1642673584444	72	99
				1642673584451	78	99
				1642673584455	83	99
				1642673584458	86	99
				1642673584466	89	99
				1642673584475	91	99
				1642673584488	91	99
				1642673584500	91	99
				1642673584511	91	99
				1642673584524	89	99
				1642673584535	87	99
				1642673584538	85	99
				1642673584545	83	99
				1642673584571	81	99
				1642673584580	78	99
				1642673584588	76	99
				1642673584600	73	99
				1642673584613	71	99
				1642673584615	68	99
				1642673584634	66	99
				1642673584636	64	99
				1642673584645	63	99
				1642673584656	61	99
				1642673584669	60	99
				1642673584680	58	99
				1642673584694	57	99
				1642673584703	56	99
				1642673584718	55	99
				1642673584720	54	99
				1642673584723	54	99
				1642673584737	53	99
				1642673584746	52	99
				1642673584757	51	99
				1642673584784	51	99
				1642673584790	50	99
				1642673584793	49	99
				1642673584805	48	99
				1642673584812	47	99
				1642673584815	45	99
				1642673584827	44	99
				1642673584837	43	99
				1642673584845	42	99
				1642673584857	40	99
				1642673584869	39	99
				1642673584881	38	99
				1642673584892	36	99
				1642673584893	35	99
				1642673584902	34	99
				1642673584913	32	99
				1642673584926	31	99
				1642673584936	30	99
				1642673584947	29	99
				1642673584960	28	99
				1642673584972	28	99
				1642673584984	27	99
				1642673584995	26	99
				1642673584998	25	99
				1642673585004	25	99
				1642673585015	24	99
				1642673585025	23	99
				1642673585037	23	99
				1642673585064	22	99
				1642673585068	22	99
				1642673585074	22	99
				1642673585078	22	99
				1642673585084	22	99
				1642673585096	23	99
				1642673585104	25	99
				1642673585118	28	99
				1642673585144	31	99
				1642673585148	35	99
				1642673585154	40	99
				1642673585162	45	99
				1642673585172	51	99
				1642673585175	57	99
				1642673585200	64	99
				1642673585202	70	99
				1642673585206	75	99
				1642673585220	80	99
				1642673585246	84	99
				1642673585249	87	99
				1642673585254	89	99
				1642673585266	90	99
				1642673585291	91	99
				1642673585297	90	99
				1642673585301	89	99
				1642673585303	87	99
				1642673585308	85	99
				1642673585320	83	99
				1642673585331	80	99
				1642673585343	77	99
				1642673585371	74	99
				1642673585378	71	99
				1642673585381	68	99
				1642673585384	65	99
				1642673585389	63	99
				1642673585400	60	99
				1642673585411	58	99
				1642673585420	57	99
				1642673585431	55	99
				1642673585448	54	99
				1642673585454	53	99
				1642673585456	52	99
				1642673585467	51	99
				1642673585476	50	99
				1642673585486	50	99
				1642673585497	49	99
				1642673585509	48	99
				1642673585523	48	99
				1642673585534	47	99
				1642673585569	46	99
				1642673585571	45	99
				1642673585575	44	99
				1642673585578	43	99
				1642673585589	42	99
				1642673585603	41	99
				1642673585615	40	99
				1642673585625	38	99
				1642673585636	37	99
				1642673585638	35	99
				1642673585647	34	99
				1642673585659	32	99
				1642673585682	31	99
				1642673585683	29	99
				1642673585692	28	99
				1642673585705	27	99
				1642673585713	25	99
				1642673585725	24	99
				1642673585738	23	99
				1642673585740	22	99
				1642673585750	21	99
				1642673585757	20	99
				1642673585771	19	99
				1642673585782	19	99
				1642673585794	18	99
				1642673585804	17	99
				1642673585833	17	99
				1642673585836	16	99
				1642673585839	15	99
				1642673585841	15	99
				1642673585849	14	99
				1642673585874	14	99
				1642673585882	13	99
				1642673585884	13	99
				1642673585894	12	99
				1642673585907	12	99
				1642673585916	11	99
				1642673585918	11	99
				1642673585928	11	99
				1642673585939	10	99
				1642673585951	10	99
				1642673585963	10	99
				1642673585986	10	99
				1642673585989	11	99
				1642673585998	12	99
				1642673586005	13	99
				1642673586017	16	99
				1642673586018	19	99
				1642673586027	23	99
				1642673586038	29	99
				1642673586050	34	99
				1642673586066	41	99
				1642673586075	48	99
				1642673586086	55	99
				1642673586100	61	99
				1642673586115	68	99
				1642673586118	74	99
				1642673586131	79	99
				1642673586132	83	99
				1642673586144	86	99
				1642673586152	88	99
				1642673586162	89	99
				1642673586174	89	99
				1642673586188	88	99
				1642673586200	87	99
				1642673586201	85	99
				1642673586208	82	99
				1642673586221	79	99
				1642673586231	77	99
				1642673586243	73	99
				1642673586256	71	99
				1642673586268	68	99
				1642673586292	65	99
				1642673586295	62	99
				1642673586297	60	99
				1642673586303	58	99
				1642673586309	56	99
				1642673586335	54	99
				1642673586346	53	99
				1642673586350	52	99
				1642673586358	51	99
				1642673586366	50	99
				1642673586378	50	99
				1642673586389	49	99
				1642673586392	48	99
				1642673586403	48	99
				1642673586412	47	99
				1642673586424	47	99
				1642673586450	46	99
				1642673586455	45	99
				1642673586458	45	99
				1642673586470	43	99
				1642673586495	42	99
				1642673586499	41	99
				1642673586502	40	99
				1642673586504	38	99
				1642673586518	37	99
				1642673586523	36	99
				1642673586536	35	99
				1642673586547	33	99
				1642673586558	32	99
				1642673586587	30	99
				1642673586591	30	99
				1642673586605	28	99
				1642673586608	27	99
				1642673586615	26	99
				1642673586624	25	99
				1642673586635	24	99
				1642673586664	23	99
				1642673586667	22	99
				1642673586669	21	99
				1642673586671	20	99
				1642673586680	20	99
				1642673586691	18	99
				1642673586703	18	99
				1642673586714	17	99
				1642673586726	17	99
				1642673586737	16	99
				1642673586749	15	99
				1642673586761	14	99
				1642673586762	14	99
				1642673586769	13	99
				1642673586782	13	99
				1642673586793	13	99
				1642673586805	13	99
				1642673586817	13	99
				1642673586828	14	99
				1642673586840	16	99
				1642673586852	18	99
				1642673586853	21	99
				1642673586862	25	99
				1642673586874	30	99
				1642673586883	36	99
				1642673586895	42	99
				1642673586905	49	99
				1642673586918	55	99
				1642673586929	62	99
				1642673586944	68	99
				1642673586946	74	99
				1642673586952	79	99
				1642673586966	83	99
				1642673586972	86	99
				1642673586999	88	99
				1642673587003	89	99
				1642673587012	89	99
				1642673587021	88	99
				1642673587031	87	99
				1642673587039	84	99
				1642673587041	82	99
				1642673587051	79	99
				1642673587064	76	99
				1642673587072	73	99
				1642673587087	70	99
				1642673587096	67	99
				1642673587108	64	99
				1642673587122	61	99
				1642673587134	59	99
				1642673587136	57	99
				1642673587145	55	99
				1642673587152	54	99
				1642673587165	53	99
				1642673587189	51	99
				1642673587191	51	99
				1642673587199	50	99
				1642673587210	50	99
				1642673587221	49	99
				1642673587224	49	99
				1642673587233	48	99
				1642673587244	49	99
				1642673587255	48	99
				1642673587268	48	99
				1642673587279	46	99
				1642673587290	46	99
				1642673587301	44	99
				1642673587311	44	99
				1642673587313	42	99
				1642673587322	41	99
				1642673587334	39	99
				1642673587346	38	99
				1642673587361	36	99
				1642673587368	35	99
				1642673587386	33	99
				1642673587389	32	99
				1642673587414	30	99
				1642673587416	29	99
				1642673587418	28	99
				1642673587422	27	99
				1642673587435	25	99
				1642673587447	24	99
				1642673587458	23	99
				1642673587471	22	99
				1642673587481	21	99
				1642673587506	21	99
				1642673587508	20	99
				1642673587510	20	99
				1642673587512	19	99
				1642673587524	18	99
				1642673587535	17	99
				1642673587550	17	99
				1642673587558	17	99
				1642673587583	17	99
				1642673587598	18	99
				1642673587601	19	99
				1642673587606	21	99
				1642673587619	24	99
				1642673587624	27	99
				1642673587651	31	99
				1642673587655	36	99
				1642673587661	42	99
				1642673587673	48	99
				1642673587699	54	99
				1642673587701	60	99
				1642673587704	66	99
				1642673587706	71	99
				1642673587718	75	99
				1642673587726	79	99
				1642673587754	81	99
				1642673587756	82	99
				1642673587762	83	99
				1642673587775	82	99
				1642673587784	81	99
				1642673587785	79	99
				1642673587793	76	99
				1642673587820	73	99
				1642673587822	69	99
				1642673587829	66	99
				1642673587840	62	99
				1642673587850	59	99
				1642673587863	56	99
				1642673587875	53	99
				1642673587878	51	99
				1642673587900	48	99
				1642673587903	47	99
				1642673587908	46	99
				1642673587920	45	99
				1642673587929	45	99
				1642673587941	45	99
				1642673587953	45	99
				1642673587965	45	99
				1642673587976	45	99
				1642673587979	45	99
				1642673587985	45	99
				1642673587996	45	99
				1642673588007	45	99
				1642673588019	45	99
				1642673588031	44	99
				1642673588044	43	99
				1642673588053	42	99
				1642673588054	41	99
				1642673588065	39	99
				1642673588077	38	99
				1642673588089	36	99
				1642673588102	34	99
				1642673588114	32	99
				1642673588124	31	99
				1642673588131	29	99
				1642673588144	28	99
				1642673588156	26	99
				1642673588162	25	99
				1642673588166	23	99
				1642673588178	22	99
				1642673588189	21	99
				1642673588200	20	99
				1642673588212	19	99
				1642673588235	18	99
				1642673588237	18	99
				1642673588247	17	99
				1642673588260	17	99
				1642673588263	17	99
				1642673588269	17	99
				1642673588281	19	99
				1642673588289	20	99
				1642673588301	23	99
				1642673588314	27	99
				1642673588322	32	99
				1642673588334	38	99
				1642673588335	44	99
				1642673588345	52	99
				1642673588357	60	99
				1642673588369	68	99
				1642673588379	76	99
				1642673588405	83	99
				1642673588410	90	99
				1642673588427	95	99
				1642673588438	95	99
				1642673588440	95	99
				1642673588443	95	99
				1642673588447	95	99
				1642673588459	94	99
				1642673588471	93	99
				1642673588481	91	99
				1642673588491	89	99
				1642673588503	86	99
				1642673588517	83	99
				1642673588528	80	99
				1642673588531	76	99
				1642673588553	73	99
				1642673588556	70	99
				1642673588565	67	99
				1642673588587	64	99
				1642673588600	62	99
				1642673588604	60	99
				1642673588615	59	99
				1642673588616	57	99
				1642673588627	56	99
				1642673588638	55	99
				1642673588652	55	99
				1642673588664	54	99
				1642673588674	54	99
				1642673588686	53	99
				1642673588695	54	99
				1642673588706	53	99
				1642673588729	53	99
				1642673588733	51	99
				1642673588740	51	99
				1642673588751	50	99
				1642673588753	49	99
				1642673588763	47	99
				1642673588775	46	99
				1642673588786	45	99
				1642673588797	44	99
				1642673588799	42	99
				1642673588806	40	99
				1642673588820	38	99
				1642673588830	37	99
				1642673588842	36	99
				1642673588854	35	99
				1642673588867	33	99
				1642673588877	32	99
				1642673588888	31	99
				1642673588899	30	99
				1642673588901	29	99
				1642673588909	28	99
				1642673588923	27	99
				1642673588959	27	99
				1642673588963	25	99
				1642673588966	25	99
				1642673588970	24	99
				1642673588978	24	99
				1642673588987	23	99
				1642673589000	22	99
				1642673589002	21	99
				1642673589011	21	99
				1642673589021	20	99
				1642673589032	20	99
				1642673589041	19	99
				1642673589054	18	99
				1642673589065	17	99
				1642673589075	17	99
				1642673589076	17	99
				1642673589088	17	99
				1642673589099	17	99
				1642673589112	19	99
				1642673589124	20	99
				1642673589137	23	99
				1642673589160	27	99
				1642673589164	32	99
				1642673589168	37	99
				1642673589179	44	99
				1642673589182	51	99
				1642673589195	60	99
				1642673589201	68	99
				1642673589215	77	99
				1642673589222	84	99
				1642673589235	92	99
				1642673589246	95	99
				1642673589259	95	99
				1642673589270	95	99
				1642673589272	95	99
				1642673589280	95	99
				1642673589292	95	99
				1642673589304	94	99
				1642673589315	93	99
				1642673589325	91	99
				1642673589338	89	99
				1642673589362	87	99
				1642673589366	85	99
				1642673589372	82	99
				1642673589375	79	99
				1642673589381	77	99
				1642673589391	74	99
				1642673589405	72	99
				1642673589415	70	99
				1642673589426	68	99
				1642673589440	66	99
				1642673589451	65	99
				1642673589465	64	99
				1642673589468	62	99
				1642673589473	61	99
				1642673589482	60	99
				1642673589492	60	99
				1642673589505	59	99
				1642673589516	59	99
				1642673589528	58	99
				1642673589543	58	99
				1642673589553	57	99
				1642673589556	56	99
				1642673589562	55	99
				1642673589585	55	99
				1642673589597	54	99
				1642673589608	53	99
				1642673589620	52	99
				1642673589632	51	99
				1642673589645	50	99
				1642673589648	48	99
				1642673589652	47	99
				1642673589673	46	99
				1642673589674	44	99
				1642673589684	43	99
				1642673589696	42	99
				1642673589709	41	99
				1642673589720	39	99
				1642673589732	38	99
				1642673589745	37	99
				1642673589748	36	99
				1642673589754	35	99
				1642673589766	34	99
				1642673589774	33	99
				1642673589789	32	99
				1642673589797	31	99
				1642673589819	31	99
				1642673589821	30	99
				1642673589832	29	99
				1642673589834	29	99
				1642673589843	28	99
				1642673589868	28	99
				1642673589869	27	99
				1642673589879	27	99
				1642673589888	27	99
				1642673589898	26	99
				1642673589910	27	99
				1642673589922	28	99
				1642673589924	29	99
				1642673589947	31	99
				1642673589950	34	99
				1642673589957	37	99
				1642673589967	42	99
				1642673589991	47	99
				1642673589995	53	99
				1642673590001	59	99
				1642673590013	66	99
				1642673590024	72	99
				1642673590033	79	99
				1642673590035	84	99
				1642673590047	90	99
				1642673590055	93	99
				1642673590066	95	99
				1642673590076	95	99
				1642673590090	95	99
				1642673590102	95	99
				1642673590115	94	99
				1642673590118	93	99
				1642673590122	92	99
				1642673590134	90	99
				1642673590159	88	99
				1642673590162	85	99
				1642673590170	83	99
				1642673590183	80	99
				1642673590193	78	99
				1642673590202	75	99
				1642673590204	73	99
				1642673590213	71	99
				1642673590225	69	99
				1642673590237	67	99
				1642673590260	65	99
				1642673590263	64	99
				1642673590271	63	99
				1642673590285	61	99
				1642673590294	60	99
				1642673590297	59	99
				1642673590302	59	99
				1642673590315	58	99
				1642673590326	57	99
				1642673590339	57	99
				1642673590356	56	99
				1642673590363	55	99
				1642673590370	55	99
				1642673590381	54	99
				1642673590384	53	99
				1642673590393	52	99
				1642673590405	51	99
				1642673590415	50	99
				1642673590429	48	99
				1642673590441	47	99
				1642673590452	46	99
				1642673590461	45	99
				1642673590475	43	99
				1642673590498	42	99
				1642673590501	41	99
				1642673590503	40	99
				1642673590506	38	99
				1642673590518	37	99
				1642673590529	36	99
				1642673590540	35	99
				1642673590552	34	99
				1642673590563	33	99
				1642673590575	32	99
				1642673590597	31	99
				1642673590600	31	99
				1642673590608	30	99
				1642673590622	29	99
				1642673590633	29	99
				1642673590643	28	99
				1642673590654	28	99
				1642673590665	27	99
				1642673590667	26	99
				1642673590673	26	99
				1642673590686	25	99
				1642673590696	25	99
				1642673590707	25	99
				1642673590720	25	99
				1642673590732	24	99
				1642673590745	24	99
				1642673590755	24	99
				1642673590766	25	99
				1642673590769	26	99
				1642673590777	27	99
				1642673590787	29	99
				1642673590799	32	99
				1642673590810	35	99
				1642673590822	40	99
				1642673590834	44	99
				1642673590848	50	99
				1642673590857	56	99
				1642673590860	62	99
				1642673590868	68	99
				1642673590875	75	99
				1642673590890	80	99
				1642673590900	85	99
				1642673590916	89	99
				1642673590921	93	99
				1642673590932	95	99
				1642673590946	95	99
				1642673590948	95	99
				1642673590956	94	99
				1642673590968	93	99
				1642673590981	92	98
				1642673590992	90	98
				1642673591002	88	98
				1642673591012	86	98
				1642673591024	83	98
				1642673591035	80	98
				1642673591037	78	98
				1642673591044	75	98
				1642673591056	73	98
				1642673591071	70	98
				1642673591079	68	98
				1642673591090	66	98
				1642673591102	65	98
				1642673591113	63	98
				1642673591124	62	98
				1642673591137	60	98
				1642673591140	59	98
				1642673591148	58	98
				1642673591157	58	98
				1642673591170	57	98
				1642673591184	56	98
				1642673591194	55	98
				1642673591205	55	98
				1642673591218	54	98
				1642673591229	53	98
				1642673591231	52	98
				1642673591239	52	98
				1642673591249	50	98
				1642673591263	50	98
				1642673591273	48	98
				1642673591283	47	98
				1642673591309	46	98
				1642673591310	45	98
				1642673591314	43	98
				1642673591316	42	98
				1642673591325	41	98
				1642673591340	40	98
				1642673591354	38	98
				1642673591363	37	98
				1642673591374	36	98
				1642673591384	35	98
				1642673591394	33	98
				1642673591404	33	98
				1642673591416	31	98
				1642673591418	31	98
				1642673591432	30	98
				1642673591439	29	98
				1642673591465	28	98
				1642673591466	28	98
				1642673591474	27	98
				1642673591485	27	98
				1642673591499	26	98
				1642673591508	26	98
				1642673591511	25	98
				1642673591521	25	98
				1642673591530	24	98
				1642673591540	24	98
				1642673591555	23	98
				1642673591567	23	98
				1642673591576	22	98
				1642673591598	22	98
				1642673591624	21	98
				1642673591628	21	98
				1642673591633	21	98
				1642673591636	21	98
				1642673591642	21	98
				1642673591652	22	98
				1642673591665	24	98
				1642673591674	27	98
				1642673591688	29	98
				1642673591698	34	98
				1642673591700	38	98
				1642673591709	44	98
				1642673591722	50	98
				1642673591733	57	98
				1642673591742	63	98
				1642673591755	69	98
				1642673591768	75	98
				1642673591779	80	98
				1642673591781	84	98
				1642673591789	88	98
				1642673591802	91	98
				1642673591813	92	98
				1642673591824	93	98
				1642673591836	93	98
				1642673591848	92	98
				1642673591858	90	98
				1642673591868	88	98
				1642673591879	86	98
				1642673591881	83	98
				1642673591889	81	98
				1642673591902	78	98
				1642673591913	75	98
				1642673591924	72	98
				1642673591935	70	98
				1642673591946	67	98
				1642673591958	65	98
				1642673591971	63	98
				1642673591974	61	98
				1642673591983	59	98
				1642673591991	58	98
				1642673592019	57	98
				1642673592020	56	98
				1642673592023	55	98
				1642673592035	55	98
				1642673592050	54	98
				1642673592060	54	98
				1642673592062	53	98
				1642673592072	52	98
				1642673592082	52	98
				1642673592092	51	98
				1642673592105	50	98
				1642673592116	49	98
				1642673592129	49	98
