ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644914432502	26	98
				1644914432513	25	98
				1644914432526	24	98
				1644914432530	23	98
				1644914432540	22	98
				1644914432550	21	98
				1644914432557	20	98
				1644914432567	19	98
				1644914432580	18	98
				1644914432592	17	98
				1644914432603	17	98
				1644914432606	16	98
				1644914432614	16	98
				1644914432625	16	98
				1644914432636	17	98
				1644914432645	18	98
				1644914432658	20	98
				1644914432670	23	98
				1644914432686	27	98
				1644914432694	32	98
				1644914432706	38	98
				1644914432709	44	98
				1644914432715	51	98
				1644914432725	59	98
				1644914432738	66	98
				1644914432747	73	98
				1644914432761	80	98
				1644914432773	85	98
				1644914432784	90	98
				1644914432797	94	98
				1644914432800	95	98
				1644914432807	95	98
				1644914432816	95	98
				1644914432827	94	98
				1644914432840	93	98
				1644914432850	90	98
				1644914432861	88	98
				1644914432872	85	98
				1644914432888	82	98
				1644914432890	78	98
				1644914432897	75	98
				1644914432908	72	98
				1644914432919	69	98
				1644914432928	66	98
				1644914432940	63	98
				1644914432952	60	98
				1644914432964	58	98
				1644914432988	56	98
				1644914433000	53	98
				1644914433009	52	98
				1644914433021	51	98
				1644914433032	50	98
				1644914433042	49	98
				1644914433054	49	98
				1644914433063	48	98
				1644914433076	48	98
				1644914433079	47	98
				1644914433086	46	98
				1644914433097	45	98
				1644914433109	45	98
				1644914433119	43	98
				1644914433131	43	98
				1644914433142	41	98
				1644914433155	40	98
				1644914433166	38	98
				1644914433169	37	98
				1644914433176	35	98
				1644914433186	34	98
				1644914433197	32	98
				1644914433209	31	98
				1644914433219	29	98
				1644914433231	28	98
				1644914433245	26	98
				1644914433257	25	98
				1644914433275	24	98
				1644914433279	23	98
				1644914433281	21	98
				1644914433289	21	98
				1644914433301	19	98
				1644914433312	19	98
				1644914433323	18	98
				1644914433336	17	98
				1644914433347	16	98
				1644914433357	16	98
				1644914433361	15	98
				1644914433367	14	98
				1644914433380	13	98
				1644914433390	13	98
				1644914433403	12	98
				1644914433415	12	98
				1644914433425	11	98
				1644914433435	11	98
				1644914433447	11	98
				1644914433450	10	98
				1644914433459	10	98
				1644914433469	10	98
				1644914433482	10	98
				1644914433493	11	98
				1644914433507	11	98
				1644914433514	13	98
				1644914433527	16	98
				1644914433537	19	98
				1644914433539	23	98
				1644914433546	29	98
				1644914433559	35	98
				1644914433569	43	98
				1644914433581	50	98
				1644914433594	58	98
				1644914433604	66	98
				1644914433616	74	98
				1644914433628	82	98
				1644914433639	88	98
				1644914433642	94	98
				1644914433649	95	98
				1644914433660	95	98
				1644914433672	95	98
				1644914433683	95	98
				1644914433695	94	98
				1644914433708	93	98
				1644914433718	91	98
				1644914433729	89	98
				1644914433741	87	98
				1644914433743	84	98
				1644914433751	81	98
				1644914433763	78	98
				1644914433774	75	98
				1644914433784	72	98
				1644914433796	70	98
				1644914433808	68	98
				1644914433819	65	98
				1644914433822	63	98
				1644914433830	62	98
				1644914433842	60	98
				1644914433852	59	98
				1644914433861	57	98
				1644914433873	56	98
				1644914433884	55	98
				1644914433897	54	98
				1644914433910	54	98
				1644914433921	53	98
				1644914433925	52	98
				1644914433935	52	98
				1644914433942	51	98
				1644914433954	50	98
				1644914433962	50	98
				1644914434002	49	98
				1644914434011	47	98
				1644914434014	46	98
				1644914434019	45	98
				1644914434030	44	98
				1644914434044	42	98
				1644914434054	41	98
				1644914434065	39	98
				1644914434077	38	98
				1644914434089	36	98
				1644914434099	35	98
				1644914434102	33	98
				1644914434111	32	98
				1644914434120	31	98
				1644914434132	29	98
				1644914434143	28	98
				1644914434154	27	98
				1644914434165	26	98
				1644914434179	25	98
				1644914434190	24	98
				1644914434203	23	98
				1644914434205	22	98
				1644914434211	21	98
				1644914434221	21	98
				1644914434232	20	98
				1644914434246	19	98
				1644914434256	19	98
				1644914434269	18	98
				1644914434280	18	98
				1644914434292	17	98
				1644914434295	17	98
				1644914434303	16	98
				1644914434312	16	98
				1644914434325	15	98
				1644914434337	15	98
				1644914434348	15	98
				1644914434360	14	98
				1644914434372	15	98
				1644914434381	15	98
				1644914434383	16	98
				1644914434391	17	98
				1644914434401	20	98
				1644914434414	23	98
				1644914434426	27	98
				1644914434436	32	98
				1644914434448	37	98
				1644914434460	44	98
				1644914434469	51	98
				1644914434472	58	98
				1644914434482	65	98
				1644914434493	72	98
				1644914434507	78	98
				1644914434517	83	98
				1644914434528	88	98
				1644914434539	91	98
				1644914434554	94	98
				1644914434563	95	98
				1644914434571	95	98
				1644914434573	94	98
				1644914434581	93	98
				1644914434592	91	98
				1644914434606	89	98
				1644914434616	86	98
				1644914434629	83	98
				1644914434639	80	98
				1644914434649	77	98
				1644914434663	74	98
				1644914434665	71	98
				1644914434674	69	98
				1644914434682	66	98
				1644914434694	64	98
				1644914434709	62	98
				1644914434721	60	98
				1644914434731	59	98
				1644914434741	58	98
				1644914434752	56	98
				1644914434754	55	98
				1644914434761	54	98
				1644914434773	54	98
				1644914434783	53	98
				1644914434796	52	98
				1644914434808	52	98
				1644914434820	51	98
				1644914434832	50	98
				1644914434846	50	98
				1644914434858	49	98
				1644914434860	48	98
				1644914434862	47	98
				1644914434874	46	98
				1644914434886	45	98
				1644914434897	44	98
				1644914434911	42	98
				1644914434922	41	98
				1644914434932	40	98
				1644914434944	38	98
				1644914434946	37	98
				1644914434953	36	98
				1644914434964	34	98
				1644914435005	33	98
				1644914435013	30	98
				1644914435020	28	98
				1644914435031	27	98
				1644914435033	26	98
				1644914435043	25	98
				1644914435054	24	98
				1644914435064	23	98
				1644914435077	22	98
				1644914435089	21	98
				1644914435100	20	98
				1644914435112	19	98
				1644914435123	18	98
				1644914435136	18	98
				1644914435139	17	98
				1644914435145	16	98
				1644914435158	16	98
				1644914435169	15	98
				1644914435182	14	98
				1644914435191	14	98
				1644914435206	14	98
				1644914435214	14	98
				1644914435224	14	98
				1644914435225	14	98
				1644914435235	15	98
				1644914435248	17	98
				1644914435259	20	98
				1644914435283	23	98
				1644914435285	28	98
				1644914435292	33	98
				1644914435304	39	98
				1644914435315	46	98
				1644914435317	53	98
				1644914435328	61	98
				1644914435338	68	98
				1644914435347	75	98
				1644914435358	81	98
				1644914435370	87	98
				1644914435383	91	98
				1644914435395	95	98
				1644914435407	95	98
				1644914435410	95	98
				1644914435415	94	98
				1644914435427	94	98
				1644914435440	92	98
				1644914435451	91	98
				1644914435462	88	98
				1644914435474	85	98
				1644914435482	82	98
				1644914435493	80	98
				1644914435506	76	98
				1644914435508	74	98
				1644914435517	71	98
				1644914435528	68	98
				1644914435539	66	98
				1644914435551	64	98
				1644914435568	61	98
				1644914435575	60	98
				1644914435585	58	98
				1644914435598	57	98
				1644914435601	56	98
				1644914435606	55	98
				1644914435616	54	98
				1644914435628	53	98
				1644914435640	52	98
				1644914435651	52	98
				1644914435664	51	98
				1644914435678	51	98
				1644914435689	50	98
				1644914435692	49	98
				1644914435698	49	98
				1644914435707	48	98
				1644914435718	47	98
				1644914435731	46	98
				1644914435743	44	98
				1644914435753	43	98
				1644914435767	42	98
				1644914435780	41	98
				1644914435789	39	98
				1644914435792	38	98
				1644914435798	36	98
				1644914435808	35	98
				1644914435820	33	98
				1644914435832	32	98
				1644914435843	30	98
				1644914435856	29	98
				1644914435865	28	98
				1644914435877	26	98
				1644914435880	25	98
				1644914435887	24	98
				1644914435900	23	98
				1644914435912	22	98
				1644914435923	21	98
				1644914435932	20	98
				1644914435945	19	98
				1644914435954	18	98
				1644914435967	18	98
				1644914435968	17	98
				1644914436029	16	98
				1644914436031	15	98
				1644914436032	14	98
				1644914436036	14	98
				1644914436044	13	98
				1644914436055	13	98
				1644914436070	12	98
				1644914436072	12	98
				1644914436081	11	98
				1644914436090	11	98
				1644914436102	11	98
				1644914436113	11	98
				1644914436123	11	98
				1644914436134	12	98
				1644914436148	13	98
				1644914436158	15	98
				1644914436160	18	98
				1644914436168	22	98
				1644914436180	26	98
				1644914436208	32	98
				1644914436212	38	98
				1644914436215	45	98
				1644914436228	51	98
				1644914436235	59	98
				1644914436249	65	98
				1644914436252	72	98
				1644914436261	78	98
				1644914436273	83	98
				1644914436281	86	98
				1644914436293	89	98
				1644914436305	91	98
				1644914436316	91	98
				1644914436328	91	98
				1644914436338	90	98
				1644914436341	88	98
				1644914436348	86	98
				1644914436360	83	98
				1644914436371	80	98
				1644914436383	77	98
				1644914436395	74	98
				1644914436406	70	98
				1644914436418	67	98
				1644914436430	65	98
				1644914436440	62	98
				1644914436442	60	98
				1644914436451	58	98
				1644914436464	56	98
				1644914436473	54	98
				1644914436485	53	98
				1644914436496	52	98
				1644914436507	51	98
				1644914436520	50	98
				1644914436532	50	98
				1644914436535	49	98
				1644914436540	49	98
				1644914436550	49	98
				1644914436563	48	98
				1644914436573	48	98
				1644914436588	47	98
				1644914436599	47	98
				1644914436608	46	98
				1644914436619	45	98
				1644914436624	44	98
				1644914436631	43	98
				1644914436643	42	98
				1644914436651	41	98
				1644914436664	40	98
				1644914436677	38	98
				1644914436700	37	98
				1644914436705	35	98
				1644914436709	34	98
				1644914436721	33	98
				1644914436723	31	98
				1644914436729	30	98
				1644914436743	29	98
				1644914436753	27	98
				1644914436767	26	98
				1644914436778	25	98
				1644914436788	24	98
				1644914436803	23	98
				1644914436811	22	98
				1644914436815	21	98
				1644914436824	20	98
				1644914436831	20	98
				1644914436845	19	98
				1644914436856	18	98
				1644914436868	18	98
				1644914436879	17	98
				1644914436889	18	98
				1644914436902	18	98
				1644914436905	19	98
				1644914436912	21	98
				1644914436922	24	98
				1644914436933	27	98
				1644914436944	32	98
				1644914436955	37	98
				1644914436968	44	98
				1644914436979	50	98
				1644914437004	58	98
				1644914437014	72	98
				1644914437027	79	98
				1644914437037	85	98
				1644914437047	90	98
				1644914437059	94	98
				1644914437068	95	98
				1644914437079	95	98
				1644914437092	95	98
				1644914437094	94	98
				1644914437101	93	98
				1644914437114	91	98
				1644914437130	88	98
				1644914437137	85	98
				1644914437149	82	98
				1644914437160	78	98
				1644914437170	75	98
				1644914437183	71	98
				1644914437187	68	98
				1644914437196	65	98
				1644914437202	62	98
				1644914437214	60	98
				1644914437227	57	98
				1644914437236	56	98
				1644914437250	54	98
				1644914437262	53	98
				1644914437274	52	98
				1644914437283	52	98
				1644914437287	51	98
				1644914437295	51	98
				1644914437303	51	98
				1644914437314	50	98
				1644914437327	50	98
				1644914437340	50	98
				1644914437350	49	98
				1644914437361	49	98
				1644914437373	48	98
				1644914437376	47	98
				1644914437381	46	98
				1644914437395	45	98
				1644914437407	44	98
				1644914437417	42	98
				1644914437430	41	98
				1644914437441	39	98
				1644914437453	38	98
				1644914437464	36	98
				1644914437466	35	98
				1644914437476	33	98
				1644914437486	32	98
				1644914437498	31	98
				1644914437508	29	98
				1644914437521	28	98
				1644914437533	27	98
				1644914437542	26	98
				1644914437552	25	98
				1644914437556	24	98
				1644914437565	23	98
				1644914437576	23	98
				1644914437588	22	98
				1644914437598	21	98
				1644914437608	20	98
				1644914437620	20	98
				1644914437632	20	98
				1644914437648	20	98
				1644914437659	20	98
				1644914437662	21	98
				1644914437667	22	98
				1644914437677	25	98
				1644914437686	28	98
				1644914437698	33	98
				1644914437710	38	98
				1644914437723	45	98
				1644914437734	52	98
				1644914437747	59	98
				1644914437750	67	98
				1644914437756	75	98
				1644914437767	83	98
				1644914437778	90	98
				1644914437788	95	98
				1644914437800	95	98
				1644914437813	95	98
				1644914437824	95	98
				1644914437836	95	98
				1644914437841	95	98
				1644914437845	94	98
				1644914437856	93	98
				1644914437867	91	98
				1644914437878	89	98
				1644914437888	87	98
				1644914437903	84	98
				1644914437913	81	98
				1644914437924	79	98
				1644914437936	76	98
				1644914437940	73	98
				1644914437947	71	98
				1644914437959	68	98
				1644914437969	66	98
				1644914437981	64	98
				1644914438022	62	98
				1644914438026	59	98
				1644914438029	58	98
				1644914438039	57	98
				1644914438048	56	98
				1644914438058	56	98
				1644914438070	55	98
				1644914438082	54	98
				1644914438092	54	98
				1644914438104	53	98
				1644914438115	52	98
				1644914438118	52	98
				1644914438126	51	98
				1644914438138	50	98
				1644914438149	49	98
				1644914438159	48	98
				1644914438172	47	98
				1644914438182	46	98
				1644914438192	45	98
				1644914438205	44	98
				1644914438217	42	98
				1644914438218	41	98
				1644914438227	40	98
				1644914438242	39	98
				1644914438252	37	98
				1644914438264	36	98
				1644914438273	35	98
				1644914438287	34	98
				1644914438295	32	98
				1644914438309	32	98
				1644914438312	30	98
				1644914438317	30	98
				1644914438328	29	98
				1644914438341	28	98
				1644914438352	27	98
				1644914438364	27	98
				1644914438374	26	98
				1644914438386	25	98
				1644914438398	25	98
				1644914438400	24	98
				1644914438408	24	98
				1644914438418	23	98
				1644914438430	23	98
				1644914438443	22	98
				1644914438454	22	98
				1644914438466	23	98
				1644914438478	23	98
				1644914438491	25	98
				1644914438495	27	98
				1644914438499	29	98
				1644914438509	33	98
				1644914438520	38	98
				1644914438531	43	98
				1644914438544	49	98
				1644914438554	56	98
				1644914438568	63	98
				1644914438577	69	98
				1644914438591	76	98
				1644914438594	82	98
				1644914438599	88	98
				1644914438611	92	98
				1644914438621	95	98
				1644914438632	95	98
				1644914438646	95	98
				1644914438657	95	98
				1644914438667	94	98
				1644914438679	93	98
				1644914438682	91	98
				1644914438689	89	98
				1644914438701	87	98
				1644914438714	85	98
				1644914438725	82	98
				1644914438734	79	98
				1644914438747	76	98
				1644914438754	74	98
				1644914438770	71	98
				1644914438772	69	98
				1644914438780	67	98
				1644914438789	65	98
				1644914438803	63	98
				1644914438814	62	98
				1644914438825	60	98
				1644914438836	59	98
				1644914438848	58	98
				1644914438858	57	98
				1644914438872	56	98
				1644914438875	55	98
				1644914438880	55	98
				1644914438890	54	98
				1644914438904	54	98
				1644914438915	53	98
				1644914438929	52	98
				1644914438935	52	98
				1644914438947	51	98
				1644914438949	51	98
				1644914438960	50	98
				1644914438970	49	98
				1644914438982	48	98
				1644914439018	47	98
				1644914439026	45	98
				1644914439040	43	98
				1644914439051	42	98
				1644914439053	41	98
				1644914439060	39	98
				1644914439073	38	98
				1644914439087	37	98
				1644914439096	35	98
				1644914439104	34	98
				1644914439118	33	98
				1644914439129	32	98
				1644914439141	31	98
				1644914439152	30	98
				1644914439156	29	98
				1644914439163	28	98
				1644914439171	27	98
				1644914439183	26	98
				1644914439197	25	98
				1644914439207	25	98
				1644914439219	24	98
				1644914439232	24	98
				1644914439234	23	98
				1644914439239	23	98
				1644914439251	22	98
				1644914439264	22	98
				1644914439273	21	98
				1644914439285	21	98
				1644914439297	20	98
				1644914439309	20	98
				1644914439320	20	98
				1644914439331	19	98
				1644914439333	19	98
				1644914439342	20	98
				1644914439353	20	98
				1644914439365	21	98
				1644914439375	23	98
				1644914439386	26	98
				1644914439398	30	98
				1644914439408	34	98
				1644914439423	39	98
				1644914439427	46	98
				1644914439433	52	98
				1644914439445	59	98
				1644914439453	66	98
				1644914439466	73	98
				1644914439479	79	98
				1644914439489	85	98
				1644914439501	89	98
				1644914439511	93	98
				1644914439522	95	98
				1644914439527	95	98
				1644914439533	95	98
				1644914439544	95	98
				1644914439554	93	98
				1644914439581	92	98
				1644914439587	90	98
				1644914439591	88	98
				1644914439600	85	98
				1644914439612	83	98
				1644914439614	80	98
				1644914439621	78	98
				1644914439633	75	98
				1644914439645	73	98
				1644914439657	70	98
				1644914439670	68	98
				1644914439682	66	98
				1644914439693	64	98
				1644914439702	62	98
				1644914439704	61	98
				1644914439712	60	98
				1644914439727	59	98
				1644914439735	58	98
				1644914439745	57	98
				1644914439759	56	98
				1644914439770	56	98
				1644914439783	55	98
				1644914439794	54	98
				1644914439804	54	98
				1644914439807	53	98
				1644914439815	52	98
				1644914439825	52	98
				1644914439838	51	98
				1644914439850	50	98
				1644914439861	49	98
				1644914439873	48	98
				1644914439881	47	98
				1644914439884	46	98
				1644914439892	45	98
				1644914439904	44	98
				1644914439915	42	98
				1644914439928	41	98
				1644914439940	40	98
				1644914439951	39	98
				1644914439962	37	98
				1644914439973	36	98
				1644914439984	35	98
				1644914439987	34	98
				1644914440045	33	98
				1644914440049	31	98
				1644914440052	30	98
				1644914440055	29	98
				1644914440060	28	98
				1644914440071	27	98
				1644914440083	26	98
				1644914440085	26	98
				1644914440092	25	98
				1644914440105	24	98
				1644914440118	23	98
				1644914440129	23	98
				1644914440143	22	98
				1644914440155	21	98
				1644914440162	21	98
				1644914440164	20	98
				1644914440172	20	98
				1644914440184	19	98
				1644914440194	19	98
				1644914440206	18	98
				1644914440219	18	98
				1644914440230	17	98
				1644914440241	17	98
				1644914440253	17	98
				1644914440277	17	98
				1644914440280	18	98
				1644914440283	19	98
				1644914440287	21	98
				1644914440298	24	98
				1644914440310	27	98
				1644914440320	31	98
				1644914440332	37	98
				1644914440344	43	98
				1644914440354	49	98
				1644914440357	56	98
				1644914440364	63	98
				1644914440376	70	98
				1644914440388	77	98
				1644914440399	83	98
				1644914440411	88	98
				1644914440424	92	98
				1644914440436	95	98
				1644914440443	95	98
				1644914440446	95	98
				1644914440453	95	98
				1644914440466	94	98
				1644914440475	93	98
				1644914440490	91	98
				1644914440502	88	98
				1644914440514	86	98
				1644914440522	83	98
				1644914440535	80	98
				1644914440546	78	98
				1644914440548	75	98
				1644914440558	73	98
				1644914440569	70	98
				1644914440580	68	98
				1644914440592	66	98
				1644914440603	64	98
				1644914440614	62	98
				1644914440625	61	98
				1644914440634	59	98
				1644914440637	58	98
				1644914440644	57	98
				1644914440656	57	98
				1644914440669	56	98
				1644914440679	55	98
				1644914440692	54	98
				1644914440702	54	98
				1644914440714	53	98
				1644914440724	53	98
				1644914440738	52	98
				1644914440741	51	98
				1644914440749	51	98
				1644914440763	50	98
				1644914440771	49	98
				1644914440782	48	98
				1644914440793	47	98
				1644914440805	45	98
				1644914440815	44	98
				1644914440817	43	98
				1644914440824	41	98
				1644914440839	40	98
				1644914440851	39	98
				1644914440863	37	98
				1644914440873	36	98
				1644914440885	35	98
				1644914440898	33	98
				1644914440905	32	98
				1644914440918	31	98
				1644914440921	30	98
				1644914440930	29	98
				1644914440940	28	98
				1644914440950	27	98
				1644914440962	26	98
				1644914440973	25	98
				1644914440984	24	98
				1644914440996	23	98
				1644914441021	23	98
				1644914441031	22	98
				1644914441041	21	98
				1644914441051	20	98
				1644914441066	20	98
				1644914441074	19	98
				1644914441086	19	98
				1644914441096	18	98
				1644914441100	18	98
				1644914441108	17	98
				1644914441120	17	98
				1644914441130	16	98
				1644914441145	16	98
				1644914441154	15	98
				1644914441165	15	98
				1644914441176	15	98
				1644914441188	15	98
				1644914441202	15	98
				1644914441206	16	98
				1644914441210	17	98
				1644914441219	19	98
				1644914441232	22	98
				1644914441243	25	98
				1644914441254	29	98
				1644914441266	34	98
				1644914441277	40	98
				1644914441287	46	98
				1644914441289	52	98
				1644914441300	59	98
				1644914441311	65	98
				1644914441321	71	98
				1644914441333	76	98
				1644914441344	81	98
				1644914441355	84	98
				1644914441368	87	98
				1644914441378	88	98
				1644914441380	89	98
				1644914441390	89	98
				1644914441402	88	98
				1644914441415	86	98
				1644914441424	84	98
				1644914441436	81	98
				1644914441448	79	98
				1644914441456	75	98
				1644914441468	73	98
				1644914441478	70	98
				1644914441481	67	98
				1644914441490	64	98
				1644914441502	62	98
				1644914441513	59	98
				1644914441527	58	98
				1644914441537	56	98
				1644914441547	54	98
				1644914441558	53	98
				1644914441570	52	98
				1644914441573	51	98
				1644914441580	51	98
				1644914441591	50	98
				1644914441602	50	98
				1644914441613	50	98
				1644914441626	50	98
				1644914441638	49	98
				1644914441646	49	98
				1644914441657	48	98
				1644914441671	48	98
				1644914441673	47	98
				1644914441684	47	98
				1644914441692	46	98
				1644914441704	45	98
				1644914441717	44	98
				1644914441725	43	98
				1644914441739	41	98
				1644914441750	40	98
				1644914441751	39	98
				1644914441763	37	98
				1644914441773	36	98
				1644914441785	35	98
				1644914441795	33	98
				1644914441808	32	98
				1644914441818	31	98
				1644914441827	30	98
				1644914441839	29	98
				1644914441851	28	98
				1644914441853	27	98
				1644914441861	27	98
				1644914441872	26	98
				1644914441884	25	98
				1644914441896	24	98
				1644914441907	24	98
				1644914441918	23	98
				1644914441931	22	98
				1644914441941	22	98
				1644914441953	21	98
				1644914441956	21	98
				1644914441963	21	98
				1644914441973	21	98
				1644914441985	22	98
				1644914441997	23	98
				1644914442031	25	98
				1644914442034	32	98
				1644914442040	37	98
				1644914442054	42	98
				1644914442065	48	98
				1644914442074	55	98
				1644914442086	62	98
				1644914442103	68	98
				1644914442108	75	98
				1644914442120	81	98
				1644914442132	86	98
				1644914442134	90	98
				1644914442142	93	98
				1644914442156	95	98
				1644914442165	95	98
				1644914442177	95	98
				1644914442187	94	98
				1644914442199	92	98
				1644914442212	90	98
				1644914442223	88	98
				1644914442225	85	98
				1644914442233	81	98
				1644914442245	78	98
				1644914442257	75	98
				1644914442268	72	98
				1644914442280	69	98
				1644914442290	66	98
				1644914442302	63	98
				1644914442314	61	98
				1644914442317	59	98
				1644914442322	58	98
				1644914442333	56	98
				1644914442345	55	98
				1644914442358	54	98
				1644914442370	53	98
				1644914442380	53	98
				1644914442391	52	98
				1644914442403	52	98
				1644914442414	51	98
				1644914442417	51	98
				1644914442425	50	98
				1644914442438	50	98
				1644914442449	49	98
				1644914442460	48	98
				1644914442471	47	98
				1644914442483	46	98
				1644914442492	45	98
				1644914442505	43	98
				1644914442509	42	98
				1644914442515	41	98
				1644914442525	39	98
				1644914442536	38	98
				1644914442546	36	98
				1644914442560	35	98
				1644914442573	34	98
				1644914442583	32	98
				1644914442595	31	98
				1644914442597	30	98
				1644914442605	29	98
				1644914442616	28	98
				1644914442626	27	98
				1644914442640	26	98
				1644914442651	25	98
				1644914442660	24	98
				1644914442670	23	98
				1644914442682	22	98
				1644914442694	21	98
				1644914442697	21	98
				1644914442705	20	98
				1644914442717	19	98
				1644914442726	19	98
				1644914442741	18	98
				1644914442753	18	98
				1644914442763	17	98
				1644914442773	17	98
				1644914442785	16	98
				1644914442789	16	98
				1644914442797	15	98
				1644914442805	15	98
				1644914442817	15	98
				1644914442829	16	98
				1644914442841	17	98
				1644914442852	19	98
				1644914442863	22	98
				1644914442874	26	98
				1644914442877	31	98
				1644914442887	37	98
				1644914442901	43	98
				1644914442912	51	98
				1644914442921	58	98
				1644914442932	66	98
				1644914442941	74	98
				1644914442954	81	98
				1644914442964	88	98
				1644914442966	93	98
				1644914442976	95	98
				1644914442988	95	98
				1644914442998	95	98
				1644914443035	95	98
				1644914443045	94	98
				1644914443054	92	98
				1644914443067	90	98
				1644914443070	88	98
				1644914443076	85	98
				1644914443088	83	98
				1644914443098	80	98
				1644914443111	77	98
				1644914443126	74	98
				1644914443134	71	98
				1644914443143	69	98
				1644914443154	66	98
				1644914443167	64	98
				1644914443169	62	98
				1644914443179	61	98
				1644914443192	59	98
				1644914443202	58	98
				1644914443213	57	98
				1644914443223	56	98
				1644914443237	55	98
				1644914443249	55	98
				1644914443251	54	98
				1644914443257	54	98
				1644914443267	53	98
				1644914443277	52	98
				1644914443291	52	98
				1644914443302	51	98
				1644914443314	50	98
				1644914443325	50	98
				1644914443336	49	98
				1644914443347	48	98
				1644914443349	47	98
				1644914443358	45	98
				1644914443370	44	98
				1644914443380	43	98
				1644914443393	42	98
				1644914443402	40	98
				1644914443412	39	98
				1644914443427	38	98
				1644914443438	37	98
				1644914443441	35	98
				1644914443447	34	98
				1644914443460	33	98
				1644914443470	32	98
				1644914443482	31	98
				1644914443492	30	98
				1644914443505	29	98
				1644914443517	28	98
				1644914443526	27	98
				1644914443529	26	98
				1644914443538	25	98
				1644914443548	24	98
				1644914443560	24	98
				1644914443573	23	98
				1644914443584	22	98
				1644914443595	22	98
				1644914443608	21	98
				1644914443618	21	98
				1644914443630	20	98
				1644914443632	20	98
				1644914443639	19	98
				1644914443650	19	98
				1644914443660	18	98
				1644914443672	18	98
				1644914443682	18	98
				1644914443693	18	98
				1644914443705	18	98
				1644914443720	19	98
				1644914443721	20	98
				1644914443730	22	98
				1644914443740	25	98
				1644914443751	28	98
				1644914443760	33	98
				1644914443771	38	98
				1644914443782	44	98
				1644914443793	51	98
				1644914443805	58	98
				1644914443805	66	98
				1644914443816	72	98
				1644914443828	79	98
				1644914443841	85	98
				1644914443852	90	98
				1644914443864	94	98
				1644914443875	95	98
				1644914443887	95	98
				1644914443899	95	98
				1644914443902	94	98
				1644914443910	93	98
				1644914443921	92	98
				1644914443931	90	98
				1644914443943	88	98
				1644914443954	85	98
				1644914443967	83	98
				1644914443978	80	98
				1644914443990	77	98
				1644914444000	75	98
				1644914444002	72	98
				1644914444037	70	98
				1644914444045	66	98
				1644914444057	64	98
				1644914444072	62	98
				1644914444078	61	98
				1644914444089	59	98
				1644914444090	58	98
				1644914444100	57	98
				1644914444110	56	98
				1644914444122	56	98
				1644914444134	55	98
				1644914444145	54	98
				1644914444157	53	98
				1644914444169	53	98
				1644914444181	52	98
				1644914444183	51	98
				1644914444191	50	98
				1644914444202	49	98
				1644914444212	48	98
				1644914444223	47	98
				1644914444235	46	98
				1644914444247	45	98
				1644914444259	44	98
				1644914444271	43	98
				1644914444281	41	98
				1644914444283	40	98
				1644914444290	39	98
				1644914444302	38	98
				1644914444312	36	98
				1644914444324	35	98
				1644914444335	34	98
				1644914444346	33	98
				1644914444360	32	98
				1644914444371	31	98
				1644914444374	30	98
				1644914444383	29	98
				1644914444393	28	98
				1644914444404	27	98
				1644914444414	26	98
				1644914444427	26	98
				1644914444439	25	98
				1644914444452	24	98
				1644914444463	23	98
				1644914444468	23	98
				1644914444473	22	98
				1644914444482	22	98
				1644914444492	21	98
				1644914444506	20	98
				1644914444518	20	98
				1644914444529	19	98
				1644914444539	19	98
				1644914444550	18	98
				1644914444564	18	98
				1644914444566	18	98
				1644914444572	17	98
				1644914444584	17	98
				1644914444596	16	98
				1644914444608	16	98
				1644914444618	15	98
				1644914444633	16	98
				1644914444642	15	98
				1644914444652	16	98
				1644914444654	16	98
				1644914444666	17	98
				1644914444680	19	98
				1644914444687	22	98
				1644914444695	25	98
				1644914444708	29	98
				1644914444718	34	98
				1644914444727	40	98
				1644914444741	46	98
				1644914444743	53	98
				1644914444752	60	98
				1644914444763	68	98
				1644914444776	74	98
				1644914444788	81	98
				1644914444799	86	98
				1644914444810	91	98
				1644914444823	94	98
				1644914444833	95	98
				1644914444860	95	98
				1644914444863	95	98
				1644914444869	94	98
				1644914444872	93	98
				1644914444877	91	98
				1644914444888	88	98
				1644914444900	86	98
				1644914444910	83	98
				1644914444923	80	98
				1644914444933	77	98
				1644914444935	75	98
				1644914444945	72	98
				1644914444955	69	98
				1644914444965	67	98
				1644914444977	65	98
				1644914444990	63	98
				1644914445003	62	98
				1644914445012	60	98
				1644914445049	59	98
				1644914445052	57	98
				1644914445057	56	98
				1644914445066	56	98
				1644914445079	55	98
				1644914445091	54	98
				1644914445101	54	98
				1644914445113	53	98
				1644914445117	52	98
				1644914445124	52	98
				1644914445137	51	98
				1644914445146	50	98
				1644914445160	49	98
				1644914445174	48	98
				1644914445181	47	98
				1644914445193	46	98
				1644914445202	45	98
				1644914445214	43	98
				1644914445217	42	98
				1644914445224	41	98
				1644914445237	39	98
				1644914445247	38	98
				1644914445260	37	98
				1644914445274	36	98
				1644914445283	35	98
				1644914445293	33	98
				1644914445305	32	98
				1644914445307	31	98
				1644914445314	30	98
				1644914445326	29	98
				1644914445337	28	98
				1644914445349	27	98
				1644914445360	26	98
				1644914445370	25	98
				1644914445385	25	98
				1644914445394	24	98
				1644914445396	23	98
				1644914445407	22	98
				1644914445417	22	98
				1644914445430	21	98
				1644914445441	20	98
				1644914445453	20	98
				1644914445462	19	98
				1644914445472	19	98
				1644914445483	18	98
