ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644435420307	28	99
				1644435420313	28	99
				1644435420328	28	99
				1644435420348	28	99
				1644435420353	28	99
				1644435420356	27	99
				1644435420358	27	99
				1644435420370	27	99
				1644435420380	27	99
				1644435420398	26	99
				1644435420403	26	99
				1644435420414	25	99
				1644435420428	24	99
				1644435420449	24	99
				1644435420451	23	99
				1644435420455	22	99
				1644435420458	21	99
				1644435420471	20	99
				1644435420483	19	99
				1644435420495	18	99
				1644435420506	18	99
				1644435420515	17	99
				1644435420528	16	99
				1644435420531	16	99
				1644435420562	15	99
				1644435420573	15	99
				1644435420599	14	99
				1644435420601	14	99
				1644435420605	15	99
				1644435420617	15	99
				1644435420619	17	99
				1644435420628	19	99
				1644435420640	22	99
				1644435420651	27	99
				1644435420663	32	99
				1644435420676	38	99
				1644435420688	45	99
				1644435420695	53	99
				1644435420708	60	99
				1644435420713	68	99
				1644435420718	75	99
				1644435420741	81	99
				1644435420743	86	99
				1644435420750	91	99
				1644435420765	93	99
				1644435420775	94	99
				1644435420785	94	99
				1644435420799	93	99
				1644435420812	91	99
				1644435420815	88	99
				1644435420819	84	99
				1644435420844	80	99
				1644435420846	75	99
				1644435420851	71	99
				1644435420869	66	99
				1644435420890	62	99
				1644435420892	58	99
				1644435420897	54	99
				1644435420899	51	99
				1644435420916	48	99
				1644435420920	46	99
				1644435420932	45	99
				1644435420944	44	99
				1644435420957	43	99
				1644435420966	43	99
				1644435420976	44	99
				1644435420987	45	99
				1644435420988	46	99
				1644435421001	47	99
				1644435421010	49	99
				1644435421035	50	99
				1644435421038	51	99
				1644435421047	52	99
				1644435421059	53	99
				1644435421070	54	99
				1644435421091	54	99
				1644435421095	54	99
				1644435421099	53	99
				1644435421100	52	99
				1644435421112	51	99
				1644435421123	49	99
				1644435421136	48	99
				1644435421149	45	99
				1644435421157	43	99
				1644435421181	41	99
				1644435421183	39	99
				1644435421185	37	99
				1644435421189	35	99
				1644435421203	33	99
				1644435421218	31	99
				1644435421225	29	99
				1644435421239	28	99
				1644435421249	27	99
				1644435421258	26	99
				1644435421274	24	99
				1644435421281	24	99
				1644435421287	23	99
				1644435421291	22	99
				1644435421304	21	99
				1644435421337	21	99
				1644435421339	20	99
				1644435421341	20	99
				1644435421343	20	99
				1644435421347	20	99
				1644435421360	19	99
				1644435421371	19	99
				1644435421382	19	99
				1644435421394	19	99
				1644435421406	19	99
				1644435421416	19	99
				1644435421426	18	99
				1644435421439	18	99
				1644435421452	18	99
				1644435421455	17	99
				1644435421474	17	99
				1644435421477	17	99
				1644435421485	16	99
				1644435421494	16	99
				1644435421505	15	99
				1644435421519	15	99
				1644435421528	15	99
				1644435421542	16	99
				1644435421563	17	99
				1644435421584	21	99
				1644435421586	25	99
				1644435421595	30	99
				1644435421620	36	99
				1644435421623	42	99
				1644435421630	49	99
				1644435421632	56	99
				1644435421640	63	99
				1644435421652	70	99
				1644435421662	75	99
				1644435421675	80	99
				1644435421687	84	99
				1644435421698	86	99
				1644435421708	87	99
				1644435421720	87	99
				1644435421722	86	99
				1644435421730	83	98
				1644435421742	80	98
				1644435421765	77	98
				1644435421767	73	98
				1644435421775	68	98
				1644435421788	64	98
				1644435421798	60	98
				1644435421812	56	98
				1644435421814	52	98
				1644435421832	49	98
				1644435421834	46	98
				1644435421842	44	98
				1644435421853	43	98
				1644435421868	42	98
				1644435421876	43	98
				1644435421887	43	98
				1644435421915	44	98
				1644435421917	46	98
				1644435421919	48	98
				1644435421922	49	98
				1644435421933	52	98
				1644435421945	54	98
				1644435421957	56	98
				1644435421966	57	98
				1644435421979	58	98
				1644435421993	59	98
				1644435422000	59	98
				1644435422005	59	98
				1644435422011	58	98
				1644435422024	57	98
				1644435422033	56	98
				1644435422059	54	98
				1644435422060	52	98
				1644435422081	49	98
				1644435422083	47	98
				1644435422085	44	98
				1644435422092	42	98
				1644435422102	39	98
				1644435422117	37	98
				1644435422125	35	98
				1644435422135	33	98
				1644435422150	31	98
				1644435422162	29	98
				1644435422168	28	98
				1644435422183	26	98
				1644435422185	25	98
				1644435422205	25	98
				1644435422209	24	98
				1644435422214	23	98
				1644435422224	23	98
				1644435422238	23	98
				1644435422251	22	98
				1644435422261	22	98
				1644435422271	22	98
				1644435422273	22	98
				1644435422284	22	98
				1644435422297	23	98
				1644435422304	23	98
				1644435422327	24	98
				1644435422328	26	98
				1644435422350	29	98
				1644435422351	32	98
				1644435422361	36	98
				1644435422371	41	98
				1644435422372	47	98
				1644435422383	53	98
				1644435422397	61	98
				1644435422406	68	98
				1644435422416	75	98
				1644435422431	81	98
				1644435422443	87	98
				1644435422451	92	98
				1644435422453	95	98
				1644435422464	95	98
				1644435422474	95	98
				1644435422499	95	98
				1644435422501	94	98
				1644435422506	93	98
				1644435422518	91	99
				1644435422534	88	99
				1644435422541	86	99
				1644435422575	82	99
				1644435422578	75	99
				1644435422584	72	99
				1644435422597	68	99
				1644435422608	65	99
				1644435422623	62	99
				1644435422647	60	99
				1644435422650	58	99
				1644435422653	57	99
				1644435422655	56	99
				1644435422665	56	99
				1644435422676	56	99
				1644435422687	57	99
				1644435422699	57	99
				1644435422712	59	99
				1644435422721	59	99
				1644435422734	60	99
				1644435422735	61	99
				1644435422743	62	99
				1644435422755	62	99
				1644435422765	62	99
				1644435422790	61	99
				1644435422791	61	99
				1644435422800	60	99
				1644435422824	59	99
				1644435422827	57	99
				1644435422828	55	99
				1644435422833	53	99
				1644435422844	51	99
				1644435422856	48	99
				1644435422866	46	99
				1644435422878	44	99
				1644435422891	42	99
				1644435422900	39	99
				1644435422911	38	99
				1644435422912	36	99
				1644435422934	35	99
				1644435422937	33	99
				1644435422945	32	99
				1644435422959	31	99
				1644435422971	30	99
				1644435422978	30	99
				1644435422993	29	99
				1644435423002	29	99
				1644435423004	29	99
				1644435423011	28	99
				1644435423023	29	99
				1644435423038	28	99
				1644435423046	29	99
				1644435423083	29	99
				1644435423085	29	99
				1644435423086	30	99
				1644435423090	32	99
				1644435423103	34	99
				1644435423106	38	99
				1644435423114	42	99
				1644435423130	47	99
				1644435423139	52	99
				1644435423148	58	99
				1644435423160	65	99
				1644435423172	71	99
				1644435423181	77	99
				1644435423185	83	99
				1644435423195	88	99
				1644435423205	93	99
				1644435423228	95	99
				1644435423230	95	99
				1644435423236	95	99
				1644435423247	95	99
				1644435423261	94	99
				1644435423274	92	99
				1644435423282	90	99
				1644435423283	87	99
				1644435423294	85	99
				1644435423317	82	99
				1644435423319	79	99
				1644435423327	76	99
				1644435423338	73	99
				1644435423351	71	99
				1644435423376	68	99
				1644435423381	66	99
				1644435423383	65	99
				1644435423384	64	99
				1644435423397	63	99
				1644435423409	62	99
				1644435423417	62	99
				1644435423431	62	99
				1644435423446	63	99
				1644435423451	63	99
				1644435423466	64	99
				1644435423468	65	99
				1644435423482	65	99
				1644435423485	66	99
				1644435423497	66	99
				1644435423521	66	99
				1644435423523	66	99
				1644435423531	66	99
				1644435423543	65	99
				1644435423564	64	99
				1644435423576	62	99
				1644435423589	60	99
				1644435423603	59	99
				1644435423610	57	99
				1644435423621	55	99
				1644435423636	53	99
				1644435423644	51	99
				1644435423647	50	99
				1644435423665	48	99
				1644435423670	46	99
				1644435423677	45	99
				1644435423690	44	99
				1644435423700	43	99
				1644435423711	42	99
				1644435423722	41	99
				1644435423734	40	99
				1644435423745	40	99
				1644435423747	40	99
				1644435423754	40	99
				1644435423766	39	99
				1644435423781	40	99
				1644435423790	40	99
				1644435423812	40	99
				1644435423814	40	99
				1644435423822	40	99
				1644435423836	40	99
				1644435423838	40	99
				1644435423850	39	99
				1644435423857	39	99
				1644435423871	39	99
				1644435423881	39	99
				1644435423891	38	99
				1644435423901	38	99
				1644435423913	37	99
				1644435423926	37	99
				1644435423928	37	99
				1644435423938	39	99
				1644435423956	40	99
				1644435423957	42	99
				1644435423968	46	99
				1644435423981	50	99
				1644435423990	55	99
				1644435424002	62	99
				1644435424013	68	99
				1644435424014	75	99
				1644435424025	82	99
				1644435424040	89	99
				1644435424059	95	99
				1644435424060	95	99
				1644435424070	95	99
				1644435424080	95	99
				1644435424105	95	99
				1644435424108	95	99
				1644435424110	94	99
				1644435424123	94	99
				1644435424126	93	99
				1644435424139	91	99
				1644435424152	89	99
				1644435424162	87	99
				1644435424174	84	99
				1644435424186	82	99
				1644435424194	80	99
				1644435424206	78	99
				1644435424209	76	99
				1644435424219	74	99
				1644435424227	73	99
				1644435424254	72	99
				1644435424257	71	99
				1644435424261	70	99
				1644435424272	70	99
				1644435424287	70	99
				1644435424309	70	99
				1644435424311	71	99
				1644435424314	71	99
				1644435424320	72	99
				1644435424331	72	99
				1644435424341	73	99
				1644435424355	73	99
				1644435424365	73	99
				1644435424376	73	99
				1644435424399	73	99
				1644435424402	72	99
				1644435424405	72	99
				1644435424408	71	99
				1644435424419	70	99
				1644435424429	69	99
				1644435424442	67	99
				1644435424453	66	99
				1644435424463	65	99
				1644435424479	63	99
				1644435424480	62	99
				1644435424486	60	99
				1644435424498	59	99
				1644435424510	58	99
				1644435424522	57	99
				1644435424557	56	99
				1644435424559	55	99
				1644435424565	54	99
				1644435424579	54	99
				1644435424591	53	99
				1644435424599	53	99
				1644435424612	53	99
				1644435424624	53	99
				1644435424633	53	99
				1644435424645	53	99
				1644435424659	54	99
				1644435424667	54	99
				1644435424670	54	99
				1644435424690	54	99
				1644435424693	54	99
				1644435424699	53	99
				1644435424711	53	99
				1644435424724	53	99
				1644435424733	52	99
				1644435424747	52	99
				1644435424751	51	99
				1644435424759	50	99
				1644435424768	50	99
				1644435424779	49	99
				1644435424803	48	99
				1644435424805	47	99
				1644435424812	46	99
				1644435424836	45	99
				1644435424838	45	99
				1644435424840	44	99
				1644435424846	43	99
				1644435424857	42	99
				1644435424869	42	99
				1644435424884	41	99
				1644435424893	40	99
				1644435424902	40	99
				1644435424916	39	99
				1644435424928	39	99
				1644435424937	38	99
				1644435424939	38	99
				1644435424950	37	99
				1644435424962	37	99
				1644435424983	37	99
				1644435424985	36	99
				1644435424996	36	99
				1644435425004	35	99
				1644435425015	35	99
				1644435425026	35	99
				1644435425029	34	99
				1644435425051	34	99
				1644435425054	34	99
				1644435425062	33	99
				1644435425071	33	99
				1644435425084	33	99
				1644435425096	34	99
				1644435425104	35	99
				1644435425130	36	99
				1644435425132	39	99
				1644435425134	42	99
				1644435425138	47	99
				1644435425151	52	99
				1644435425164	58	99
				1644435425173	65	99
				1644435425187	72	99
				1644435425197	79	99
				1644435425208	86	99
				1644435425211	92	99
				1644435425218	95	99
				1644435425229	95	99
				1644435425240	95	99
				1644435425252	95	99
				1644435425275	95	99
				1644435425277	95	99
				1644435425298	94	99
				1644435425299	93	99
				1644435425302	91	99
				1644435425308	89	99
				1644435425320	87	99
				1644435425332	85	99
				1644435425342	82	99
				1644435425355	80	99
				1644435425366	78	99
				1644435425376	76	99
				1644435425392	74	99
				1644435425398	73	99
				1644435425400	71	99
				1644435425421	71	99
				1644435425423	70	99
				1644435425432	70	99
				1644435425443	70	99
				1644435425455	70	99
				1644435425469	71	99
				1644435425478	71	99
				1644435425480	72	99
				1644435425489	72	99
				1644435425500	73	99
				1644435425523	73	99
				1644435425526	73	99
				1644435425544	73	99
				1644435425545	73	99
				1644435425578	73	99
				1644435425580	71	99
				1644435425590	70	99
				1644435425603	69	99
				1644435425613	68	99
				1644435425625	67	99
				1644435425637	65	99
				1644435425646	64	99
				1644435425657	63	99
				1644435425670	61	99
				1644435425672	60	99
				1644435425680	59	99
				1644435425692	58	99
				1644435425713	57	99
				1644435425715	56	99
				1644435425726	55	99
				1644435425734	54	99
				1644435425746	54	99
				1644435425760	53	99
				1644435425762	53	99
				1644435425769	53	99
				1644435425794	53	99
				1644435425797	52	99
				1644435425805	52	99
				1644435425814	52	99
				1644435425826	52	99
				1644435425839	51	99
				1644435425860	51	99
				1644435425862	51	99
				1644435425864	51	99
				1644435425870	50	99
				1644435425883	50	99
				1644435425893	50	99
				1644435425905	49	99
				1644435425916	49	99
				1644435425930	48	99
				1644435425940	47	99
				1644435425943	47	99
				1644435425949	46	99
				1644435425963	46	99
				1644435425971	45	99
				1644435425981	44	99
				1644435426004	43	99
				1644435426006	43	99
				1644435426015	42	99
				1644435426041	41	99
				1644435426042	40	99
				1644435426043	40	99
				1644435426057	39	99
				1644435426064	39	99
				1644435426077	38	99
				1644435426085	37	99
				1644435426099	37	99
				1644435426107	36	99
				1644435426119	36	99
				1644435426131	35	99
				1644435426133	35	99
				1644435426152	34	99
				1644435426153	34	99
				1644435426169	34	99
				1644435426176	34	99
				1644435426186	34	99
				1644435426201	35	99
				1644435426207	36	99
				1644435426219	38	99
				1644435426221	41	99
				1644435426232	44	99
				1644435426245	49	99
				1644435426253	53	99
				1644435426264	59	99
				1644435426299	65	99
				1644435426301	71	99
				1644435426303	76	99
				1644435426305	82	99
				1644435426309	86	99
				1644435426322	90	99
				1644435426332	93	99
				1644435426344	95	99
				1644435426356	95	99
				1644435426367	95	99
				1644435426378	94	99
				1644435426388	93	99
				1644435426400	91	99
				1644435426405	89	99
				1644435426410	86	99
				1644435426422	84	99
				1644435426448	81	99
				1644435426450	79	99
				1644435426454	76	99
				1644435426467	74	99
				1644435426481	72	99
				1644435426491	71	99
				1644435426502	69	99
				1644435426505	68	99
				1644435426512	68	99
				1644435426535	68	99
				1644435426537	68	99
				1644435426547	68	99
				1644435426592	69	99
				1644435426594	71	99
				1644435426596	72	99
				1644435426602	73	99
				1644435426616	73	99
				1644435426624	74	99
				1644435426637	75	99
				1644435426649	75	99
				1644435426658	75	99
				1644435426669	75	99
				1644435426683	74	99
				1644435426687	73	99
				1644435426691	72	99
				1644435426702	71	99
				1644435426716	69	99
				1644435426739	68	99
				1644435426742	66	99
				1644435426748	65	99
				1644435426759	63	99
				1644435426783	61	99
				1644435426784	60	99
				1644435426786	58	99
				1644435426792	57	99
				1644435426803	56	99
				1644435426815	54	99
				1644435426827	53	99
				1644435426840	52	99
				1644435426851	52	99
				1644435426860	51	99
				1644435426863	50	99
				1644435426884	50	99
				1644435426887	49	99
				1644435426893	49	99
				1644435426907	49	99
				1644435426922	48	99
				1644435426927	48	99
				1644435426942	48	99
				1644435426955	48	99
				1644435426958	47	99
				1644435426962	47	99
				1644435426974	47	99
				1644435426987	47	99
				1644435426996	46	99
				1644435427008	46	99
				1644435427030	46	99
				1644435427032	45	99
				1644435427041	45	99
				1644435427043	45	99
				1644435427051	45	99
				1644435427063	46	99
				1644435427076	48	99
				1644435427085	50	99
				1644435427097	53	99
				1644435427107	56	99
				1644435427119	60	99
				1644435427131	65	99
				1644435427143	69	99
				1644435427145	74	99
				1644435427154	78	99
				1644435427175	82	99
				1644435427177	86	99
				1644435427186	88	99
				1644435427200	90	99
				1644435427215	92	99
				1644435427220	92	99
				1644435427234	92	99
				1644435427236	91	99
				1644435427244	89	99
				1644435427254	88	99
				1644435427276	85	99
				1644435427277	83	99
				1644435427286	80	99
				1644435427299	77	99
				1644435427323	75	99
				1644435427324	72	99
				1644435427326	70	99
				1644435427331	68	99
				1644435427343	66	99
				1644435427359	64	99
				1644435427368	63	99
				1644435427377	63	99
				1644435427389	62	99
				1644435427399	62	99
				1644435427413	63	99
				1644435427414	63	99
				1644435427422	64	99
				1644435427434	65	99
				1644435427446	66	99
				1644435427468	67	99
				1644435427470	67	99
				1644435427480	68	99
				1644435427490	68	99
				1644435427502	68	99
				1644435427503	67	99
				1644435427524	67	99
				1644435427527	66	99
				1644435427535	65	99
				1644435427551	63	99
				1644435427579	62	99
				1644435427592	59	99
				1644435427615	57	99
				1644435427617	55	99
				1644435427619	54	99
				1644435427625	52	99
				1644435427637	51	99
				1644435427648	49	99
				1644435427662	48	99
				1644435427671	47	99
				1644435427683	46	99
				1644435427692	45	99
				1644435427697	44	99
				1644435427708	44	99
				1644435427715	43	99
				1644435427726	43	99
				1644435427737	42	99
				1644435427773	42	99
				1644435427775	42	99
				1644435427780	42	99
				1644435427783	42	99
				1644435427785	42	99
				1644435427802	42	99
				1644435427810	41	99
				1644435427819	41	99
				1644435427830	41	99
				1644435427839	41	99
				1644435427851	40	99
				1644435427861	40	99
				1644435427876	39	99
				1644435427880	39	99
				1644435427886	38	99
				1644435427907	38	99
				1644435427909	39	99
				1644435427918	39	99
				1644435427928	41	99
				1644435427943	44	99
				1644435427952	47	99
				1644435427963	51	99
				1644435427966	57	99
				1644435427973	62	99
				1644435427988	68	99
				1644435427997	74	99
				1644435428020	80	99
				1644435428022	85	99
				1644435428031	90	99
				1644435428054	94	99
				1644435428056	95	99
				1644435428059	95	99
				1644435428066	95	99
				1644435428075	94	99
				1644435428087	93	99
				1644435428098	91	99
				1644435428110	89	99
				1644435428123	86	99
				1644435428130	84	99
				1644435428143	80	99
				1644435428145	77	99
				1644435428154	74	99
				1644435428165	71	99
				1644435428176	68	99
				1644435428200	66	99
				1644435428203	64	99
				1644435428210	63	99
				1644435428223	62	99
				1644435428235	61	99
				1644435428238	61	99
				1644435428245	62	99
				1644435428267	63	99
				1644435428272	64	99
				1644435428278	65	99
				1644435428290	67	99
				1644435428300	68	99
				1644435428313	70	99
				1644435428325	71	99
				1644435428348	72	99
				1644435428352	73	99
				1644435428355	73	99
				1644435428357	73	99
				1644435428370	73	99
				1644435428379	72	99
				1644435428392	71	99
				1644435428401	70	99
				1644435428414	68	99
				1644435428426	66	99
				1644435428428	65	99
				1644435428436	63	99
				1644435428448	61	99
				1644435428462	59	99
				1644435428476	57	99
				1644435428494	55	99
				1644435428496	54	99
				1644435428516	52	99
				1644435428519	51	99
				1644435428522	50	99
				1644435428525	49	99
				1644435428536	48	99
				1644435428548	47	99
				1644435428582	46	99
				1644435428594	45	99
				1644435428604	45	99
				1644435428608	44	99
				1644435428615	44	99
				1644435428639	43	99
				1644435428641	43	99
				1644435428650	42	99
				1644435428661	42	99
				1644435428672	42	99
				1644435428686	41	99
				1644435428694	41	99
				1644435428696	40	99
				1644435428705	40	99
				1644435428719	40	99
				1644435428733	41	99
				1644435428739	42	99
				1644435428763	44	99
				1644435428765	47	99
				1644435428786	51	99
				1644435428788	55	99
				1644435428790	60	99
				1644435428796	66	99
				1644435428806	71	99
				1644435428818	77	99
				1644435428833	82	99
				1644435428840	87	99
				1644435428852	91	99
				1644435428866	94	99
				1644435428875	95	99
				1644435428879	95	99
				1644435428886	95	99
				1644435428895	94	99
				1644435428907	93	99
				1644435428930	91	99
				1644435428931	89	99
				1644435428941	87	99
				1644435428952	84	99
				1644435428966	81	99
				1644435428975	78	99
				1644435428977	76	99
				1644435428986	73	99
				1644435429009	71	99
				1644435429011	69	99
				1644435429019	67	99
				1644435429031	65	99
				1644435429042	64	99
				1644435429055	63	99
				1644435429078	63	99
				1644435429080	63	99
				1644435429082	63	99
				1644435429087	63	99
				1644435429101	64	99
				1644435429110	64	99
				1644435429122	64	99
				1644435429134	65	99
				1644435429145	65	99
				1644435429156	65	99
				1644435429158	65	99
				1644435429167	64	99
				1644435429177	64	99
				1644435429189	63	99
				1644435429202	62	99
				1644435429224	60	99
				1644435429226	59	99
				1644435429238	57	99
				1644435429257	55	99
				1644435429259	53	99
				1644435429260	51	99
				1644435429267	49	99
				1644435429278	47	99
				1644435429289	45	99
				1644435429300	44	99
				1644435429315	42	99
				1644435429323	40	99
				1644435429334	39	99
				1644435429336	38	99
				1644435429345	36	99
				1644435429371	36	99
				1644435429373	35	99
				1644435429380	34	99
				1644435429392	33	99
				1644435429404	33	99
				1644435429415	32	99
				1644435429426	32	99
				1644435429437	31	99
				1644435429439	31	99
				1644435429450	31	99
				1644435429458	31	99
				1644435429472	30	99
				1644435429481	30	99
				1644435429517	29	99
				1644435429519	29	99
				1644435429520	28	99
				1644435429522	28	99
				1644435429525	27	99
				1644435429538	26	99
				1644435429552	26	99
				1644435429583	25	99
				1644435429593	22	99
				1644435429607	21	99
				1644435429616	20	99
				1644435429619	19	99
				1644435429628	18	99
				1644435429639	16	99
				1644435429662	15	99
				1644435429664	14	99
				1644435429672	13	99
				1644435429684	12	99
				1644435429696	11	99
				1644435429706	10	99
				1644435429708	9	99
				1644435429717	8	99
				1644435429730	8	99
				1644435429752	7	99
				1644435429754	6	99
				1644435429762	5	99
				1644435429775	5	99
				1644435429785	5	99
				1644435429814	5	99
				1644435429816	5	99
				1644435429819	5	99
				1644435429820	5	99
				1644435429831	5	99
				1644435429843	5	99
				1644435429853	5	99
				1644435429867	5	99
				1644435429876	5	99
				1644435429886	5	99
				1644435429900	5	99
				1644435429903	6	99
				1644435429911	8	99
				1644435429920	10	99
				1644435429933	14	99
				1644435429959	18	99
				1644435429961	24	99
				1644435429966	30	99
				1644435429977	38	99
				1644435430000	46	99
				1644435430002	54	99
				1644435430008	62	99
				1644435430011	70	99
				1644435430021	76	99
				1644435430034	82	99
				1644435430045	87	99
				1644435430056	91	99
				1644435430068	93	99
				1644435430080	94	99
				1644435430082	93	99
				1644435430103	92	99
				1644435430104	90	99
				1644435430114	87	99
				1644435430123	84	99
				1644435430135	80	99
				1644435430146	76	99
				1644435430158	73	99
				1644435430169	69	99
				1644435430171	66	99
				1644435430180	63	99
				1644435430190	60	99
				1644435430203	58	99
				1644435430215	57	99
				1644435430225	55	99
				1644435430248	55	99
				1644435430251	54	99
				1644435430259	54	99
				1644435430261	54	99
				1644435430269	55	99
				1644435430283	56	99
				1644435430294	56	99
				1644435430304	57	99
				1644435430315	58	99
				1644435430326	59	99
				1644435430337	59	99
				1644435430351	59	99
				1644435430363	59	99
				1644435430365	59	99
				1644435430371	58	99
				1644435430394	57	99
				1644435430396	56	99
				1644435430404	55	99
				1644435430421	53	99
				1644435430428	51	99
				1644435430439	49	99
				1644435430441	47	99
				1644435430452	45	99
				1644435430460	43	99
				1644435430472	41	99
				1644435430499	39	99
				1644435430502	37	99
				1644435430505	35	99
				1644435430518	34	99
				1644435430541	32	99
				1644435430543	31	99
				1644435430545	30	99
				1644435430551	29	99
				1644435430588	28	99
				1644435430600	27	99
				1644435430607	26	99
				1644435430625	25	99
				1644435430629	25	99
				1644435430631	25	99
				1644435430640	24	99
				1644435430652	24	99
				1644435430662	24	99
				1644435430686	23	99
				1644435430688	23	99
				1644435430700	22	99
				1644435430711	22	99
				1644435430722	21	99
				1644435430723	21	99
				1644435430744	20	99
				1644435430747	19	99
				1644435430755	18	99
				1644435430769	18	99
				1644435430775	17	99
				1644435430788	16	99
				1644435430798	15	99
				1644435430810	15	99
				1644435430812	14	99
				1644435430834	13	99
				1644435430836	12	99
				1644435430842	11	99
				1644435430856	10	99
				1644435430866	9	99
				1644435430878	8	99
				1644435430892	7	99
				1644435430903	6	99
				1644435430906	5	99
				1644435430913	5	99
				1644435430922	5	99
				1644435430936	5	99
				1644435430946	5	99
				1644435430958	5	99
				1644435430991	5	99
				1644435430992	5	99
				1644435430995	5	99
				1644435430997	5	99
				1644435431000	5	99
				1644435431013	5	99
				1644435431024	5	99
				1644435431034	5	99
				1644435431047	6	99
				1644435431059	8	99
				1644435431070	11	99
				1644435431080	14	99
				1644435431092	19	99
				1644435431095	24	99
				1644435431102	31	99
				1644435431125	38	99
				1644435431128	45	99
				1644435431135	52	99
				1644435431148	60	99
				1644435431161	66	99
				1644435431168	73	99
				1644435431173	77	99
				1644435431182	81	99
				1644435431192	84	99
				1644435431207	85	99
				1644435431215	85	99
				1644435431241	85	99
				1644435431246	83	99
				1644435431249	80	99
				1644435431273	77	99
				1644435431276	74	99
				1644435431279	70	99
				1644435431281	66	99
				1644435431292	63	99
				1644435431310	60	99
				1644435431317	56	99
				1644435431328	54	99
				1644435431340	51	99
				1644435431352	50	99
				1644435431363	48	99
				1644435431365	47	99
				1644435431372	47	99
				1644435431383	47	99
				1644435431395	47	99
				1644435431419	47	99
				1644435431420	48	99
				1644435431432	49	99
				1644435431442	50	99
				1644435431451	51	99
				1644435431453	52	99
				1644435431463	53	99
				1644435431488	53	99
				1644435431494	54	99
				1644435431497	54	99
				1644435431511	54	99
				1644435431519	53	99
				1644435431530	53	99
				1644435431541	52	99
				1644435431543	51	99
				1644435431565	49	99
				1644435431588	48	99
				1644435431599	45	99
				1644435431608	42	99
				1644435431621	41	99
				1644435431631	39	99
				1644435431634	37	99
				1644435431645	35	99
				1644435431652	34	99
				1644435431666	32	99
				1644435431677	31	99
				1644435431688	29	99
				1644435431711	28	99
				1644435431712	27	99
				1644435431732	27	99
				1644435431735	26	99
				1644435431737	26	99
				1644435431742	25	99
				1644435431759	25	99
				1644435431770	25	99
				1644435431776	25	99
				1644435431789	25	99
				1644435431801	26	99
				1644435431811	26	99
				1644435431823	26	99
				1644435431825	26	99
				1644435431835	26	99
				1644435431859	25	99
				1644435431866	25	99
				1644435431869	25	99
				1644435431879	24	99
				1644435431890	24	99
				1644435431900	23	99
				1644435431911	23	99
				1644435431913	22	99
				1644435431923	21	99
				1644435431937	20	99
				1644435431945	19	99
				1644435431957	19	99
				1644435431980	18	99
				1644435431984	17	99
				1644435432003	16	99
				1644435432007	16	99
				1644435432010	16	99
				1644435432012	16	99
				1644435432026	17	99
				1644435432036	19	99
				1644435432047	21	99
				1644435432059	25	99
				1644435432070	29	99
				1644435432080	35	99
				1644435432092	41	99
				1644435432095	47	99
				1644435432109	54	99
				1644435432113	60	99
				1644435432126	67	99
				1644435432148	72	99
				1644435432152	77	99
				1644435432158	81	99
				1644435432171	83	99
				1644435432181	85	99
				1644435432195	85	99
				1644435432197	85	99
				1644435432207	83	99
				1644435432232	81	99
				1644435432237	78	99
				1644435432240	74	99
				1644435432248	70	99
				1644435432265	67	99
				1644435432273	63	99
				1644435432275	60	99
				1644435432296	56	99
				1644435432298	53	99
				1644435432306	51	99
				1644435432318	49	99
				1644435432330	47	99
				1644435432340	46	99
				1644435432350	45	99
				1644435432365	45	99
				1644435432376	46	99
				1644435432378	46	99
				1644435432383	47	99
				1644435432397	48	99
				1644435432408	50	99
				1644435432419	51	99
				1644435432440	52	99
				1644435432442	53	99
				1644435432451	54	99
				1644435432476	54	99
				1644435432479	54	99
				1644435432481	54	99
				1644435432485	54	99
				1644435432498	53	99
				1644435432510	52	99
				1644435432520	51	99
				1644435432531	49	99
				1644435432549	47	99
				1644435432553	45	99
				1644435432558	44	99
				1644435432587	42	99
				1644435432598	38	99
				1644435432610	36	99
				1644435432620	34	99
				1644435432633	33	99
				1644435432645	31	99
				1644435432658	30	99
				1644435432661	29	99
				1644435432666	28	99
				1644435432680	27	99
				1644435432688	27	99
				1644435432700	27	99
				1644435432735	26	99
				1644435432737	26	99
				1644435432739	26	99
				1644435432741	26	99
				1644435432744	26	99
				1644435432755	26	99
				1644435432769	26	99
				1644435432779	25	99
				1644435432788	26	99
				1644435432801	25	99
				1644435432813	25	99
				1644435432823	24	99
				1644435432836	24	99
				1644435432839	23	99
				1644435432846	23	99
				1644435432856	22	99
				1644435432882	22	99
				1644435432883	21	99
				1644435432889	21	99
				1644435432902	20	99
				1644435432926	20	99
				1644435432928	21	99
				1644435432930	22	99
				1644435432939	24	99
				1644435432949	28	99
				1644435432970	32	99
				1644435432972	37	99
				1644435432984	43	99
				1644435432991	50	99
				1644435433003	57	99
				1644435433027	64	99
				1644435433030	71	99
				1644435433032	77	99
				1644435433035	83	99
				1644435433049	88	99
				1644435433058	91	99
				1644435433072	93	99
				1644435433083	94	99
				1644435433098	94	99
				1644435433105	93	99
				1644435433116	91	99
				1644435433118	88	99
				1644435433126	85	99
				1644435433139	81	99
				1644435433150	78	99
				1644435433173	74	99
				1644435433175	70	99
				1644435433183	67	99
				1644435433196	64	99
				1644435433199	61	99
				1644435433216	59	99
				1644435433219	57	99
				1644435433228	55	99
				1644435433245	54	99
				1644435433251	54	99
				1644435433267	53	99
